roundID,gameID,phase,trialNum,repNum,targetNum,numTrials,numTrialsPerBlock,setId,target,targetLabel,tangramURLs,displayLabels,response,correct,selection,director,matcher,selectionMadeAt,clickBlockedAt,block
01M0WY8D8W235WCT4A4KAQPPJH,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,19,1,8,48,12,0,/tangrams/366_405.png,B3,"[""/tangrams/366_405.png"",""/tangrams/422_244.png"",""/tangrams/279_339.png"",""/tangrams/138_66.png""]","[""B3"",""C1"",""D2"",""A4""]",/tangrams/366_405.png,TRUE,/tangrams/366_405.png,01M0WY1FH5WQS14DQ3V446M8AM,01M0WY1V9QET0HYE5N0547967Y,1787679298493,NA,2
01M0WY96B9H6C04PH6M8Y7FFBY,01M0WWQAZPP7VBJF1WXDE2YKFW,training,14,1,3,48,12,1,/tangrams/20_314.png,D1,"[""/tangrams/20_314.png"",""/tangrams/20_441.png"",""/tangrams/202_314.png"",""/tangrams/66_464.png""]","[""D1"",""D2"",""C1"",""A4""]",/tangrams/20_441.png,FALSE,/tangrams/20_441.png,01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WXSYNRXCYGT80QAR430CBD,1787679478058,NA,2
01M0WYEEPPE4BSV3ES4B35MCGQ,01M0WWQAZRRWZPK3N7VE24RFV2,training,46,3,11,48,12,1,/tangrams/66_441.png,A2,"[""/tangrams/348_464.png"",""/tangrams/20_24.png"",""/tangrams/66_441.png"",""/tangrams/202_314.png""]","[""B4"",""D3"",""A2"",""C1""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WXEBBCKF6KCNT4RCTZKF6H,01M0WWQ74M3NWYAJGQB0ESKAD2,training,17,1,6,48,12,0,/tangrams/422_405.png,C3,"[""/tangrams/434_227.png"",""/tangrams/456_48.png"",""/tangrams/422_405.png"",""/tangrams/290_64.png""]","[""F4"",""F5"",""C3"",""F2""]",NA,NA,NA,NA,NA,NA,NA,2
01M0WY4ESVVK5QXDYG6NDV7SP0,01M0WWQ9XVXJV1JR4118CY5W09,training,10,0,11,48,12,0,/tangrams/456_48.png,F5,"[""/tangrams/138_244.png"",""/tangrams/119_182.png"",""/tangrams/456_48.png"",""/tangrams/366_339.png""]","[""A1"",""F1"",""F5"",""B2""]",/tangrams/456_48.png,TRUE,/tangrams/456_48.png,01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WY0C090AZDG2K9X542KKDB,1787678308820,NA,1
01M0WY8D4XQYGV5VP3FPQVA0EF,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,36,3,1,48,12,0,/tangrams/422_339.png,C2,"[""/tangrams/279_244.png"",""/tangrams/422_339.png"",""/tangrams/138_405.png"",""/tangrams/366_66.png""]","[""D1"",""C2"",""A3"",""B4""]",/tangrams/422_339.png,TRUE,/tangrams/422_339.png,01M0WY1V9QET0HYE5N0547967Y,01M0WY1FH5WQS14DQ3V446M8AM,1787679931344,NA,4
01M0WY8WQ3Z500CTPRBKZ32SCH,01M0WWQAZTRSENW9JN2FSQ4BA7,training,15,1,4,48,12,0,/tangrams/366_339.png,B2,"[""/tangrams/138_244.png"",""/tangrams/290_64.png"",""/tangrams/134_125.png"",""/tangrams/366_339.png""]","[""A1"",""F2"",""F6"",""B2""]",/tangrams/366_339.png,TRUE,/tangrams/366_339.png,01M0WY09KXZQGZCXQXZTYFDW8C,01M0WY0YPE1FGB7GNWHKCY08ZN,1787678447209,NA,2
01M0WYEET4HWZD40HZF0GKHA3P,01M0WWQAZRRWZPK3N7VE24RFV2,training,6,0,7,48,12,1,/tangrams/202_464.png,C4,"[""/tangrams/66_441.png"",""/tangrams/348_24.png"",""/tangrams/202_464.png"",""/tangrams/20_314.png""]","[""A2"",""B3"",""C4"",""D1""]",NA,NA,NA,NA,NA,NA,NA,1
01M0WXGECFBN6911HNC211VMYM,01M0WWQ74ND1AHANTF309RNWJE,training,4,0,5,48,12,0,/tangrams/422_244.png,C1,"[""/tangrams/366_405.png"",""/tangrams/422_339.png"",""/tangrams/279_244.png"",""/tangrams/422_244.png""]","[""B3"",""C2"",""D1"",""C1""]",/tangrams/422_244.png,TRUE,/tangrams/422_244.png,01M0WX0T78NE9YVPZSCJ5NTGX1,01M0WWVKKHKMSSWB9WS1N6GRNZ,1787677954655,NA,1
01M0WY4EV4HS1QBF49PC63PVN1,01M0WWQ9XVXJV1JR4118CY5W09,training,27,2,4,48,12,0,/tangrams/411_352.png,F7,"[""/tangrams/119_182.png"",""/tangrams/411_352.png"",""/tangrams/434_227.png"",""/tangrams/279_66.png""]","[""F1"",""F7"",""F4"",""D4""]",/tangrams/411_352.png,TRUE,/tangrams/411_352.png,01M0WY0C090AZDG2K9X542KKDB,01M0WY0ENCGBGZ9MKY7CZKA71D,1787678656441,NA,3
01M0WY7G53Z5XZCC74W0W511X9,01M0WWQ9XW83PGVA4HF3WT9HVR,training,5,0,6,48,12,0,/tangrams/366_244.png,B1,"[""/tangrams/422_66.png"",""/tangrams/279_244.png"",""/tangrams/366_244.png"",""/tangrams/366_405.png""]","[""C4"",""D1"",""B1"",""B3""]",/tangrams/366_244.png,TRUE,/tangrams/366_244.png,01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WY0ECEQWZG8FEZD72ENETD,1787678731935,NA,1
01M0WY8D5BNZZJZ14AZBYDX0G3,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,6,0,7,48,12,0,/tangrams/366_244.png,B1,"[""/tangrams/138_66.png"",""/tangrams/366_244.png"",""/tangrams/279_405.png"",""/tangrams/422_339.png""]","[""A4"",""B1"",""D3"",""C2""]",/tangrams/279_405.png,FALSE,/tangrams/279_405.png,01M0WY1V9QET0HYE5N0547967Y,01M0WY1FH5WQS14DQ3V446M8AM,1787678820895,NA,1
01M0WY968359CBM5PXT1FK1EZC,01M0WWQAZPP7VBJF1WXDE2YKFW,training,46,3,11,48,12,1,/tangrams/66_24.png,A3,"[""/tangrams/202_441.png"",""/tangrams/66_464.png"",""/tangrams/66_24.png"",""/tangrams/20_24.png""]","[""C2"",""A4"",""A3"",""D3""]",/tangrams/66_24.png,TRUE,/tangrams/66_24.png,01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WXSYNRXCYGT80QAR430CBD,1787680488657,NA,4
01M0WY4ET9XSJQ8FYRMZBA3373,01M0WWQ9XVXJV1JR4118CY5W09,training,14,1,3,48,12,0,/tangrams/138_244.png,A1,"[""/tangrams/456_48.png"",""/tangrams/138_244.png"",""/tangrams/411_352.png"",""/tangrams/434_227.png""]","[""F5"",""A1"",""F7"",""F4""]",/tangrams/138_244.png,TRUE,/tangrams/138_244.png,01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WY0C090AZDG2K9X542KKDB,1787678382727,NA,2
01M0WY8D4SGEVYPJ79ZQGNFSCF,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,47,3,12,48,12,0,/tangrams/422_66.png,C4,"[""/tangrams/138_339.png"",""/tangrams/422_66.png"",""/tangrams/366_405.png"",""/tangrams/279_244.png""]","[""A2"",""C4"",""B3"",""D1""]",/tangrams/422_66.png,TRUE,/tangrams/422_66.png,01M0WY1FH5WQS14DQ3V446M8AM,01M0WY1V9QET0HYE5N0547967Y,1787680254962,NA,4
01M0WY8D4ZT947G8DP8BX81P2B,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,4,0,5,48,12,0,/tangrams/366_405.png,B3,"[""/tangrams/138_66.png"",""/tangrams/279_244.png"",""/tangrams/422_339.png"",""/tangrams/366_405.png""]","[""A4"",""D1"",""C2"",""B3""]",/tangrams/366_405.png,TRUE,/tangrams/366_405.png,01M0WY1V9QET0HYE5N0547967Y,01M0WY1FH5WQS14DQ3V446M8AM,1787678738883,NA,1
01M0WY8WP2K2Y85BBEHSPR9VAX,01M0WWQAZTRSENW9JN2FSQ4BA7,training,34,2,11,48,12,0,/tangrams/138_244.png,A1,"[""/tangrams/138_244.png"",""/tangrams/37_144.png"",""/tangrams/434_227.png"",""/tangrams/366_339.png""]","[""A1"",""F8"",""F4"",""B2""]",/tangrams/138_244.png,TRUE,/tangrams/138_244.png,01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WY09KXZQGZCXQXZTYFDW8C,1787678840506,NA,3
01M0WY968BGKQC5W9TRXM0YM9J,01M0WWQAZPP7VBJF1WXDE2YKFW,training,24,2,1,48,12,1,/tangrams/202_314.png,C1,"[""/tangrams/20_314.png"",""/tangrams/202_441.png"",""/tangrams/66_464.png"",""/tangrams/202_314.png""]","[""D1"",""C2"",""A4"",""C1""]",/tangrams/202_314.png,TRUE,/tangrams/202_314.png,01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WXSYNRXCYGT80QAR430CBD,1787679844636,NA,3
01M0WXGEBARSGCP6133H652ZZ8,01M0WWQ74ND1AHANTF309RNWJE,training,15,1,4,48,12,0,/tangrams/138_66.png,A4,"[""/tangrams/138_339.png"",""/tangrams/366_66.png"",""/tangrams/138_66.png"",""/tangrams/422_244.png""]","[""A2"",""B4"",""A4"",""C1""]",NA,NA,NA,NA,NA,NA,NA,2
01M0WXGEDTQ37XQEWXKSCFH54K,01M0WWQ74ND1AHANTF309RNWJE,training,7,0,8,48,12,0,/tangrams/422_339.png,C2,"[""/tangrams/366_405.png"",""/tangrams/422_339.png"",""/tangrams/422_66.png"",""/tangrams/138_339.png""]","[""B3"",""C2"",""C4"",""A2""]",NA,FALSE,NA,01M0WWVKKHKMSSWB9WS1N6GRNZ,01M0WX0T78NE9YVPZSCJ5NTGX1,NA,NA,1
01M0WY7G5QBES0Z4XWE68F0X2Z,01M0WWQ9XW83PGVA4HF3WT9HVR,training,11,0,12,48,12,0,/tangrams/138_405.png,A3,"[""/tangrams/138_339.png"",""/tangrams/366_405.png"",""/tangrams/138_405.png"",""/tangrams/422_66.png""]","[""A2"",""B3"",""A3"",""C4""]",/tangrams/138_405.png,TRUE,/tangrams/138_405.png,01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WY0ECEQWZG8FEZD72ENETD,1787679027992,NA,1
01M0WY8WMC86GG67MW3WHK580Y,01M0WWQAZTRSENW9JN2FSQ4BA7,training,45,3,10,48,12,0,/tangrams/422_405.png,C3,"[""/tangrams/366_339.png"",""/tangrams/456_48.png"",""/tangrams/422_405.png"",""/tangrams/279_66.png""]","[""B2"",""F5"",""C3"",""D4""]",/tangrams/422_405.png,TRUE,/tangrams/422_405.png,01M0WY09KXZQGZCXQXZTYFDW8C,01M0WY0YPE1FGB7GNWHKCY08ZN,1787678972274,NA,4
01M0WY8WMJQGEZ29W55ZJNPFQD,01M0WWQAZTRSENW9JN2FSQ4BA7,training,43,3,8,48,12,0,/tangrams/37_144.png,F8,"[""/tangrams/134_125.png"",""/tangrams/37_144.png"",""/tangrams/366_339.png"",""/tangrams/434_227.png""]","[""F6"",""F8"",""B2"",""F4""]",/tangrams/37_144.png,TRUE,/tangrams/37_144.png,01M0WY09KXZQGZCXQXZTYFDW8C,01M0WY0YPE1FGB7GNWHKCY08ZN,1787678948178,NA,4
01M0WY8WPPNCXXBRWK7P71PZFA,01M0WWQAZTRSENW9JN2FSQ4BA7,training,30,2,7,48,12,0,/tangrams/37_144.png,F8,"[""/tangrams/119_182.png"",""/tangrams/411_352.png"",""/tangrams/290_64.png"",""/tangrams/37_144.png""]","[""F1"",""F7"",""F2"",""F8""]",/tangrams/37_144.png,TRUE,/tangrams/37_144.png,01M0WY0YPE1FGB7GNWHKCY08ZN,01M0WY09KXZQGZCXQXZTYFDW8C,1787678782598,NA,3
01M0WY96AX9ENT9126V73VAW9Q,01M0WWQAZPP7VBJF1WXDE2YKFW,training,18,1,7,48,12,1,/tangrams/348_314.png,B1,"[""/tangrams/66_441.png"",""/tangrams/348_24.png"",""/tangrams/348_314.png"",""/tangrams/20_314.png""]","[""A2"",""B3"",""B1"",""D1""]",/tangrams/348_314.png,TRUE,/tangrams/348_314.png,01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WXSYNRXCYGT80QAR430CBD,1787679630540,NA,2
01M0WY8D6RN5YXJXVC45HEHZQG,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,41,3,6,48,12,0,/tangrams/366_405.png,B3,"[""/tangrams/279_339.png"",""/tangrams/422_244.png"",""/tangrams/138_66.png"",""/tangrams/366_405.png""]","[""D2"",""C1"",""A4"",""B3""]",/tangrams/366_405.png,TRUE,/tangrams/366_405.png,01M0WY1FH5WQS14DQ3V446M8AM,01M0WY1V9QET0HYE5N0547967Y,1787680084243,NA,4
01M0WY969KEV2DM5BT5SP2VR3S,01M0WWQAZPP7VBJF1WXDE2YKFW,training,31,2,8,48,12,1,/tangrams/66_464.png,A4,"[""/tangrams/66_441.png"",""/tangrams/66_464.png"",""/tangrams/348_464.png"",""/tangrams/20_24.png""]","[""A2"",""A4"",""B4"",""D3""]",/tangrams/66_464.png,TRUE,/tangrams/66_464.png,01M0WXSYNRXCYGT80QAR430CBD,01M0WY2T8PBZPVGKC7BWFHJ59J,1787680072421,NA,3
01M0WY8D6TXSN714Q36JCSFFZQ,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,42,3,7,48,12,0,/tangrams/279_244.png,D1,"[""/tangrams/422_339.png"",""/tangrams/366_66.png"",""/tangrams/138_405.png"",""/tangrams/279_244.png""]","[""C2"",""B4"",""A3"",""D1""]",/tangrams/279_244.png,TRUE,/tangrams/279_244.png,01M0WY1V9QET0HYE5N0547967Y,01M0WY1FH5WQS14DQ3V446M8AM,1787680111546,NA,4
01M0WY8WK95VJKSVZC7YDQJMR4,01M0WWQAZTRSENW9JN2FSQ4BA7,training,25,2,2,48,12,0,/tangrams/134_125.png,F6,"[""/tangrams/456_48.png"",""/tangrams/411_352.png"",""/tangrams/134_125.png"",""/tangrams/138_244.png""]","[""F5"",""F7"",""F6"",""A1""]",/tangrams/134_125.png,TRUE,/tangrams/134_125.png,01M0WY09KXZQGZCXQXZTYFDW8C,01M0WY0YPE1FGB7GNWHKCY08ZN,1787678693757,NA,3
01M0WY8WKKWKRQN2XTXQ3GGJFR,01M0WWQAZTRSENW9JN2FSQ4BA7,training,21,1,10,48,12,0,/tangrams/119_182.png,F1,"[""/tangrams/119_182.png"",""/tangrams/37_144.png"",""/tangrams/422_405.png"",""/tangrams/134_125.png""]","[""F1"",""F8"",""C3"",""F6""]",/tangrams/119_182.png,TRUE,/tangrams/119_182.png,01M0WY09KXZQGZCXQXZTYFDW8C,01M0WY0YPE1FGB7GNWHKCY08ZN,1787678584934,NA,2
01M0WY96B0AYVN97RBTBSKAHBX,01M0WWQAZPP7VBJF1WXDE2YKFW,training,17,1,6,48,12,1,/tangrams/202_464.png,C4,"[""/tangrams/348_464.png"",""/tangrams/66_24.png"",""/tangrams/202_464.png"",""/tangrams/202_441.png""]","[""B4"",""A3"",""C4"",""C2""]",/tangrams/202_464.png,TRUE,/tangrams/202_464.png,01M0WXSYNRXCYGT80QAR430CBD,01M0WY2T8PBZPVGKC7BWFHJ59J,1787679604153,NA,2
01M0WXAW6FVETNVQHCQSM5JV0D,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,29,2,6,48,12,0,/tangrams/279_244.png,D1,"[""/tangrams/279_244.png"",""/tangrams/366_405.png"",""/tangrams/138_66.png"",""/tangrams/422_339.png""]","[""D1"",""B3"",""A4"",""C2""]",/tangrams/279_244.png,TRUE,/tangrams/279_244.png,01M0WX667JRE4461924BYZ6YJ1,01M0WX9MXH1SX7Q50079HW9F7E,1787678479697,NA,3
01M0WXEB6S3AG5MS6MVWCZAAN7,01M0WWQ74M3NWYAJGQB0ESKAD2,training,10,0,11,48,12,0,/tangrams/422_405.png,C3,"[""/tangrams/279_66.png"",""/tangrams/170_154.png"",""/tangrams/366_339.png"",""/tangrams/422_405.png""]","[""D4"",""F3"",""B2"",""C3""]",NA,NA,NA,NA,NA,NA,NA,1
01M0WXGEFX338HKWMTS2HEQ33W,01M0WWQ74ND1AHANTF309RNWJE,training,5,0,6,48,12,0,/tangrams/366_405.png,B3,"[""/tangrams/366_66.png"",""/tangrams/138_405.png"",""/tangrams/279_244.png"",""/tangrams/366_405.png""]","[""B4"",""A3"",""D1"",""B3""]",/tangrams/366_405.png,TRUE,/tangrams/366_405.png,01M0WWVKKHKMSSWB9WS1N6GRNZ,01M0WX0T78NE9YVPZSCJ5NTGX1,1787677989381,NA,1
01M0WY7G7DDBMXZMTCWPNSKPEY,01M0WWQ9XW83PGVA4HF3WT9HVR,training,22,1,11,48,12,0,/tangrams/366_405.png,B3,"[""/tangrams/366_405.png"",""/tangrams/366_66.png"",""/tangrams/279_405.png"",""/tangrams/422_339.png""]","[""B3"",""B4"",""D3"",""C2""]",/tangrams/366_405.png,TRUE,/tangrams/366_405.png,01M0WY0ECEQWZG8FEZD72ENETD,01M0WXR5QX7RT0467EJCPJ9Y2Y,1787679361380,NA,2
01M0WY96C9SQ6VW4E95XFRH4H5,01M0WWQAZPP7VBJF1WXDE2YKFW,training,10,0,11,48,12,1,/tangrams/348_24.png,B3,"[""/tangrams/348_24.png"",""/tangrams/348_464.png"",""/tangrams/20_24.png"",""/tangrams/66_441.png""]","[""B3"",""B4"",""D3"",""A2""]",/tangrams/348_24.png,TRUE,/tangrams/348_24.png,01M0WY2T8PBZPVGKC7BWFHJ59J,01M0WXSYNRXCYGT80QAR430CBD,1787679279148,NA,1
01M0WYEEWEVC1CS096R6BE9W4Y,01M0WWQAZRRWZPK3N7VE24RFV2,training,41,3,6,48,12,1,/tangrams/348_24.png,B3,"[""/tangrams/202_314.png"",""/tangrams/66_464.png"",""/tangrams/20_441.png"",""/tangrams/348_24.png""]","[""C1"",""A4"",""D2"",""B3""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WY4EVNS0TTCPC88VQX96J1,01M0WWQ9XVXJV1JR4118CY5W09,training,28,2,5,48,12,0,/tangrams/279_66.png,D4,"[""/tangrams/366_339.png"",""/tangrams/279_66.png"",""/tangrams/138_244.png"",""/tangrams/134_125.png""]","[""B2"",""D4"",""A1"",""F6""]",/tangrams/279_66.png,TRUE,/tangrams/279_66.png,01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WY0C090AZDG2K9X542KKDB,1787678670270,NA,3
01M0WY7G78NSMCZ9931E1ABC0H,01M0WWQ9XW83PGVA4HF3WT9HVR,training,20,1,9,48,12,0,/tangrams/279_339.png,D2,"[""/tangrams/279_339.png"",""/tangrams/279_244.png"",""/tangrams/366_405.png"",""/tangrams/138_339.png""]","[""D2"",""D1"",""B3"",""A2""]",/tangrams/279_339.png,TRUE,/tangrams/279_339.png,01M0WY0ECEQWZG8FEZD72ENETD,01M0WXR5QX7RT0467EJCPJ9Y2Y,1787679307426,NA,2
01M0WY8WPHMKYESJBM86E941PE,01M0WWQAZTRSENW9JN2FSQ4BA7,training,33,2,10,48,12,0,/tangrams/422_405.png,C3,"[""/tangrams/134_125.png"",""/tangrams/422_405.png"",""/tangrams/456_48.png"",""/tangrams/37_144.png""]","[""F6"",""C3"",""F5"",""F8""]",/tangrams/422_405.png,TRUE,/tangrams/422_405.png,01M0WY09KXZQGZCXQXZTYFDW8C,01M0WY0YPE1FGB7GNWHKCY08ZN,1787678819670,NA,3
01M0WY4ETG61K7YQS20XXP0XDY,01M0WWQ9XVXJV1JR4118CY5W09,training,18,1,7,48,12,0,/tangrams/279_66.png,D4,"[""/tangrams/119_182.png"",""/tangrams/456_48.png"",""/tangrams/279_66.png"",""/tangrams/434_227.png""]","[""F1"",""F5"",""D4"",""F4""]",/tangrams/279_66.png,TRUE,/tangrams/279_66.png,01M0WY0ENCGBGZ9MKY7CZKA71D,01M0WY0C090AZDG2K9X542KKDB,1787678477626,NA,2
01M0WY4ETSP0DQFN6KJ5H7TV9S,01M0WWQ9XVXJV1JR4118CY5W09,training,21,1,10,48,12,0,/tangrams/366_339.png,B2,"[""/tangrams/456_48.png"",""/tangrams/366_339.png"",""/tangrams/434_227.png"",""/tangrams/134_125.png""]","[""F5"",""B2"",""F4"",""F6""]",/tangrams/366_339.png,TRUE,/tangrams/366_339.png,01M0WY0C090AZDG2K9X542KKDB,01M0WY0ENCGBGZ9MKY7CZKA71D,1787678531060,NA,2
01M0WY96DC5XZNWZYYVSYF8WR4,01M0WWQAZPP7VBJF1WXDE2YKFW,training,5,0,6,48,12,1,/tangrams/66_441.png,A2,"[""/tangrams/20_314.png"",""/tangrams/66_441.png"",""/tangrams/66_24.png"",""/tangrams/202_441.png""]","[""D1"",""A2"",""A3"",""C2""]",/tangrams/202_441.png,FALSE,/tangrams/202_441.png,01M0WXSYNRXCYGT80QAR430CBD,01M0WY2T8PBZPVGKC7BWFHJ59J,1787678996971,NA,1
01M0WYEETX41AHKCY29YR3WZA2,01M0WWQAZRRWZPK3N7VE24RFV2,training,1,0,2,48,12,1,/tangrams/348_464.png,B4,"[""/tangrams/20_24.png"",""/tangrams/66_441.png"",""/tangrams/348_464.png"",""/tangrams/202_314.png""]","[""D3"",""A2"",""B4"",""C1""]",NA,FALSE,NA,01M0WX5VAPVJ9YCV9FVF85YXW2,01M0WYD27PCMGYRRX23HHYX14S,NA,1787678910538,1
01M0WXAW5D7MAAM7NXGX6N8YWG,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,10,0,11,48,12,0,/tangrams/279_244.png,D1,"[""/tangrams/366_405.png"",""/tangrams/279_244.png"",""/tangrams/138_339.png"",""/tangrams/422_66.png""]","[""B3"",""D1"",""A2"",""C4""]",/tangrams/279_244.png,TRUE,/tangrams/279_244.png,01M0WX9MXH1SX7Q50079HW9F7E,01M0WX667JRE4461924BYZ6YJ1,1787678050136,NA,1
01M0WXAW62YXAS27YCTHC25QPB,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,16,1,5,48,12,0,/tangrams/279_339.png,D2,"[""/tangrams/366_405.png"",""/tangrams/422_244.png"",""/tangrams/138_66.png"",""/tangrams/279_339.png""]","[""B3"",""C1"",""A4"",""D2""]",/tangrams/279_339.png,TRUE,/tangrams/279_339.png,01M0WX9MXH1SX7Q50079HW9F7E,01M0WX667JRE4461924BYZ6YJ1,1787678217196,NA,2
01M0WXEB739MN7H50NN2YN85PR,01M0WWQ74M3NWYAJGQB0ESKAD2,training,41,3,6,48,12,0,/tangrams/119_182.png,F1,"[""/tangrams/422_405.png"",""/tangrams/170_154.png"",""/tangrams/119_182.png"",""/tangrams/138_244.png""]","[""C3"",""F3"",""F1"",""A1""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WYEEPXYM6R026X0VPJX4DJ,01M0WWQAZRRWZPK3N7VE24RFV2,training,44,3,9,48,12,1,/tangrams/66_24.png,A3,"[""/tangrams/66_24.png"",""/tangrams/20_441.png"",""/tangrams/202_464.png"",""/tangrams/348_314.png""]","[""A3"",""D2"",""C4"",""B1""]",NA,NA,NA,NA,NA,NA,NA,4
01M0WXAW6X09PBCFMQDHYT7MS5,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,39,3,4,48,12,0,/tangrams/366_244.png,B1,"[""/tangrams/279_405.png"",""/tangrams/422_66.png"",""/tangrams/138_339.png"",""/tangrams/366_244.png""]","[""D3"",""C4"",""A2"",""B1""]",/tangrams/366_244.png,TRUE,/tangrams/366_244.png,01M0WX667JRE4461924BYZ6YJ1,01M0WX9MXH1SX7Q50079HW9F7E,1787678699535,NA,4
01M0WXAW6FVETNVQHCRWZR1G97,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,9,0,10,48,12,0,/tangrams/366_244.png,B1,"[""/tangrams/422_66.png"",""/tangrams/366_244.png"",""/tangrams/138_339.png"",""/tangrams/279_405.png""]","[""C4"",""B1"",""A2"",""D3""]",/tangrams/366_244.png,TRUE,/tangrams/366_244.png,01M0WX667JRE4461924BYZ6YJ1,01M0WX9MXH1SX7Q50079HW9F7E,1787678024979,NA,1
01M0WXAW6K6PD99RSMA3VP24MT,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,25,2,2,48,12,0,/tangrams/138_405.png,A3,"[""/tangrams/366_66.png"",""/tangrams/279_339.png"",""/tangrams/422_244.png"",""/tangrams/138_405.png""]","[""B4"",""D2"",""C1"",""A3""]",/tangrams/138_405.png,TRUE,/tangrams/138_405.png,01M0WX667JRE4461924BYZ6YJ1,01M0WX9MXH1SX7Q50079HW9F7E,1787678404547,NA,3
01M0WY7G6ZDSX9D9EH232ZGYN7,01M0WWQ9XW83PGVA4HF3WT9HVR,training,15,1,4,48,12,0,/tangrams/422_339.png,C2,"[""/tangrams/279_405.png"",""/tangrams/422_66.png"",""/tangrams/422_339.png"",""/tangrams/138_339.png""]","[""D3"",""C4"",""C2"",""A2""]",/tangrams/422_339.png,TRUE,/tangrams/422_339.png,01M0WXR5QX7RT0467EJCPJ9Y2Y,01M0WY0ECEQWZG8FEZD72ENETD,1787679161234,NA,2
01M0WY7G7YHSBRT2PBMMW67GKX,01M0WWQ9XW83PGVA4HF3WT9HVR,training,28,2,5,48,12,0,/tangrams/366_244.png,B1,"[""/tangrams/279_405.png"",""/tangrams/366_66.png"",""/tangrams/422_244.png"",""/tangrams/366_244.png""]","[""D3"",""B4"",""C1"",""B1""]",/tangrams/366_244.png,TRUE,/tangrams/366_244.png,01M0WY0ECEQWZG8FEZD72ENETD,01M0WXR5QX7RT0467EJCPJ9Y2Y,1787679509867,NA,3
01M0WY7G8SCEXTAGVA7N91EEPW,01M0WWQ9XW83PGVA4HF3WT9HVR,training,34,2,11,48,12,0,/tangrams/366_66.png,B4,"[""/tangrams/138_66.png"",""/tangrams/279_244.png"",""/tangrams/366_66.png"",""/tangrams/366_405.png""]","[""A4"",""D1"",""B4"",""B3""]",/tangrams/366_66.png,TRUE,/tangrams/366_66.png,01M0WY0ECEQWZG8FEZD72ENETD,01M0WXR5QX7RT0467EJCPJ9Y2Y,1787679671631,NA,3
01M0WY8D6GHA9HHZ21BTENMXZ6,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,38,3,3,48,12,0,/tangrams/279_405.png,D3,"[""/tangrams/366_66.png"",""/tangrams/279_405.png"",""/tangrams/422_244.png"",""/tangrams/138_339.png""]","[""B4"",""D3"",""C1"",""A2""]",/tangrams/279_405.png,TRUE,/tangrams/279_405.png,01M0WY1V9QET0HYE5N0547967Y,01M0WY1FH5WQS14DQ3V446M8AM,1787679986943,NA,4
01M0WXAW6JASYZN5770YG59JMJ,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,5,0,6,48,12,0,/tangrams/138_66.png,A4,"[""/tangrams/138_66.png"",""/tangrams/422_339.png"",""/tangrams/279_405.png"",""/tangrams/366_244.png""]","[""A4"",""C2"",""D3"",""B1""]",/tangrams/138_66.png,TRUE,/tangrams/138_66.png,01M0WX667JRE4461924BYZ6YJ1,01M0WX9MXH1SX7Q50079HW9F7E,1787677895348,NA,1
01M0WXAW6G8CMRXJFX7SGCQ6MA,01M0WWQ74H7CSGCPAHPDSCJ0PV,training,28,2,5,48,12,0,/tangrams/279_339.png,D2,"[""/tangrams/422_66.png"",""/tangrams/366_244.png"",""/tangrams/138_405.png"",""/tangrams/279_339.png""]","[""C4"",""B1"",""A3"",""D2""]",/tangrams/279_339.png,TRUE,/tangrams/279_339.png,01M0WX9MXH1SX7Q50079HW9F7E,01M0WX667JRE4461924BYZ6YJ1,1787678455477,NA,3
01M0WY8D6F1DS9JXRVQ6PX1493,01M0WWQ9XT2Q7RF2RHNCTTRDNK,training,3,0,4,48,12,0,/tangrams/279_339.png,D2,"[""/tangrams/366_66.png"",""/tangrams/279_339.png"",""/tangrams/138_405.png"",""/tangrams/422_244.png""]","[""B4"",""D2"",""A3"",""C1""]",/tangrams/138_405.png,FALSE,/tangrams/138_405.png,01M0WY1FH5WQS14DQ3V446M8AM,01M0WY1V9QET0HYE5N0547967Y,1787678707649,NA,1
