roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JH1GFBS6H90ZE8WJY0XTZ8CV,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,5,65,0,/tangrams/99_158.png,/tangrams/99_158.png,6,5,"[""/tangrams/64_440.png"",""/tangrams/99_158.png"",""/tangrams/86_60.png"",""/tangrams/6_435.png""]"
01JH1GNR5XF8BXHDFYHZQ75FJ8,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,42,65,2,/tangrams/322_359.png,/tangrams/322_359.png,11,42,"[""/tangrams/322_359.png"",""/tangrams/90_84.png"",""/tangrams/181_310.png"",""/tangrams/101_332.png""]"
01JH1GNR6BNT3997P590DRQ4XM,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,40,65,2,/tangrams/101_84.png,/tangrams/101_84.png,9,40,"[""/tangrams/181_310.png"",""/tangrams/90_332.png"",""/tangrams/101_84.png"",""/tangrams/322_359.png""]"
01JH1G7BQPVV02K1TA5ED6ZNS2,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,3,65,0,/tangrams/267_63.png,/tangrams/267_63.png,4,3,"[""/tangrams/270_188.png"",""/tangrams/267_188.png"",""/tangrams/267_63.png"",""/tangrams/270_63.png""]"
01JH1GEKDHNFQD9MAE1QKYESD3,TRUE,01JH1F2GX5K41HMV06X44CSAH5,32,65,2,/tangrams/3_37.png,/tangrams/3_37.png,1,32,"[""/tangrams/130_40.png"",""/tangrams/215_84.png"",""/tangrams/21_410.png"",""/tangrams/3_37.png""]"
01JH1J2797E8C75KD5WZH1YXSY,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,28,65,1,/tangrams/7_348.png,/tangrams/7_348.png,13,28,"[""/tangrams/7_348.png"",""/tangrams/192_380.png"",""/tangrams/53_448.png"",""/tangrams/458_219.png""]"
01JH1GW10NB3352CMVYEYYNH3G,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,55,65,3,/tangrams/459_390.png,/tangrams/459_390.png,8,55,"[""/tangrams/459_390.png"",""/tangrams/64_167.png"",""/tangrams/202_91.png"",""/tangrams/377_372.png""]"
01JH1HD6YQA7AB02B95JKXTQ6X,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,21,65,1,/tangrams/284_239.png,/tangrams/284_239.png,6,21,"[""/tangrams/57_303.png"",""/tangrams/107_455.png"",""/tangrams/284_239.png"",""/tangrams/314_8.png""]"
01JH1G7BQHEHTWRTCA8APSKAK5,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,12,65,0,/tangrams/187_188.png,/tangrams/187_188.png,13,12,"[""/tangrams/187_188.png"",""/tangrams/254_63.png"",""/tangrams/187_63.png"",""/tangrams/254_188.png""]"
01JH1GFBVRJ14WM8QZ9Q8JZ53Y,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,45,65,2,/tangrams/394_104.png,/tangrams/394_104.png,14,45,"[""/tangrams/12_203.png"",""/tangrams/345_79.png"",""/tangrams/394_104.png"",""/tangrams/384_167.png""]"
01JH1J275DTY917YF071MXHBC1,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,20,65,1,/tangrams/53_219.png,/tangrams/53_219.png,5,20,"[""/tangrams/192_448.png"",""/tangrams/7_348.png"",""/tangrams/53_219.png"",""/tangrams/458_380.png""]"
01JH1FWZ9253KTSYHJE7SAGK2J,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,43,65,2,NA,/tangrams/162_92.png,12,43,"[""/tangrams/337_243.png"",""/tangrams/1_279.png"",""/tangrams/162_92.png"",""/tangrams/78_219.png""]"
01JH1G5PQQV1F3KNBG23C0FETC,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,9,65,0,/tangrams/440_57.png,/tangrams/440_57.png,10,9,"[""/tangrams/226_459.png"",""/tangrams/440_57.png"",""/tangrams/226_57.png"",""/tangrams/440_459.png""]"
01JH1G7BSGVS90TZV076KXNQX8,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,28,65,1,/tangrams/254_223.png,/tangrams/254_223.png,13,28,"[""/tangrams/254_63.png"",""/tangrams/187_63.png"",""/tangrams/187_223.png"",""/tangrams/254_223.png""]"
01JH1GEKGSAQD44VV9WESYMFR6,TRUE,01JH1F2GX5K41HMV06X44CSAH5,44,65,2,/tangrams/3_410.png,/tangrams/3_410.png,13,44,"[""/tangrams/130_84.png"",""/tangrams/21_40.png"",""/tangrams/3_410.png"",""/tangrams/215_37.png""]"
01JH1GFBSP7DTH9ECNNTAMPV48,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,16,65,1,/tangrams/284_338.png,/tangrams/284_338.png,1,16,"[""/tangrams/430_235.png"",""/tangrams/345_79.png"",""/tangrams/139_317.png"",""/tangrams/284_338.png""]"
01JH1GNR6T2S0VNSQHW4C9GKTY,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,21,65,1,/tangrams/101_84.png,/tangrams/101_84.png,6,21,"[""/tangrams/181_310.png"",""/tangrams/322_332.png"",""/tangrams/90_359.png"",""/tangrams/101_84.png""]"
01JH1GW0TWRJD60M3QTH2CAFWF,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,1,65,0,/tangrams/316_409.png,/tangrams/316_409.png,2,1,"[""/tangrams/57_443.png"",""/tangrams/459_390.png"",""/tangrams/316_409.png"",""/tangrams/30_127.png""]"
01JH1HD6PHKJ0MP95H8GJVRQ0Q,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,61,65,3,/tangrams/49_464.png,/tangrams/49_464.png,14,61,"[""/tangrams/217_179.png"",""/tangrams/403_12.png"",""/tangrams/49_464.png"",""/tangrams/389_297.png""]"
01JH1FTZ4MKSBNGHQ8JBZD1NTN,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,32,65,2,/tangrams/63_124.png,/tangrams/63_124.png,1,32,"[""/tangrams/48_116.png"",""/tangrams/63_124.png"",""/tangrams/150_155.png"",""/tangrams/269_153.png""]"
01JH1G5PQ2JXVEZG79TSSXNGW9,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,8,65,0,/tangrams/440_399.png,/tangrams/440_399.png,9,8,"[""/tangrams/226_399.png"",""/tangrams/440_459.png"",""/tangrams/440_399.png"",""/tangrams/226_459.png""]"
01JH1HD6WQ9V0RQ2MXQ7M1NJVT,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,28,65,1,/tangrams/217_179.png,/tangrams/217_179.png,13,28,"[""/tangrams/311_33.png"",""/tangrams/107_455.png"",""/tangrams/217_179.png"",""/tangrams/123_377.png""]"
01JH1FTZ39AYTW46381XJA99VX,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,9,65,0,/tangrams/454_215.png,/tangrams/454_215.png,10,9,"[""/tangrams/173_422.png"",""/tangrams/454_215.png"",""/tangrams/450_77.png"",""/tangrams/392_5.png""]"
01JH1G7BTNXVT96SRE0AK8ZMJC,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,41,65,2,/tangrams/187_188.png,/tangrams/187_188.png,10,41,"[""/tangrams/254_223.png"",""/tangrams/254_188.png"",""/tangrams/187_188.png"",""/tangrams/187_223.png""]"
01JH1GFBY8AJM5BBVRCEHE509M,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,27,65,1,/tangrams/384_167.png,/tangrams/384_167.png,12,27,"[""/tangrams/384_167.png"",""/tangrams/12_203.png"",""/tangrams/284_338.png"",""/tangrams/64_440.png""]"
01JH1GNR4FWZCKJEGM4Q8084Z7,FALSE,01JH1FPYSBXXZ6KPHKHW6Q97EB,11,65,0,/tangrams/101_332.png,/tangrams/322_310.png,12,11,"[""/tangrams/322_310.png"",""/tangrams/101_332.png"",""/tangrams/181_84.png"",""/tangrams/90_359.png""]"
01JH1HD6GQJQQ65F2ADA8KVCXQ,FALSE,01JH1G90GH3ZQX32Q109C1JCDD,0,65,0,/tangrams/135_384.png,/tangrams/463_250.png,1,0,"[""/tangrams/135_384.png"",""/tangrams/463_250.png"",""/tangrams/311_33.png"",""/tangrams/104_218.png""]"
01JH1FTZ43ACN2J3KHHTSQRP41,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,54,65,3,/tangrams/173_422.png,/tangrams/173_422.png,7,54,"[""/tangrams/366_342.png"",""/tangrams/173_422.png"",""/tangrams/392_5.png"",""/tangrams/123_87.png""]"
01JH1G7BS0KGDCBWG95HK5JTTR,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,24,65,1,/tangrams/187_188.png,/tangrams/187_188.png,9,24,"[""/tangrams/267_63.png"",""/tangrams/187_63.png"",""/tangrams/267_188.png"",""/tangrams/187_188.png""]"
01JH1HD6ZAXY8ES7WZ2X361J7N,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,20,65,1,/tangrams/463_250.png,/tangrams/463_250.png,5,20,"[""/tangrams/314_8.png"",""/tangrams/284_239.png"",""/tangrams/123_377.png"",""/tangrams/463_250.png""]"
01JH1FTZ43ACN2J3KHJN51BFQ8,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,24,65,1,/tangrams/243_179.png,/tangrams/243_179.png,9,24,"[""/tangrams/454_215.png"",""/tangrams/450_77.png"",""/tangrams/243_179.png"",""/tangrams/171_414.png""]"
01JH1GEKGF29M51SDAQKE905DM,TRUE,01JH1F2GX5K41HMV06X44CSAH5,52,65,3,/tangrams/21_40.png,/tangrams/21_40.png,5,52,"[""/tangrams/3_84.png"",""/tangrams/215_37.png"",""/tangrams/130_410.png"",""/tangrams/21_40.png""]"
01JH1HD6V8HXE3618N1E8K00K1,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,2,65,0,/tangrams/389_297.png,/tangrams/389_297.png,3,2,"[""/tangrams/217_179.png"",""/tangrams/284_239.png"",""/tangrams/314_8.png"",""/tangrams/389_297.png""]"
01JH1J27MCFKWSJ8HKBTZCR5V9,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,6,65,0,/tangrams/458_219.png,/tangrams/458_219.png,7,6,"[""/tangrams/458_219.png"",""/tangrams/192_380.png"",""/tangrams/7_448.png"",""/tangrams/53_348.png""]"
01JH1G5PRQF92VGF4XZFEHQVPX,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,24,65,1,/tangrams/363_459.png,/tangrams/363_459.png,9,24,"[""/tangrams/440_399.png"",""/tangrams/363_459.png"",""/tangrams/363_399.png"",""/tangrams/440_459.png""]"
01JH1HD6J0V8930NDB46WBDJ8D,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,10,65,0,/tangrams/107_455.png,/tangrams/107_455.png,11,10,"[""/tangrams/57_303.png"",""/tangrams/107_455.png"",""/tangrams/163_286.png"",""/tangrams/266_359.png""]"
01JH1GFBSKQCPB3XRDMCD1ZA89,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,17,65,1,/tangrams/345_79.png,/tangrams/345_79.png,2,17,"[""/tangrams/99_158.png"",""/tangrams/12_203.png"",""/tangrams/345_79.png"",""/tangrams/6_435.png""]"
01JH1GNR3QAY14Y44N5DFVXCAB,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,2,65,0,/tangrams/90_84.png,/tangrams/90_84.png,3,2,"[""/tangrams/90_84.png"",""/tangrams/322_332.png"",""/tangrams/101_359.png"",""/tangrams/181_310.png""]"
01JH1GVRF51QY2DAZ02GHG2031,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,53,65,3,NA,/tangrams/99_40.png,6,53,"[""/tangrams/98_239.png"",""/tangrams/99_40.png"",""/tangrams/99_239.png"",""/tangrams/98_40.png""]"
01JH1GW0VKGH3CFGHHXPBJ57TY,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,3,65,0,/tangrams/291_306.png,/tangrams/291_306.png,4,3,"[""/tangrams/128_147.png"",""/tangrams/57_443.png"",""/tangrams/291_306.png"",""/tangrams/459_390.png""]"
01JH1GW13712K9EDYJSP9AFT2K,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,43,65,2,/tangrams/367_207.png,/tangrams/367_207.png,12,43,"[""/tangrams/108_324.png"",""/tangrams/30_127.png"",""/tangrams/367_207.png"",""/tangrams/128_147.png""]"
01JH1HD6Z0E3J6RAP63H1T2AZW,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,26,65,1,/tangrams/107_455.png,/tangrams/107_455.png,11,26,"[""/tangrams/463_250.png"",""/tangrams/49_464.png"",""/tangrams/135_384.png"",""/tangrams/107_455.png""]"
01JH1FTZ47TWR21C117HS161BK,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,45,65,2,/tangrams/366_342.png,/tangrams/366_342.png,14,45,"[""/tangrams/454_215.png"",""/tangrams/95_133.png"",""/tangrams/366_342.png"",""/tangrams/63_124.png""]"
01JH1GEKG13BRSVAMFSGCZ8T43,TRUE,01JH1F2GX5K41HMV06X44CSAH5,17,65,1,/tangrams/21_37.png,/tangrams/21_37.png,2,17,"[""/tangrams/215_410.png"",""/tangrams/21_37.png"",""/tangrams/130_84.png"",""/tangrams/3_40.png""]"
01JH1J27JX7SCHMTC5NYDE5AJF,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,12,65,0,/tangrams/192_348.png,/tangrams/192_348.png,13,12,"[""/tangrams/53_448.png"",""/tangrams/7_380.png"",""/tangrams/192_348.png"",""/tangrams/458_219.png""]"
01JH1GFBSNRV14V5C16V9F8SZ2,FALSE,01JH1F2GX6BEVR4BAV8462G3EX,7,65,0,/tangrams/430_235.png,/tangrams/345_79.png,8,7,"[""/tangrams/86_60.png"",""/tangrams/394_104.png"",""/tangrams/345_79.png"",""/tangrams/430_235.png""]"
01JH1GNR4XPQZMABZG8YVX6ZQ8,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,46,65,2,/tangrams/90_310.png,/tangrams/90_310.png,15,46,"[""/tangrams/101_332.png"",""/tangrams/90_310.png"",""/tangrams/181_84.png"",""/tangrams/322_359.png""]"
01JH1GVR9FD02DVE8HZXS6014K,TRUE,01JH1FPYSBXXZ6KPHKJBRG98KY,23,65,1,/tangrams/98_45.png,/tangrams/98_45.png,8,23,"[""/tangrams/98_239.png"",""/tangrams/135_239.png"",""/tangrams/135_45.png"",""/tangrams/98_45.png""]"
01JH1GVRDGCW7351AMEH0DZHRC,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,45,65,2,NA,/tangrams/135_45.png,14,45,"[""/tangrams/135_239.png"",""/tangrams/99_239.png"",""/tangrams/135_45.png"",""/tangrams/99_45.png""]"
01JH1G7BSSS2DKNCBNB30ZRX5X,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,25,65,1,/tangrams/187_223.png,/tangrams/187_223.png,10,25,"[""/tangrams/267_223.png"",""/tangrams/267_188.png"",""/tangrams/187_223.png"",""/tangrams/187_188.png""]"
01JH1GEKFEYMR2M5JMPJXMYKR7,TRUE,01JH1F2GX5K41HMV06X44CSAH5,39,65,2,/tangrams/130_84.png,/tangrams/130_84.png,8,39,"[""/tangrams/3_40.png"",""/tangrams/215_410.png"",""/tangrams/21_37.png"",""/tangrams/130_84.png""]"
01JH1FTZ4D0KASVV2MR9D8T492,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,48,65,3,/tangrams/169_394.png,/tangrams/169_394.png,1,48,"[""/tangrams/361_66.png"",""/tangrams/454_215.png"",""/tangrams/171_414.png"",""/tangrams/169_394.png""]"
01JH1HD6MTZ4T5R8P86TRY9TQC,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,63,65,3,/tangrams/389_297.png,/tangrams/389_297.png,16,63,"[""/tangrams/463_250.png"",""/tangrams/389_297.png"",""/tangrams/107_455.png"",""/tangrams/163_286.png""]"
01JH1GW13G97591JGVST8TPYVB,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,39,65,2,/tangrams/291_306.png,/tangrams/291_306.png,8,39,"[""/tangrams/377_372.png"",""/tangrams/367_207.png"",""/tangrams/291_306.png"",""/tangrams/202_91.png""]"
01JH1HD6KT4SEFPG7NNK891BHE,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,9,65,0,/tangrams/217_179.png,/tangrams/217_179.png,10,9,"[""/tangrams/463_250.png"",""/tangrams/284_239.png"",""/tangrams/217_179.png"",""/tangrams/107_455.png""]"
01JH1HD6SFVAD79YMQ7656EQ7R,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,47,65,2,/tangrams/403_12.png,/tangrams/403_12.png,16,47,"[""/tangrams/403_12.png"",""/tangrams/99_271.png"",""/tangrams/389_297.png"",""/tangrams/135_384.png""]"
01JH1J273HGJ82FY6NB5N6S28D,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,0,65,0,/tangrams/192_219.png,/tangrams/192_219.png,1,0,"[""/tangrams/458_348.png"",""/tangrams/192_219.png"",""/tangrams/7_448.png"",""/tangrams/53_380.png""]"
01JH1G5PQ51ZZEVGPMBHHG99M7,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,62,65,3,/tangrams/363_459.png,/tangrams/363_459.png,15,62,"[""/tangrams/363_145.png"",""/tangrams/363_459.png"",""/tangrams/226_145.png"",""/tangrams/226_459.png""]"
01JH1G7BSQF31Y2A0KPWMNBKSA,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,26,65,1,/tangrams/254_188.png,/tangrams/254_188.png,11,26,"[""/tangrams/254_188.png"",""/tangrams/187_63.png"",""/tangrams/187_188.png"",""/tangrams/254_63.png""]"
01JH1HD6K59GCNTXT49QN2SF6G,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,41,65,2,/tangrams/57_303.png,/tangrams/57_303.png,10,41,"[""/tangrams/463_250.png"",""/tangrams/57_303.png"",""/tangrams/266_359.png"",""/tangrams/311_33.png""]"
01JH1FTZ3P7SH1QMNPW0HCJVMM,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,26,65,1,/tangrams/95_133.png,/tangrams/95_133.png,11,26,"[""/tangrams/243_179.png"",""/tangrams/95_133.png"",""/tangrams/366_342.png"",""/tangrams/173_422.png""]"
01JH1GNR66GXKYDC1CWJBSQZGT,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,63,65,3,/tangrams/90_84.png,/tangrams/90_84.png,16,63,"[""/tangrams/322_310.png"",""/tangrams/101_359.png"",""/tangrams/90_84.png"",""/tangrams/181_332.png""]"
01JH1GFBSSD3Z9M1290J3M4VF3,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,6,65,0,/tangrams/394_104.png,/tangrams/394_104.png,7,6,"[""/tangrams/139_317.png"",""/tangrams/394_104.png"",""/tangrams/39_294.png"",""/tangrams/430_235.png""]"
01JH1GFBTAS1XHRWPZEE65CK4N,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,59,65,3,/tangrams/39_294.png,/tangrams/39_294.png,12,59,"[""/tangrams/139_317.png"",""/tangrams/64_440.png"",""/tangrams/39_294.png"",""/tangrams/404_464.png""]"
01JH1GFBTEDHHGZS6C0VMGD6CG,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,13,65,0,/tangrams/289_62.png,/tangrams/289_62.png,14,13,"[""/tangrams/289_62.png"",""/tangrams/345_79.png"",""/tangrams/342_458.png"",""/tangrams/404_464.png""]"
01JH1GW0ZVK7KTHMEJH2M14SAK,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,60,65,3,/tangrams/367_207.png,/tangrams/367_207.png,13,60,"[""/tangrams/316_409.png"",""/tangrams/367_207.png"",""/tangrams/128_147.png"",""/tangrams/459_390.png""]"
01JH1J27DA5PGVENAKMHF7YZAY,FALSE,01JH1G90GCS7MK45RCXBYEJBCN,21,65,1,NA,/tangrams/458_348.png,6,21,"[""/tangrams/53_219.png"",""/tangrams/7_448.png"",""/tangrams/458_348.png"",""/tangrams/192_380.png""]"
01JH1FWZA682FABJ10KPBY00NR,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,50,65,3,NA,/tangrams/337_219.png,3,50,"[""/tangrams/337_219.png"",""/tangrams/162_92.png"",""/tangrams/78_243.png"",""/tangrams/1_279.png""]"
01JH1GEKEPWVKWWNC7N5QEMMYD,TRUE,01JH1F2GX5K41HMV06X44CSAH5,37,65,2,/tangrams/215_37.png,/tangrams/215_37.png,6,37,"[""/tangrams/130_84.png"",""/tangrams/3_40.png"",""/tangrams/21_410.png"",""/tangrams/215_37.png""]"
01JH1GEKC2X8H7YF0ZJ3MEKKVF,TRUE,01JH1F2GX5K41HMV06X44CSAH5,14,65,0,/tangrams/21_410.png,/tangrams/21_410.png,15,14,"[""/tangrams/215_37.png"",""/tangrams/21_410.png"",""/tangrams/130_84.png"",""/tangrams/3_40.png""]"
01JH1GFBSGFRZFZ33E197GP294,FALSE,01JH1F2GX6BEVR4BAV8462G3EX,8,65,0,/tangrams/39_294.png,/tangrams/86_60.png,9,8,"[""/tangrams/39_294.png"",""/tangrams/284_338.png"",""/tangrams/86_60.png"",""/tangrams/6_435.png""]"
01JH1GNR5Q4WKB77EFZ6NSV6DC,FALSE,01JH1FPYSBXXZ6KPHKHW6Q97EB,16,65,1,/tangrams/90_332.png,/tangrams/101_310.png,1,16,"[""/tangrams/101_310.png"",""/tangrams/90_332.png"",""/tangrams/322_359.png"",""/tangrams/181_84.png""]"
01JH1GVRD7DDV8G61PK74507EK,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,46,65,2,NA,/tangrams/99_161.png,15,46,"[""/tangrams/99_161.png"",""/tangrams/99_239.png"",""/tangrams/135_161.png"",""/tangrams/135_239.png""]"
01JH1HD6VXSKHW6XXKAF7FPW4N,TRUE,01JH1G90GH3ZQX32Q109C1JCDD,18,65,1,/tangrams/49_464.png,/tangrams/49_464.png,3,18,"[""/tangrams/311_33.png"",""/tangrams/104_218.png"",""/tangrams/57_303.png"",""/tangrams/49_464.png""]"
01JH1FTZ4N7WVC3D699W26K5Y9,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,22,65,1,/tangrams/48_116.png,/tangrams/48_116.png,7,22,"[""/tangrams/95_133.png"",""/tangrams/150_155.png"",""/tangrams/48_116.png"",""/tangrams/243_179.png""]"
01JH1G5PS4PDKNHX3HNW44BKT7,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,20,65,1,/tangrams/212_459.png,/tangrams/212_459.png,5,20,"[""/tangrams/363_145.png"",""/tangrams/212_145.png"",""/tangrams/363_459.png"",""/tangrams/212_459.png""]"
01JH1G5PRSN99S2D5KXB6NYEKG,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,34,65,2,/tangrams/440_399.png,/tangrams/440_399.png,3,34,"[""/tangrams/226_57.png"",""/tangrams/440_57.png"",""/tangrams/226_399.png"",""/tangrams/440_399.png""]"
01JH1GW0Z9Z2QVBGEEPB3KNDC4,FALSE,01JH1FPYSD6AFHHMZW70VZN68N,31,65,1,/tangrams/64_167.png,/tangrams/359_362.png,16,31,"[""/tangrams/359_362.png"",""/tangrams/202_91.png"",""/tangrams/64_167.png"",""/tangrams/235_77.png""]"
01JH1HD6JGP2Y7JR6N9SD68A41,FALSE,01JH1G90GH3ZQX32Q109C1JCDD,5,65,0,/tangrams/217_179.png,/tangrams/104_218.png,6,5,"[""/tangrams/99_271.png"",""/tangrams/314_8.png"",""/tangrams/104_218.png"",""/tangrams/217_179.png""]"
01JH1FWZ7KEE5J76BQCPY9V3C2,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,10,65,0,NA,/tangrams/78_219.png,11,10,"[""/tangrams/337_92.png"",""/tangrams/1_243.png"",""/tangrams/162_279.png"",""/tangrams/78_219.png""]"
01JH1FWZ8ZD6J8QR52ETPYAN7X,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,38,65,2,NA,/tangrams/337_92.png,7,38,"[""/tangrams/78_219.png"",""/tangrams/337_92.png"",""/tangrams/162_243.png"",""/tangrams/1_279.png""]"
01JH1G7BSMPTKAX8RPYQ6HWA6A,TRUE,01JH1F2GX7DR1ZQG7AGSN3KRT7,27,65,1,/tangrams/267_36.png,/tangrams/267_36.png,12,27,"[""/tangrams/267_36.png"",""/tangrams/254_36.png"",""/tangrams/267_188.png"",""/tangrams/254_188.png""]"
01JH1GW108N0EH1Z19T84XRCK8,TRUE,01JH1FPYSD6AFHHMZW70VZN68N,57,65,3,/tangrams/377_372.png,/tangrams/377_372.png,10,57,"[""/tangrams/359_362.png"",""/tangrams/287_273.png"",""/tangrams/64_167.png"",""/tangrams/377_372.png""]"
01JH1J27KVR905JPNRYANDEXEB,TRUE,01JH1G90GCS7MK45RCXBYEJBCN,8,65,0,/tangrams/458_380.png,/tangrams/458_380.png,9,8,"[""/tangrams/192_448.png"",""/tangrams/458_380.png"",""/tangrams/53_348.png"",""/tangrams/7_219.png""]"
01JH1FTZ406QQ90JPG75M232SN,TRUE,01JH1F0VW7XB18ASJ0P081ZZVT,21,65,1,/tangrams/63_124.png,/tangrams/63_124.png,6,21,"[""/tangrams/48_116.png"",""/tangrams/169_394.png"",""/tangrams/95_133.png"",""/tangrams/63_124.png""]"
01JH1FWZ909CSC0NWKBD8XQFKF,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,34,65,2,NA,/tangrams/1_243.png,3,34,"[""/tangrams/78_279.png"",""/tangrams/337_92.png"",""/tangrams/162_219.png"",""/tangrams/1_243.png""]"
01JH1GVRG6VT9VNPE090KBNR17,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,52,65,3,NA,/tangrams/159_161.png,5,52,"[""/tangrams/99_161.png"",""/tangrams/99_45.png"",""/tangrams/159_45.png"",""/tangrams/159_161.png""]"
01JH1FWZ82NHDJFWN3Y1NZHYJ8,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,40,65,2,NA,/tangrams/162_279.png,9,40,"[""/tangrams/1_219.png"",""/tangrams/162_279.png"",""/tangrams/337_92.png"",""/tangrams/78_243.png""]"
01JH1FWZ9YQ85ZWBB51Z15GX5F,NA,01JH1F0VW6JT3H4WKEJFKRQGWC,55,65,3,NA,/tangrams/337_243.png,8,55,"[""/tangrams/78_92.png"",""/tangrams/1_219.png"",""/tangrams/337_243.png"",""/tangrams/162_279.png""]"
01JH1GFBVCHF619BYRSA80WK9N,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,63,65,3,/tangrams/394_104.png,/tangrams/394_104.png,16,63,"[""/tangrams/394_104.png"",""/tangrams/342_458.png"",""/tangrams/430_235.png"",""/tangrams/86_60.png""]"
01JH1GNR72KT5EE95BBQJKSS5N,TRUE,01JH1FPYSBXXZ6KPHKHW6Q97EB,20,65,1,/tangrams/322_359.png,/tangrams/322_359.png,5,20,"[""/tangrams/101_310.png"",""/tangrams/181_84.png"",""/tangrams/322_359.png"",""/tangrams/90_332.png""]"
01JH1GVRD2E9QHBY407XXSQT0X,NA,01JH1FPYSBXXZ6KPHKJBRG98KY,33,65,2,NA,/tangrams/98_40.png,2,33,"[""/tangrams/98_40.png"",""/tangrams/98_45.png"",""/tangrams/135_40.png"",""/tangrams/135_45.png""]"
01JH1G5PRWZFTW6E0TW4ACYB4S,TRUE,01JH1F0VW7XB18ASJ0NKJ196TK,32,65,2,/tangrams/440_57.png,/tangrams/440_57.png,1,32,"[""/tangrams/363_57.png"",""/tangrams/440_57.png"",""/tangrams/440_459.png"",""/tangrams/363_459.png""]"
01JH1GFBV4ZQG7YFWV2RZMW2RF,TRUE,01JH1F2GX6BEVR4BAV8462G3EX,54,65,3,/tangrams/86_60.png,/tangrams/86_60.png,7,54,"[""/tangrams/64_440.png"",""/tangrams/289_62.png"",""/tangrams/430_235.png"",""/tangrams/86_60.png""]"
