id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JH16TDN511AF2N7KG5VGVKBT,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:20:41.253401507Z,60,2025-01-07T20:20:41.253401507Z,true,2025-01-07T20:29:04.316506681Z,01JH16G2KK12WBJF9J75ZDWEXK,2025-01-07T20:20:41.253401507Z,0,2025-01-07T20:20:41.253401507Z,true,2025-01-07T20:28:04.230707621Z,selection,2025-01-07T20:20:41.253401507Z,01JH16TBA8Q3CCXWMWX2G6HBWW,2025-01-07T20:20:41.253401507Z,true,2025-01-07T20:28:04.091155599Z,true,2025-01-07T20:28:04.310034847Z,01JH16TDMNHTW10T01YBCSBVK4,2025-01-07T20:20:41.253401507Z
01JH0Z619T1AQZM64APMJY3QVN,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:07:13.210252299Z,3,2025-01-07T18:07:13.210252299Z,true,2025-01-07T18:25:19.622057018Z,01JH0YPC4PQ2SZZT98DCX2XKP3,2025-01-07T18:07:13.210252299Z,1,2025-01-07T18:07:13.210252299Z,true,2025-01-07T18:25:16.592057772Z,feedback,2025-01-07T18:07:13.210252299Z,01JH0Z605VCT7A777MTHYXJBTM,2025-01-07T18:07:13.210252299Z,true,2025-01-07T18:25:16.566629343Z,true,2025-01-07T18:25:16.617592489Z,01JH0Z619NCRAWKG74GR33249E,2025-01-07T18:07:13.210252299Z
01JH10TKBTBYQFSWYYRS4MQ1N3,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:35:55.642920136Z,3,2025-01-07T18:35:55.642920136Z,true,2025-01-07T19:00:19.641339992Z,01JH0YW899PD6KSY7EQWBD7C81,2025-01-07T18:35:55.642920136Z,1,2025-01-07T18:35:55.642920136Z,true,2025-01-07T19:00:16.575943807Z,feedback,2025-01-07T18:35:55.642920136Z,01JH10TG90SEB55WY06QTG14PH,2025-01-07T18:35:55.642920136Z,true,2025-01-07T19:00:16.436868365Z,true,2025-01-07T19:00:16.634194737Z,01JH10TKBAVKCGAP211QZ4VEMK,2025-01-07T18:35:55.642920136Z
01JH112N8TXW0BTMMK28SJCCRN,01JH0ZW4PCB9TBDZMH5NWZ5G1E,2025-01-07T18:40:19.738377414Z,3,2025-01-07T18:40:19.738377414Z,false,2025-01-07T18:40:19.738377414Z,01JH0ZW4Q2AHGQD213SFSDFHFH,2025-01-07T18:40:19.738377414Z,1,2025-01-07T18:40:19.738377414Z,,,feedback,2025-01-07T18:40:19.738377414Z,01JH112K3PRWAFVAZ0SCMWQQRX,2025-01-07T18:40:19.738377414Z,false,2025-01-07T18:40:19.738377414Z,,,01JH112N8D0EV8D0NZZQ854T1V,2025-01-07T18:40:19.738377414Z
01JH11AXW74PRSKJM6QWM35A97,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T18:44:50.695480364Z,3,2025-01-07T18:44:50.695480364Z,false,2025-01-07T18:44:50.695480364Z,01JH0ZJAXV43N3BVBHY3X1SS15,2025-01-07T18:44:50.695480364Z,1,2025-01-07T18:44:50.695480364Z,,,feedback,2025-01-07T18:44:50.695480364Z,01JH11AV7T5C0KH2BH29MQM4A1,2025-01-07T18:44:50.695480364Z,false,2025-01-07T18:44:50.695480364Z,,,01JH11AXVHR9NBJ69SHDKN0YTJ,2025-01-07T18:44:50.695480364Z
01JH0ZNY26FTCARKT4X414A39Z,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:15:54.182674392Z,60,2025-01-07T18:15:54.182674392Z,true,2025-01-07T18:32:42.522624844Z,01JH0YW898ZZGZ4521HGEPZ2RP,2025-01-07T18:15:54.182674392Z,0,2025-01-07T18:15:54.182674392Z,true,2025-01-07T18:31:44.907127514Z,selection,2025-01-07T18:15:54.182674392Z,01JH0ZNXJ9GRWS77K2M19GN73V,2025-01-07T18:15:54.182674392Z,true,2025-01-07T18:31:44.862937086Z,true,2025-01-07T18:31:44.933956526Z,01JH0ZNY21FN23S292AQJWAT29,2025-01-07T18:15:54.182674392Z
01JH10G8K9XHS7KM2F3TX9DF3P,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T18:30:16.937481436Z,60,2025-01-07T18:30:16.937481436Z,true,2025-01-07T19:03:05.774595716Z,01JH0ZJAXXGE7NR06XJDY2MWKW,2025-01-07T18:30:16.937481436Z,0,2025-01-07T18:30:16.937481436Z,true,2025-01-07T19:02:49.086425182Z,selection,2025-01-07T18:30:16.937481436Z,01JH10G6Y6MJ9BDDSFT34V4SF8,2025-01-07T18:30:16.937481436Z,true,2025-01-07T19:02:48.98425722Z,true,2025-01-07T19:02:49.150107859Z,01JH10G8K2GSNPN3XW5VSRPQ9Z,2025-01-07T18:30:16.937481436Z
01JH16THX0GYPGQF7E0P2FH8SC,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:20:45.600113541Z,60,2025-01-07T20:20:45.600113541Z,false,2025-01-07T20:20:45.600113541Z,01JH16G2KK12WBJF9J75ZDWEXK,2025-01-07T20:20:45.600113541Z,0,2025-01-07T20:20:45.600113541Z,,,selection,2025-01-07T20:20:45.600113541Z,01JH16TCGNC0VED0NX3SYP9XQY,2025-01-07T20:20:45.600113541Z,false,2025-01-07T20:20:45.600113541Z,,,01JH16THW9MZ1XXAERM8FZWXCZ,2025-01-07T20:20:45.600113541Z
01JH17Y6D81WP3XW4E6Y9CPJDV,01JH16GC64174T7CVHW3RPJ4WS,2025-01-07T20:40:13.480310836Z,60,2025-01-07T20:40:13.480310836Z,false,2025-01-07T20:40:13.480310836Z,01JH16GC95ANF51QB6EYQCMA3V,2025-01-07T20:40:13.480310836Z,0,2025-01-07T20:40:13.480310836Z,,,selection,2025-01-07T20:40:13.480310836Z,01JH17Y2K0V7H4J6HY97KA7SY1,2025-01-07T20:40:13.480310836Z,false,2025-01-07T20:40:13.480310836Z,,,01JH17Y6CR1HHSMMVRTFV8NVBY,2025-01-07T20:40:13.480310836Z
01JH0Z6172CB0W1W2ZKM1Y8BS5,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:07:13.122444388Z,3,2025-01-07T18:07:13.122444388Z,true,2025-01-07T18:23:54.957130575Z,01JH0YPC4PQ2SZZT98DCX2XKP3,2025-01-07T18:07:13.122444388Z,1,2025-01-07T18:07:13.122444388Z,true,2025-01-07T18:23:51.934604599Z,feedback,2025-01-07T18:07:13.122444388Z,01JH0Z605XGAHZC0J03WMS4JFB,2025-01-07T18:07:13.122444388Z,true,2025-01-07T18:23:51.909723217Z,true,2025-01-07T18:23:51.953204124Z,01JH0Z616X0EZ97JPBA13BWM3D,2025-01-07T18:07:13.122444388Z
01JH10THRW9ZZR6ZWRFAGVSV6V,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:35:54.012318469Z,3,2025-01-07T18:35:54.012318469Z,true,2025-01-07T18:50:43.425535414Z,01JH0YW899PD6KSY7EQWBD7C81,2025-01-07T18:35:54.012318469Z,1,2025-01-07T18:35:54.012318469Z,true,2025-01-07T18:50:40.365307193Z,feedback,2025-01-07T18:35:54.012318469Z,01JH10TG0ATP8YDHHW01WBBTRX,2025-01-07T18:35:54.012318469Z,true,2025-01-07T18:50:40.28782218Z,true,2025-01-07T18:50:40.41728879Z,01JH10THRG5TVT0XXMGESKBRXM,2025-01-07T18:35:54.012318469Z
01JH16RWEEP5KXGPQE1WVPEJE5,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:19:50.862090801Z,3,2025-01-07T20:19:50.862090801Z,true,2025-01-07T20:24:46.73765427Z,01JH16G2N16VV2Z2ZD26T2TG2N,2025-01-07T20:19:50.862090801Z,1,2025-01-07T20:19:50.862090801Z,true,2025-01-07T20:24:43.65624364Z,feedback,2025-01-07T20:19:50.862090801Z,01JH16RVTKN9VFQRK6R7NSGBMW,2025-01-07T20:19:50.862090801Z,true,2025-01-07T20:24:43.551592525Z,true,2025-01-07T20:24:43.730873312Z,01JH16RWDCZC5K83F976JXSQMX,2025-01-07T20:19:50.862090801Z
01JH16RYQP52QFHAQTASZS2P31,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:19:53.206069428Z,60,2025-01-07T20:19:53.206069428Z,false,2025-01-07T20:19:53.206069428Z,01JH16G2N16VV2Z2ZD26T2TG2N,2025-01-07T20:19:53.206069428Z,0,2025-01-07T20:19:53.206069428Z,,,selection,2025-01-07T20:19:53.206069428Z,01JH16RVHRYDCNQ51YN98HYTGH,2025-01-07T20:19:53.206069428Z,false,2025-01-07T20:19:53.206069428Z,,,01JH16RYQ7RXX2JPN2DW07WYPS,2025-01-07T20:19:53.206069428Z
01JH17BMR9Z0C4Q4T0JR2G7R2Z,01JH16GC64174T7CVHW3RPJ4WS,2025-01-07T20:30:05.577971347Z,60,2025-01-07T20:30:05.577971347Z,true,2025-01-07T21:04:05.309057039Z,01JH16GC9W6FMGAV86655KYY63,2025-01-07T20:30:05.577971347Z,0,2025-01-07T20:30:05.577971347Z,true,2025-01-07T21:03:39.828055126Z,selection,2025-01-07T20:30:05.577971347Z,01JH17BAV3N3NBQZSGDC4WT03T,2025-01-07T20:30:05.577971347Z,true,2025-01-07T21:03:39.677593911Z,true,2025-01-07T21:03:39.941164531Z,01JH17BMQEXQ539D1A9JTCGE8A,2025-01-07T20:30:05.577971347Z
01JH0Z60DXCEHSESCBNKCXYBJC,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:07:12.317401269Z,60,2025-01-07T18:07:12.317401269Z,true,2025-01-07T18:12:36.220218705Z,01JH0YPC4PQ2SZZT98DCX2XKP3,2025-01-07T18:07:12.317401269Z,0,2025-01-07T18:07:12.317401269Z,true,2025-01-07T18:12:13.230282367Z,selection,2025-01-07T18:07:12.317401269Z,01JH0Z604X9VCAA6ZWJ19J9ZV9,2025-01-07T18:07:12.317401269Z,true,2025-01-07T18:12:13.210591613Z,true,2025-01-07T18:12:13.240349752Z,01JH0Z60DKMASZCSNF92SZJV6G,2025-01-07T18:07:12.317401269Z
01JH0ZNYSC66DHMWFR840PT5RP,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:15:54.92476369Z,3,2025-01-07T18:15:54.92476369Z,true,2025-01-07T18:55:08.769426253Z,01JH0YW898ZZGZ4521HGEPZ2RP,2025-01-07T18:15:54.92476369Z,1,2025-01-07T18:15:54.92476369Z,true,2025-01-07T18:55:05.707840229Z,feedback,2025-01-07T18:15:54.92476369Z,01JH0ZNXJXD1M76Y21HXGE8BTE,2025-01-07T18:15:54.92476369Z,true,2025-01-07T18:55:05.629885111Z,true,2025-01-07T18:55:05.764203629Z,01JH0ZNYS8EGGXFHCGT7QXZRWD,2025-01-07T18:15:54.92476369Z
01JH0ZWA7Z56RWEG59RHAGKRFK,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:19:23.263905991Z,3,2025-01-07T18:19:23.263905991Z,true,2025-01-07T18:30:30.725339618Z,01JH0YPC4R1XMMR506PW3T899B,2025-01-07T18:19:23.263905991Z,1,2025-01-07T18:19:23.263905991Z,true,2025-01-07T18:30:27.656737562Z,feedback,2025-01-07T18:19:23.263905991Z,01JH0ZW9NPSP8HX6WE401PMVCY,2025-01-07T18:19:23.263905991Z,true,2025-01-07T18:30:27.506651569Z,true,2025-01-07T18:30:27.680728851Z,01JH0ZWA7RSFAV098G7305SJRB,2025-01-07T18:19:23.263905991Z
01JH105GR9CC09YS90GM3D7SEW,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:24:24.841350928Z,3,2025-01-07T18:24:24.841350928Z,true,2025-01-07T19:02:40.815919991Z,01JH0YW899PD6KSY7EQEAXBBBC,2025-01-07T18:24:24.841350928Z,1,2025-01-07T18:24:24.841350928Z,true,2025-01-07T19:02:37.724296832Z,feedback,2025-01-07T18:24:24.841350928Z,01JH105F35VSSQ506QVFTJYMEW,2025-01-07T18:24:24.841350928Z,true,2025-01-07T19:02:37.60507449Z,true,2025-01-07T19:02:37.810365834Z,01JH105GR1CJDV35QX1TY16HWT,2025-01-07T18:24:24.841350928Z
01JH16TJ7N041VAK0FJT3E7PJR,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:20:45.941222825Z,60,2025-01-07T20:20:45.941222825Z,false,2025-01-07T20:20:45.941222825Z,01JH16G2KK12WBJF9J75ZDWEXK,2025-01-07T20:20:45.941222825Z,0,2025-01-07T20:20:45.941222825Z,,,selection,2025-01-07T20:20:45.941222825Z,01JH16TCBSAJTK7FF23XBEZ9NM,2025-01-07T20:20:45.941222825Z,false,2025-01-07T20:20:45.941222825Z,,,01JH16TJ75C86GS44FW8YZNQYP,2025-01-07T20:20:45.941222825Z
01JH0ZWB62ZW3F00GHSPDGMT5M,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:19:24.226553045Z,60,2025-01-07T18:19:24.226553045Z,true,2025-01-07T18:43:55.139502918Z,01JH0YPC4R1XMMR506PW3T899B,2025-01-07T18:19:24.226553045Z,0,2025-01-07T18:19:24.226553045Z,true,2025-01-07T18:43:37.964855007Z,selection,2025-01-07T18:19:24.226553045Z,01JH0ZW9R562H9802ZJ4XMV427,2025-01-07T18:19:24.226553045Z,true,2025-01-07T18:43:37.921456733Z,true,2025-01-07T18:43:37.997484989Z,01JH0ZWB5T0TV1NNKPDTZ4DQK1,2025-01-07T18:19:24.226553045Z
01JH105G021KGXY1GYCX6WRCP1,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:24:24.066888171Z,3,2025-01-07T18:24:24.066888171Z,true,2025-01-07T18:47:26.797856108Z,01JH0YW899PD6KSY7EQEAXBBBC,2025-01-07T18:24:24.066888171Z,1,2025-01-07T18:24:24.066888171Z,true,2025-01-07T18:47:23.742028484Z,feedback,2025-01-07T18:24:24.066888171Z,01JH105F0697G56PX1QY6C182G,2025-01-07T18:24:24.066888171Z,true,2025-01-07T18:47:23.67576957Z,true,2025-01-07T18:47:23.781164351Z,01JH105FZRT4H06W1ZCBF04XGK,2025-01-07T18:24:24.066888171Z
01JH10TGY7X222Y8ZF4F8AGEJA,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:35:53.159135073Z,3,2025-01-07T18:35:53.159135073Z,true,2025-01-07T18:44:32.641107002Z,01JH0YW899PD6KSY7EQWBD7C81,2025-01-07T18:35:53.159135073Z,1,2025-01-07T18:35:53.159135073Z,true,2025-01-07T18:44:29.584559576Z,feedback,2025-01-07T18:35:53.159135073Z,01JH10TFWDA4NXZSWCQY52XP3G,2025-01-07T18:35:53.159135073Z,true,2025-01-07T18:44:29.516889206Z,true,2025-01-07T18:44:29.642308973Z,01JH10TGXT59WZ3FAJJ462QZF7,2025-01-07T18:35:53.159135073Z
01JH16RWHZY7PTNGK92H1DZAWW,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:19:50.975102624Z,3,2025-01-07T20:19:50.975102624Z,false,2025-01-07T20:19:50.975102624Z,01JH16G2N16VV2Z2ZD26T2TG2N,2025-01-07T20:19:50.975102624Z,1,2025-01-07T20:19:50.975102624Z,,,feedback,2025-01-07T20:19:50.975102624Z,01JH16RVGQHB76VBV93WTP8CQK,2025-01-07T20:19:50.975102624Z,false,2025-01-07T20:19:50.975102624Z,,,01JH16RWGZFNZKRJ9WMP2J7ZFZ,2025-01-07T20:19:50.975102624Z
01JH150M30PJZSY6Q5ZV72APHZ,01JH0ZJAX6SKCT4W7XVG490DBA,2025-01-07T19:49:07.296685055Z,60,2025-01-07T19:49:07.296685055Z,true,2025-01-07T20:32:35.193469027Z,01JH0ZJAXYW944PXCEPQ45X3TW,2025-01-07T19:49:07.296685055Z,0,2025-01-07T19:49:07.296685055Z,true,2025-01-07T20:31:48.476994713Z,selection,2025-01-07T19:49:07.296685055Z,01JH150EE3N13C9ZTDAPRR457S,2025-01-07T19:49:07.296685055Z,true,2025-01-07T20:31:48.321429616Z,true,2025-01-07T20:31:48.56176089Z,01JH150M2J0QKA2YA5FDK00GHQ,2025-01-07T19:49:07.296685055Z
01JH172ND287RW92H0YN8YPTSJ,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:25:11.330571801Z,3,2025-01-07T20:25:11.330571801Z,true,2025-01-07T20:49:12.186886364Z,01JH16G2JGQZGTF3X42GEXBVE1,2025-01-07T20:25:11.330571801Z,1,2025-01-07T20:25:11.330571801Z,true,2025-01-07T20:49:09.056173805Z,feedback,2025-01-07T20:25:11.330571801Z,01JH172DRWQS9FMRWTSHFQ493Z,2025-01-07T20:25:11.330571801Z,true,2025-01-07T20:49:08.910782036Z,true,2025-01-07T20:49:09.180317583Z,01JH172NBTBYASFACSPD144AW1,2025-01-07T20:25:11.330571801Z
01JH0Z614DZGH8T455P8KKPMDQ,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:07:13.037097187Z,60,2025-01-07T18:07:13.037097187Z,true,2025-01-07T18:23:01.900900188Z,01JH0YPC4PQ2SZZT98DCX2XKP3,2025-01-07T18:07:13.037097187Z,0,2025-01-07T18:07:13.037097187Z,true,2025-01-07T18:22:45.939175151Z,selection,2025-01-07T18:07:13.037097187Z,01JH0Z605WJVR4QAZ8V71MZMNA,2025-01-07T18:07:13.037097187Z,true,2025-01-07T18:22:45.907544326Z,true,2025-01-07T18:22:45.956112337Z,01JH0Z61457K45YVWW2KA308SA,2025-01-07T18:07:13.037097187Z
01JH0ZNYPDC33HQN9VFXNY74M3,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:15:54.829926257Z,3,2025-01-07T18:15:54.829926257Z,true,2025-01-07T18:52:49.617793076Z,01JH0YW898ZZGZ4521HGEPZ2RP,2025-01-07T18:15:54.829926257Z,1,2025-01-07T18:15:54.829926257Z,true,2025-01-07T18:52:46.564222219Z,feedback,2025-01-07T18:15:54.829926257Z,01JH0ZNXJPXFMCECR37FMP4PT5,2025-01-07T18:15:54.829926257Z,true,2025-01-07T18:52:46.467653274Z,true,2025-01-07T18:52:46.61128843Z,01JH0ZNYP8C26Y1A6TZWCFAM8F,2025-01-07T18:15:54.829926257Z
01JH0ZWATRMYG75ESRNKQ64Z1A,01JH0YPC3EKRB8H02J43HQQMKS,2025-01-07T18:19:23.864369837Z,3,2025-01-07T18:19:23.864369837Z,true,2025-01-07T18:40:01.873985499Z,01JH0YPC4R1XMMR506PW3T899B,2025-01-07T18:19:23.864369837Z,1,2025-01-07T18:19:23.864369837Z,true,2025-01-07T18:39:58.823373337Z,feedback,2025-01-07T18:19:23.864369837Z,01JH0ZW9QXV6VG495MYVJCCPH6,2025-01-07T18:19:23.864369837Z,true,2025-01-07T18:39:58.768056058Z,true,2025-01-07T18:39:58.852901859Z,01JH0ZWATE74YY9DH64RGPNWC9,2025-01-07T18:19:23.864369837Z
01JH112N0RM0HJ4NB6YE0FVTEW,01JH0ZW4PCB9TBDZMH5NWZ5G1E,2025-01-07T18:40:19.480517573Z,3,2025-01-07T18:40:19.480517573Z,false,2025-01-07T18:40:19.480517573Z,01JH0ZW4Q2AHGQD213SFSDFHFH,2025-01-07T18:40:19.480517573Z,1,2025-01-07T18:40:19.480517573Z,,,feedback,2025-01-07T18:40:19.480517573Z,01JH112K9WX6R4TPSQ1G0AP470,2025-01-07T18:40:19.480517573Z,false,2025-01-07T18:40:19.480517573Z,,,01JH112N0C5JBEECVM54HHSH31,2025-01-07T18:40:19.480517573Z
01JH105F63CCF1C3QA12M3EP05,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:24:23.235089032Z,3,2025-01-07T18:24:23.235089032Z,true,2025-01-07T18:25:54.701161101Z,01JH0YW899PD6KSY7EQEAXBBBC,2025-01-07T18:24:23.235089032Z,1,2025-01-07T18:24:23.235089032Z,true,2025-01-07T18:25:51.672479247Z,feedback,2025-01-07T18:24:23.235089032Z,01JH105EWTHHFP6DNX53HKV39T,2025-01-07T18:24:23.235089032Z,true,2025-01-07T18:25:51.646325936Z,true,2025-01-07T18:25:51.693229492Z,01JH105F5T1N07WB267A3CTCCG,2025-01-07T18:24:23.235089032Z
01JH10TH5W2223PQ9JWJXV4JND,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:35:53.4045058Z,60,2025-01-07T18:35:53.4045058Z,true,2025-01-07T18:46:49.914765563Z,01JH0YW899PD6KSY7EQWBD7C81,2025-01-07T18:35:53.4045058Z,0,2025-01-07T18:35:53.4045058Z,true,2025-01-07T18:46:34.774009855Z,selection,2025-01-07T18:35:53.4045058Z,01JH10TFXET52T2N19NN9H7EFR,2025-01-07T18:35:53.4045058Z,true,2025-01-07T18:46:34.72148538Z,true,2025-01-07T18:46:34.816547712Z,01JH10TH5HER28AD30R0HG8NHE,2025-01-07T18:35:53.4045058Z
01JH112NBCZ09E0YT9HVSSC3SF,01JH0ZW4PCB9TBDZMH5NWZ5G1E,2025-01-07T18:40:19.820214333Z,60,2025-01-07T18:40:19.820214333Z,false,2025-01-07T18:40:19.820214333Z,01JH0ZW4Q2AHGQD213SFSDFHFH,2025-01-07T18:40:19.820214333Z,0,2025-01-07T18:40:19.820214333Z,,,selection,2025-01-07T18:40:19.820214333Z,01JH112K7B8MSXVPPTJB60YW52,2025-01-07T18:40:19.820214333Z,false,2025-01-07T18:40:19.820214333Z,,,01JH112NB3M59FQTBDP5QXJDFM,2025-01-07T18:40:19.820214333Z
01JH172Q8R43MEZV1M23VXCE5S,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:25:13.240987611Z,3,2025-01-07T20:25:13.240987611Z,true,2025-01-07T20:53:18.929268027Z,01JH16G2JGQZGTF3X42GEXBVE1,2025-01-07T20:25:13.240987611Z,1,2025-01-07T20:25:13.240987611Z,true,2025-01-07T20:53:15.822214078Z,feedback,2025-01-07T20:25:13.240987611Z,01JH172E8G1MBTP2A9RBS40E4V,2025-01-07T20:25:13.240987611Z,true,2025-01-07T20:53:15.680989931Z,true,2025-01-07T20:53:15.921353709Z,01JH172Q7MQG0DV1Y6YG8ADRNB,2025-01-07T20:25:13.240987611Z
01JH172PYPQ1HX4X36RGHX99NJ,01JH16G2DGKHCBDNMABEKQVNAM,2025-01-07T20:25:12.918757465Z,3,2025-01-07T20:25:12.918757465Z,true,2025-01-07T20:52:32.485384364Z,01JH16G2JGQZGTF3X42GEXBVE1,2025-01-07T20:25:12.918757465Z,1,2025-01-07T20:25:12.918757465Z,true,2025-01-07T20:52:29.401293414Z,feedback,2025-01-07T20:25:12.918757465Z,01JH172E6080J61WVBR9ZFR976,2025-01-07T20:25:12.918757465Z,true,2025-01-07T20:52:29.258785598Z,true,2025-01-07T20:52:29.481939852Z,01JH172PX334W3B71FEAY8ZF8Z,2025-01-07T20:25:12.918757465Z
01JH0ZNXMAAA3JERFWQ57P5WSP,01JH0YW88SXQAVDXG9KWSJX4BN,2025-01-07T18:15:53.738084984Z,60,2025-01-07T18:15:53.738084984Z,true,2025-01-07T18:16:35.222046772Z,01JH0YW898ZZGZ4521HGEPZ2RP,2025-01-07T18:15:53.738084984Z,0,2025-01-07T18:15:53.738084984Z,true,2025-01-07T18:15:58.695476487Z,selection,2025-01-07T18:15:53.738084984Z,01JH0ZNXG9MWBJQ9SJBD4A1JVD,2025-01-07T18:15:53.738084984Z,true,2025-01-07T18:15:56.561777302Z,true,2025-01-07T18:15:58.714276089Z,01JH0ZNXH3C1851BQ7SXFH3TJG,2025-01-07T18:15:53.738084984Z
