id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JFGB9DFK9ZRJRCN1S6FNMKY9,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:59.731861339Z,3,2024-12-19T20:55:59.731861339Z,true,2024-12-19T21:22:20.093224629Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:59.731861339Z,1,2024-12-19T20:55:59.731861339Z,true,2024-12-19T21:22:17.024390025Z,feedback,2024-12-19T20:55:59.731861339Z,01JFGB9ARWMHA63K5SEWE08A85,2024-12-19T20:55:59.731861339Z,true,2024-12-19T21:22:16.95394463Z,true,2024-12-19T21:22:17.089258808Z,01JFGB9DF5E5RAG5BZ6PZ1DYGB,2024-12-19T20:55:59.731861339Z
01JFGA4HEZ6PYJ1GB67ZD6P8FY,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:51.391471213Z,3,2024-12-19T20:35:51.391471213Z,true,2024-12-19T21:01:15.992526483Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:51.391471213Z,1,2024-12-19T20:35:51.391471213Z,true,2024-12-19T21:01:12.938656226Z,feedback,2024-12-19T20:35:51.391471213Z,01JFGA4GT6P1S2RQ8PBAFK9BWT,2024-12-19T20:35:51.391471213Z,true,2024-12-19T21:01:12.857811379Z,true,2024-12-19T21:01:12.986116878Z,01JFGA4HEPK0VVT78EMPPVNKK8,2024-12-19T20:35:51.391471213Z
01JFGA4HMXN57QMZ7H7RZFCX8N,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:51.581752341Z,3,2024-12-19T20:35:51.581752341Z,true,2024-12-19T21:06:49.365020784Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:51.581752341Z,1,2024-12-19T20:35:51.581752341Z,true,2024-12-19T21:06:46.297034124Z,feedback,2024-12-19T20:35:51.581752341Z,01JFGA4GRV6XP6Y0Q3B68ESYF3,2024-12-19T20:35:51.581752341Z,true,2024-12-19T21:06:46.202317032Z,true,2024-12-19T21:06:46.360106834Z,01JFGA4HMSBPZRAFNR7YV60RV9,2024-12-19T20:35:51.581752341Z
01JFGA8H29JQ2C6G949T8P34ZE,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:02.057762061Z,60,2024-12-19T20:38:02.057762061Z,false,2024-12-19T20:38:02.057762061Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:02.057762061Z,0,2024-12-19T20:38:02.057762061Z,,,selection,2024-12-19T20:38:02.057762061Z,01JFGA8FHZPF3PBVKJSS6HGK5K,2024-12-19T20:38:02.057762061Z,false,2024-12-19T20:38:02.057762061Z,,,01JFGA8H1Y9Q4KHC5XBWZ6ND6Y,2024-12-19T20:38:02.057762061Z
01JFGAXM8JVTEWMZTSYMHKNTBM,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:33.458209431Z,60,2024-12-19T20:49:33.458209431Z,true,2024-12-19T20:54:44.322110134Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:33.458209431Z,0,2024-12-19T20:49:33.458209431Z,true,2024-12-19T20:54:11.291961394Z,selection,2024-12-19T20:49:33.458209431Z,01JFGAXKM500902N34BF7CNYHH,2024-12-19T20:49:33.458209431Z,true,2024-12-19T20:54:11.230503727Z,true,2024-12-19T20:54:11.327637856Z,01JFGAXM895RVWJM1C5PT4JYZN,2024-12-19T20:49:33.458209431Z
01JFGA8FQSDTP9KZ6Q4EW5XFAM,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:00.697113975Z,3,2024-12-19T20:38:00.697113975Z,true,2024-12-19T20:42:55.865806006Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:00.697113975Z,1,2024-12-19T20:38:00.697113975Z,true,2024-12-19T20:42:52.840426914Z,feedback,2024-12-19T20:38:00.697113975Z,01JFGA8FD2D43SJBZRPGH7XJK6,2024-12-19T20:38:00.697113975Z,true,2024-12-19T20:42:52.815501523Z,true,2024-12-19T20:42:52.859717324Z,01JFGA8FQG6AV1VN9J9MNVDNRR,2024-12-19T20:38:00.697113975Z
01JFGAFH7J4C67A507RP0MTQTK,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:51.603020167Z,3,2024-12-19T20:41:51.603020167Z,true,2024-12-19T20:54:53.97723953Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:51.603020167Z,1,2024-12-19T20:41:51.603020167Z,true,2024-12-19T20:54:50.946707213Z,feedback,2024-12-19T20:41:51.603020167Z,01JFGAFG158QSZ9PZTFGV9HN2C,2024-12-19T20:41:51.603020167Z,true,2024-12-19T20:54:50.895725233Z,true,2024-12-19T20:54:50.974661324Z,01JFGAFH7A30MNBWEM7QVSM2HF,2024-12-19T20:41:51.603020167Z
01JFGA4HKY12J7AF28CJ1PVBTB,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:51.550714051Z,3,2024-12-19T20:35:51.550714051Z,true,2024-12-19T21:05:48.959367593Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:51.550714051Z,1,2024-12-19T20:35:51.550714051Z,true,2024-12-19T21:05:45.904807107Z,feedback,2024-12-19T20:35:51.550714051Z,01JFGA4GS17498H3H5JFVKA8VQ,2024-12-19T20:35:51.550714051Z,true,2024-12-19T21:05:45.798504841Z,true,2024-12-19T21:05:45.9562996Z,01JFGA4HKSK220XYPPZFJ182A8,2024-12-19T20:35:51.550714051Z
01JFGA8HJDQ7MVQG1JMFQDVQF5,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:02.574008041Z,60,2024-12-19T20:38:02.574008041Z,false,2024-12-19T20:38:02.574008041Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:02.574008041Z,0,2024-12-19T20:38:02.574008041Z,,,selection,2024-12-19T20:38:02.574008041Z,01JFGA8FJBRVEX9QT3P0Q937J7,2024-12-19T20:38:02.574008041Z,false,2024-12-19T20:38:02.574008041Z,,,01JFGA8HJ4VB3TCDW1QQH2WWG3,2024-12-19T20:38:02.574008041Z
01JFGAFH0D83QTPF2A95Q58EZ7,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:51.373309194Z,3,2024-12-19T20:41:51.373309194Z,true,2024-12-19T20:52:38.430041464Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:51.373309194Z,1,2024-12-19T20:41:51.373309194Z,true,2024-12-19T20:52:35.402109858Z,feedback,2024-12-19T20:41:51.373309194Z,01JFGAFFZZKH2Y623KA5EZ9M7G,2024-12-19T20:41:51.373309194Z,true,2024-12-19T20:52:35.36925445Z,true,2024-12-19T20:52:35.425962618Z,01JFGAFH05VBMTQQXBSP3PNK9B,2024-12-19T20:41:51.373309194Z
01JFGB9BVNP3KGC0Z04PGY4K5Q,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:58.069985229Z,3,2024-12-19T20:55:58.069985229Z,true,2024-12-19T21:06:45.057487897Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:58.069985229Z,1,2024-12-19T20:55:58.069985229Z,true,2024-12-19T21:06:41.989078732Z,feedback,2024-12-19T20:55:58.069985229Z,01JFGB9AQ1HE2APAYXF73KDW2Q,2024-12-19T20:55:58.069985229Z,true,2024-12-19T21:06:41.922747981Z,true,2024-12-19T21:06:42.037484582Z,01JFGB9BV7D82BR5Q0YWKY0MH8,2024-12-19T20:55:58.069985229Z
01JFG9M90ASCG7QRT5KG5KECPJ,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:58.44264939Z,3,2024-12-19T20:26:58.44264939Z,true,2024-12-19T20:37:59.087147582Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:58.44264939Z,1,2024-12-19T20:26:58.44264939Z,true,2024-12-19T20:37:56.067533559Z,feedback,2024-12-19T20:26:58.44264939Z,01JFG9M8G0XVADYKVTNPSBRZJM,2024-12-19T20:26:58.44264939Z,true,2024-12-19T20:37:56.044299393Z,true,2024-12-19T20:37:56.083318521Z,01JFG9M9069SMJ96TJFDCA4YR4,2024-12-19T20:26:58.44264939Z
01JFGA6DH1BZAFF1VK3P5K50HH,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:52.897223166Z,60,2024-12-19T20:36:52.897223166Z,true,2024-12-19T20:37:15.915109754Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:52.897223166Z,0,2024-12-19T20:36:52.897223166Z,true,2024-12-19T20:37:00.776287628Z,selection,2024-12-19T20:36:52.897223166Z,01JFGA6D9YVV88AKPB4S8X140S,2024-12-19T20:36:52.897223166Z,true,2024-12-19T20:37:00.748144091Z,true,2024-12-19T20:37:00.794801538Z,01JFGA6DAEKTM2K16HD64MTNPE,2024-12-19T20:36:52.897223166Z
01JFGA6F3XJY3JA0YS8750J1TC,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:54.525700097Z,3,2024-12-19T20:36:54.525700097Z,true,2024-12-19T21:07:57.679061539Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:54.525700097Z,1,2024-12-19T20:36:54.525700097Z,true,2024-12-19T21:07:54.627115566Z,feedback,2024-12-19T20:36:54.525700097Z,01JFGA6DFV282WEYW171285W5M,2024-12-19T20:36:54.525700097Z,true,2024-12-19T21:07:54.552804125Z,true,2024-12-19T21:07:54.674723539Z,01JFGA6F3NZ9CBH8W51KF64QT9,2024-12-19T20:36:54.525700097Z
01JFGA8J150V1Y055BNH5VNZ39,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:03.045911302Z,3,2024-12-19T20:38:03.045911302Z,false,2024-12-19T20:38:03.045911302Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:03.045911302Z,1,2024-12-19T20:38:03.045911302Z,,,feedback,2024-12-19T20:38:03.045911302Z,01JFGA8FE53PQRPEC0FM5X08KW,2024-12-19T20:38:03.045911302Z,false,2024-12-19T20:38:03.045911302Z,,,01JFGA8J0XGFKRXA2D7E1N256N,2024-12-19T20:38:03.045911302Z
01JFGAXM0F4YHZEPSAEKGG5BHY,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:33.199157823Z,3,2024-12-19T20:49:33.199157823Z,true,2024-12-19T20:50:37.639393824Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:33.199157823Z,1,2024-12-19T20:49:33.199157823Z,true,2024-12-19T20:50:34.609290542Z,feedback,2024-12-19T20:49:33.199157823Z,01JFGAXKJTERR94HZ2PE9PD3Z2,2024-12-19T20:49:33.199157823Z,true,2024-12-19T20:50:34.576230618Z,true,2024-12-19T20:50:34.637018491Z,01JFGAXM01CF3K30P48NGA6QK8,2024-12-19T20:49:33.199157823Z
01JFGAXNE4N81JWYD2QXF5TJNP,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:34.660203045Z,60,2024-12-19T20:49:34.660203045Z,true,2024-12-19T21:07:56.161664711Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:34.660203045Z,0,2024-12-19T20:49:34.660203045Z,true,2024-12-19T21:07:45.915656412Z,selection,2024-12-19T20:49:34.660203045Z,01JFGAXKSRZ29T171VC41E8BM1,2024-12-19T20:49:34.660203045Z,true,2024-12-19T21:07:45.846363284Z,true,2024-12-19T21:07:45.963714765Z,01JFGAXNDXYYGNS3FQ1BV56SAP,2024-12-19T20:49:34.660203045Z
01JFGA6E98HKQ55F9TD09T3H10,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:53.672347776Z,3,2024-12-19T20:36:53.672347776Z,true,2024-12-19T20:50:33.330727068Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:53.672347776Z,1,2024-12-19T20:36:53.672347776Z,true,2024-12-19T20:50:30.298782752Z,feedback,2024-12-19T20:36:53.672347776Z,01JFGA6DCRNT8W7JY57FWY25DY,2024-12-19T20:36:53.672347776Z,true,2024-12-19T20:50:30.261008588Z,true,2024-12-19T20:50:30.326246004Z,01JFGA6E916F65PVG589PG663M,2024-12-19T20:36:53.672347776Z
01JFG9M91FRBGJP9M9BRSXP4A6,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:58.480001189Z,3,2024-12-19T20:26:58.480001189Z,true,2024-12-19T20:38:45.182528216Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:58.480001189Z,1,2024-12-19T20:26:58.480001189Z,true,2024-12-19T20:38:42.157629914Z,feedback,2024-12-19T20:26:58.480001189Z,01JFG9M8G110580C125BJQ6AZC,2024-12-19T20:26:58.480001189Z,true,2024-12-19T20:38:42.136790604Z,true,2024-12-19T20:38:42.174278885Z,01JFG9M919R3SZ8QZRKTFHHWN6,2024-12-19T20:26:58.480001189Z
01JFGA6DWA5TVE1JMQ90TRZGNV,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:53.258593525Z,3,2024-12-19T20:36:53.258593525Z,true,2024-12-19T20:43:49.616826708Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:53.258593525Z,1,2024-12-19T20:36:53.258593525Z,true,2024-12-19T20:43:46.588270804Z,feedback,2024-12-19T20:36:53.258593525Z,01JFGA6DBZ62ZR9WDN5V0XXBZ6,2024-12-19T20:36:53.258593525Z,true,2024-12-19T20:43:46.558077863Z,true,2024-12-19T20:43:46.611984084Z,01JFGA6DW3P838F9N63D03BCQX,2024-12-19T20:36:53.258593525Z
01JFGA6F5FNV6W6P68EDP42N7F,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:54.576040101Z,60,2024-12-19T20:36:54.576040101Z,true,2024-12-19T21:08:35.492786573Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:54.576040101Z,0,2024-12-19T20:36:54.576040101Z,true,2024-12-19T21:08:16.241231718Z,selection,2024-12-19T20:36:54.576040101Z,01JFGA6DFY7PJCRVGFFE9KNNTW,2024-12-19T20:36:54.576040101Z,true,2024-12-19T21:08:16.155716272Z,true,2024-12-19T21:08:16.288147037Z,01JFGA6F578B2VKCMTAQZFP0AV,2024-12-19T20:36:54.576040101Z
01JFGAXM058Z29QGJ1B4HGW7N6,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:33.190019426Z,60,2024-12-19T20:49:33.190019426Z,true,2024-12-19T20:50:34.546726955Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:33.190019426Z,0,2024-12-19T20:49:33.190019426Z,true,2024-12-19T20:49:49.133343179Z,selection,2024-12-19T20:49:33.190019426Z,01JFGAXKJTERR94HZ2PE9PD3Z2,2024-12-19T20:49:33.190019426Z,true,2024-12-19T20:49:49.05438839Z,true,2024-12-19T20:49:49.167600176Z,01JFGAXKK596T05V6QT57YF0YA,2024-12-19T20:49:33.190019426Z
01JFGB9EA44KDA2SAKJND43HTF,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:56:00.580724578Z,3,2024-12-19T20:56:00.580724578Z,true,2024-12-19T21:29:57.46593878Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:56:00.580724578Z,1,2024-12-19T20:56:00.580724578Z,true,2024-12-19T21:29:54.409585961Z,feedback,2024-12-19T20:56:00.580724578Z,01JFGB9AVP1THZFDEA1MR80RYN,2024-12-19T20:56:00.580724578Z,true,2024-12-19T21:29:54.324169099Z,true,2024-12-19T21:29:54.461102018Z,01JFGB9E9MXR6TX5DK45SAR76Q,2024-12-19T20:56:00.580724578Z
01JFG9M9GXB6B7G89JWAY5PZCT,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:58.973530634Z,60,2024-12-19T20:26:58.973530634Z,true,2024-12-19T20:48:33.460521649Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:58.973530634Z,0,2024-12-19T20:26:58.973530634Z,true,2024-12-19T20:48:23.042486531Z,selection,2024-12-19T20:26:58.973530634Z,01JFG9M8GPWAT8GD9EG0HDVVBJ,2024-12-19T20:26:58.973530634Z,true,2024-12-19T20:48:23.001828678Z,true,2024-12-19T20:48:23.062915362Z,01JFG9M9GP23TANYC21F0SX19W,2024-12-19T20:26:58.973530634Z
01JFGA8H2EXQ6VPSDJRRWV3CVA,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:02.062652373Z,3,2024-12-19T20:38:02.062652373Z,false,2024-12-19T20:38:02.062652373Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:02.062652373Z,1,2024-12-19T20:38:02.062652373Z,,,feedback,2024-12-19T20:38:02.062652373Z,01JFGA8FHZPF3PBVKJSS6HGK5K,2024-12-19T20:38:02.062652373Z,false,2024-12-19T20:38:02.062652373Z,,,01JFGA8H23VK8XXD6PYAQK1XYR,2024-12-19T20:38:02.062652373Z
01JFGAFJ80SV2G6AB292ZJESK1,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:52.640521167Z,3,2024-12-19T20:41:52.640521167Z,true,2024-12-19T21:04:17.572217611Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:52.640521167Z,1,2024-12-19T20:41:52.640521167Z,true,2024-12-19T21:04:14.495083596Z,feedback,2024-12-19T20:41:52.640521167Z,01JFGAFG79QT869611SXFBGDP1,2024-12-19T20:41:52.640521167Z,true,2024-12-19T21:04:14.426952048Z,true,2024-12-19T21:04:14.54955814Z,01JFGAFJ7PKFV58WQHH5Y4E2Q8,2024-12-19T20:41:52.640521167Z
01JFGAXM1FMMCH4S9MD50PTPYP,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:33.231066885Z,60,2024-12-19T20:49:33.231066885Z,true,2024-12-19T20:51:16.082633871Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:33.231066885Z,0,2024-12-19T20:49:33.231066885Z,true,2024-12-19T20:50:37.794816613Z,selection,2024-12-19T20:49:33.231066885Z,01JFGAXKKZYMRVDFPHM53Z55Z4,2024-12-19T20:49:33.231066885Z,true,2024-12-19T20:50:37.763405972Z,true,2024-12-19T20:50:37.813367325Z,01JFGAXM18B13N66F8HCSGBPHA,2024-12-19T20:49:33.231066885Z
01JFG9M96K8FEXWXKES4JR52DD,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:58.64342747Z,3,2024-12-19T20:26:58.64342747Z,true,2024-12-19T20:42:27.355545364Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:58.64342747Z,1,2024-12-19T20:26:58.64342747Z,true,2024-12-19T20:42:24.329855944Z,feedback,2024-12-19T20:26:58.64342747Z,01JFG9M8GCZRB96X2VV4R2NJY0,2024-12-19T20:26:58.64342747Z,true,2024-12-19T20:42:24.299179742Z,true,2024-12-19T20:42:24.353332183Z,01JFG9M96FW3ZZ28M8GCP5WE1C,2024-12-19T20:26:58.64342747Z
01JFGA4HDX3FR559GADSBBP3WM,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:51.357497597Z,3,2024-12-19T20:35:51.357497597Z,true,2024-12-19T21:00:17.196869526Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:51.357497597Z,1,2024-12-19T20:35:51.357497597Z,true,2024-12-19T21:00:14.124370707Z,feedback,2024-12-19T20:35:51.357497597Z,01JFGA4GT2RZC20H1XD8NVD3NH,2024-12-19T20:35:51.357497597Z,true,2024-12-19T21:00:14.042996595Z,true,2024-12-19T21:00:14.175019598Z,01JFGA4HDS8DM12JKN52750N61,2024-12-19T20:35:51.357497597Z
01JFG9M8VGC5WA8W9XTR726XTP,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:58.288850806Z,60,2024-12-19T20:26:58.288850806Z,true,2024-12-19T20:34:52.116998277Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:58.288850806Z,0,2024-12-19T20:26:58.288850806Z,true,2024-12-19T20:34:37.874776524Z,selection,2024-12-19T20:26:58.288850806Z,01JFG9M8G7MW8N1W22ZMKZ6E62,2024-12-19T20:26:58.288850806Z,true,2024-12-19T20:34:37.853117326Z,true,2024-12-19T20:34:37.887576802Z,01JFG9M8VA8EBQG0D6HF383KTP,2024-12-19T20:26:58.288850806Z
01JFG9M8VHRS8B5T0Y2NXFYMXY,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:58.289369755Z,3,2024-12-19T20:26:58.289369755Z,true,2024-12-19T20:34:55.159819666Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:58.289369755Z,1,2024-12-19T20:26:58.289369755Z,true,2024-12-19T20:34:52.144387919Z,feedback,2024-12-19T20:26:58.289369755Z,01JFG9M8G7MW8N1W22ZMKZ6E62,2024-12-19T20:26:58.289369755Z,true,2024-12-19T20:34:52.128488802Z,true,2024-12-19T20:34:52.157655433Z,01JFG9M8VD6S39PKJPRMAKWF05,2024-12-19T20:26:58.289369755Z
01JFGA8GETBWK0SM379MZW9ER8,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:01.434446038Z,60,2024-12-19T20:38:01.434446038Z,true,2024-12-19T20:59:37.446324661Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:01.434446038Z,0,2024-12-19T20:38:01.434446038Z,true,2024-12-19T20:59:14.02101429Z,selection,2024-12-19T20:38:01.434446038Z,01JFGA8FFYF8H2W5V9CKRQP2XM,2024-12-19T20:38:01.434446038Z,true,2024-12-19T20:59:13.943249434Z,true,2024-12-19T20:59:14.068716098Z,01JFGA8GE1VNK13BJBKB2QXCMW,2024-12-19T20:38:01.434446038Z
01JFGA6DNP0QEQMGQZ03SAP9H0,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:53.046097278Z,60,2024-12-19T20:36:53.046097278Z,true,2024-12-19T20:39:39.689245391Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:53.046097278Z,0,2024-12-19T20:36:53.046097278Z,true,2024-12-19T20:39:15.720579892Z,selection,2024-12-19T20:36:53.046097278Z,01JFGA6DAP5AHYDV1ASRP7EN3S,2024-12-19T20:36:53.046097278Z,true,2024-12-19T20:39:15.692882508Z,true,2024-12-19T20:39:15.737394882Z,01JFGA6DNDWHZ1WB7DZ50GS795,2024-12-19T20:36:53.046097278Z
01JFGA6EX5WYTH9X67CR21CH6W,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:54.309718644Z,60,2024-12-19T20:36:54.309718644Z,true,2024-12-19T21:02:03.918652433Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:54.309718644Z,0,2024-12-19T20:36:54.309718644Z,true,2024-12-19T21:01:43.651716214Z,selection,2024-12-19T20:36:54.309718644Z,01JFGA6DFSJ3XTEQK0NH0HN84J,2024-12-19T20:36:54.309718644Z,true,2024-12-19T21:01:43.497206888Z,true,2024-12-19T21:01:43.699339944Z,01JFGA6EWW5JVP2C16YANRYKHV,2024-12-19T20:36:54.309718644Z
01JFGAFGAA6XRTMX6D1VY24ZT7,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:50.666600865Z,60,2024-12-19T20:41:50.666600865Z,true,2024-12-19T20:43:25.943883985Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:50.666600865Z,0,2024-12-19T20:41:50.666600865Z,true,2024-12-19T20:43:07.934450478Z,selection,2024-12-19T20:41:50.666600865Z,01JFGAFFW7QYST56Z1J9T1Z5PF,2024-12-19T20:41:50.666600865Z,true,2024-12-19T20:43:07.891935091Z,true,2024-12-19T20:43:07.965293407Z,01JFGAFGA1ANGQHDPKMQRMFVZ0,2024-12-19T20:41:50.666600865Z
01JFGAXPE1WKFVG0FKMJ1WH5HV,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:35.681195858Z,60,2024-12-19T20:49:35.681195858Z,true,2024-12-19T21:13:33.057478426Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:35.681195858Z,0,2024-12-19T20:49:35.681195858Z,true,2024-12-19T21:13:07.306988469Z,selection,2024-12-19T20:49:35.681195858Z,01JFGAXKYDNFJK8P7M5AR2DX0J,2024-12-19T20:49:35.681195858Z,true,2024-12-19T21:13:07.154737038Z,true,2024-12-19T21:13:07.408096859Z,01JFGAXPDTMRX0AWJZ0V5AEM6V,2024-12-19T20:49:35.681195858Z
01JFG9M93HFQG0YGVNP896QZHF,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:58.545023041Z,3,2024-12-19T20:26:58.545023041Z,true,2024-12-19T20:40:17.001574843Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:58.545023041Z,1,2024-12-19T20:26:58.545023041Z,true,2024-12-19T20:40:13.974855948Z,feedback,2024-12-19T20:26:58.545023041Z,01JFG9M8G4M5D37EQABH1BDRJ3,2024-12-19T20:26:58.545023041Z,true,2024-12-19T20:40:13.948557947Z,true,2024-12-19T20:40:13.998027328Z,01JFG9M93C85CF3B0YDBFHG6GJ,2024-12-19T20:26:58.545023041Z
01JFGA4HWC842VKSEESG3EJC30,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:51.820847017Z,60,2024-12-19T20:35:51.820847017Z,true,2024-12-19T21:14:38.117202325Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:51.820847017Z,0,2024-12-19T20:35:51.820847017Z,true,2024-12-19T21:13:58.333693986Z,selection,2024-12-19T20:35:51.820847017Z,01JFGA4GTDACTDQTRYBMPTNQEQ,2024-12-19T20:35:51.820847017Z,true,2024-12-19T21:13:58.251304753Z,true,2024-12-19T21:13:58.404789169Z,01JFGA4HW8E60TE1R9HYR25J2J,2024-12-19T20:35:51.820847017Z
01JFGA6EAW7NDTP92F8JN568GA,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:53.72407199Z,60,2024-12-19T20:36:53.72407199Z,true,2024-12-19T20:51:34.523911556Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:53.72407199Z,0,2024-12-19T20:36:53.72407199Z,true,2024-12-19T20:51:02.490428566Z,selection,2024-12-19T20:36:53.72407199Z,01JFGA6DCY43M0A2VFK0DVM2H3,2024-12-19T20:36:53.72407199Z,true,2024-12-19T20:51:02.421346649Z,true,2024-12-19T20:51:02.520529057Z,01JFGA6EAKATJZKJ8GD8MK5W82,2024-12-19T20:36:53.72407199Z
