id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01JFG74EC435NVQD84M3YAXMPC,01JFG738MV5TW8KEPMZJG8KZ91,2024-12-19T13:43:22.500873-06:00,60,2024-12-19T13:43:22.500873-06:00,false,2024-12-19T13:43:22.500873-06:00,,,01JFG738NCJ8HA0GZ6DND9RMRW,2024-12-19T13:43:22.500873-06:00,0,2024-12-19T13:43:22.500873-06:00,,,selection,2024-12-19T13:43:22.500873-06:00,01JFG74E6Z0K022JNDR3535B94,2024-12-19T13:43:22.500873-06:00,false,2024-12-19T13:43:22.500873-06:00,,,,,01JFG74EC3C5HDM2PZX62QFGBB,2024-12-19T13:43:22.500873-06:00
01JFG74ECNZG4FX01ER5DYMAH4,01JFG738MV5TW8KEPMZJG8KZ91,2024-12-19T13:43:22.517921-06:00,60,2024-12-19T13:43:22.517921-06:00,false,2024-12-19T13:43:22.517921-06:00,,,01JFG738NCJ8HA0GZ6DND9RMRW,2024-12-19T13:43:22.517921-06:00,0,2024-12-19T13:43:22.517921-06:00,,,selection,2024-12-19T13:43:22.517921-06:00,01JFG74E6Z0K022JNDRSB5Z8VR,2024-12-19T13:43:22.517921-06:00,false,2024-12-19T13:43:22.517921-06:00,,,,,01JFG74ECMFV8170487J6QSG8X,2024-12-19T13:43:22.517921-06:00
01JFG75ZVEM9317CZ8PV8WY4R5,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.166027-06:00,3,2024-12-19T13:44:13.166027-06:00,false,2024-12-19T13:44:13.166027-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.166027-06:00,1,2024-12-19T13:44:13.166027-06:00,,,feedback,2024-12-19T13:44:13.166027-06:00,01JFG75ZN9B2YWFR7XYHM87514,2024-12-19T13:44:13.166027-06:00,false,2024-12-19T13:44:13.166027-06:00,,,,,01JFG75ZVDSCHQYCPWTXB6S3B4,2024-12-19T13:44:13.166027-06:00
01JFG0DYV15V67P2QBMGEKAG03,01JFG0D3V0MVAGGZPMBD2CTE5E,2024-12-19T11:46:14.241621-06:00,3,2024-12-19T11:46:14.241621-06:00,true,2024-12-19T11:49:40.393939-06:00,,,01JFG0D3VKMADYW0PGQ4ZW6MX2,2024-12-19T11:46:14.241621-06:00,1,2024-12-19T11:46:14.241621-06:00,true,2024-12-19T11:49:37.3875-06:00,feedback,2024-12-19T11:46:14.241621-06:00,01JFG0DYSR1SAWZYJ4GT23NQSX,2024-12-19T11:46:14.241621-06:00,true,2024-12-19T11:49:37.378006-06:00,true,2024-12-19T11:49:37.391321-06:00,,,01JFG0DYV0GBX6KHF2Z5F9DB36,2024-12-19T11:46:14.241621-06:00
01JFG0RT67YNYC7V2SF2835NBW,01JFG0FCJREX0CTAQCM25KXGZ7,2024-12-19T11:52:09.927863-06:00,60,2024-12-19T11:52:09.927863-06:00,false,2024-12-19T11:52:09.927863-06:00,,,01JFG0FCKBBN6NKRZP52T00QDN,2024-12-19T11:52:09.927863-06:00,0,2024-12-19T11:52:09.927863-06:00,,,selection,2024-12-19T11:52:09.927863-06:00,01JFG0RT0REKHRN9659DVF74NJ,2024-12-19T11:52:09.927863-06:00,false,2024-12-19T11:52:09.927863-06:00,,,,,01JFG0RT66J8REGKTQS1TF1CMN,2024-12-19T11:52:09.927863-06:00
01JFG6RMTKCV6VZ11AVZ63J4AJ,01JFG6QC0921CXW5FF4967Q056,2024-12-19T13:36:55.891652-06:00,60,2024-12-19T13:36:55.891652-06:00,false,2024-12-19T13:36:55.891652-06:00,,,01JFG6QC12SF7XMRKQ7J4H2WNJ,2024-12-19T13:36:55.891652-06:00,0,2024-12-19T13:36:55.891652-06:00,,,selection,2024-12-19T13:36:55.891652-06:00,01JFG6RMRZFY04GJE7H7D0YW5R,2024-12-19T13:36:55.891652-06:00,false,2024-12-19T13:36:55.891652-06:00,,,,,01JFG6RMTJQK48V5ZAFRFK2CJK,2024-12-19T13:36:55.891652-06:00
01JFG75ZR2X3WJ1QRVWCR7Z5A7,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.058443-06:00,3,2024-12-19T13:44:13.058443-06:00,false,2024-12-19T13:44:13.058443-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.058443-06:00,1,2024-12-19T13:44:13.058443-06:00,,,feedback,2024-12-19T13:44:13.058443-06:00,01JFG75ZMYXKNRRJD8YPF7KE4B,2024-12-19T13:44:13.058443-06:00,false,2024-12-19T13:44:13.058443-06:00,,,,,01JFG75ZR1282C70NDE87DCCS4,2024-12-19T13:44:13.058443-06:00
01JFG0RT2GDJVVY80EY8YK1AAC,01JFG0FCJREX0CTAQCM25KXGZ7,2024-12-19T11:52:09.80827-06:00,60,2024-12-19T11:52:09.80827-06:00,false,2024-12-19T11:52:09.80827-06:00,,,01JFG0FCKBBN6NKRZP52T00QDN,2024-12-19T11:52:09.80827-06:00,0,2024-12-19T11:52:09.80827-06:00,,,selection,2024-12-19T11:52:09.80827-06:00,01JFG0RT0N7DNX8V9M596JHJCB,2024-12-19T11:52:09.80827-06:00,false,2024-12-19T11:52:09.80827-06:00,,,,,01JFG0RT2F7JR4QXXXZ2BZX4BN,2024-12-19T11:52:09.80827-06:00
01JFG0RT1N1DB1M3R6JV7GSPJW,01JFG0FCJREX0CTAQCM25KXGZ7,2024-12-19T11:52:09.781781-06:00,3,2024-12-19T11:52:09.781781-06:00,true,2024-12-19T11:55:19.814318-06:00,,,01JFG0FCKBBN6NKRZP52T00QDN,2024-12-19T11:52:09.781781-06:00,1,2024-12-19T11:52:09.781781-06:00,true,2024-12-19T11:55:16.805704-06:00,feedback,2024-12-19T11:52:09.781781-06:00,01JFG0RT0GJMSZZ43K01DCY974,2024-12-19T11:52:09.781781-06:00,true,2024-12-19T11:55:16.796312-06:00,true,2024-12-19T11:55:16.810162-06:00,,,01JFG0RT1MK6Q3E1RF5GAH8XFY,2024-12-19T11:52:09.781781-06:00
01JFG0RT4NAPXW9RGXQMJZQ6QB,01JFG0FCJREX0CTAQCM25KXGZ7,2024-12-19T11:52:09.877656-06:00,3,2024-12-19T11:52:09.877656-06:00,false,2024-12-19T11:52:09.877656-06:00,,,01JFG0FCKBBN6NKRZP52T00QDN,2024-12-19T11:52:09.877656-06:00,1,2024-12-19T11:52:09.877656-06:00,,,feedback,2024-12-19T11:52:09.877656-06:00,01JFG0RT12Y337A99V08ZF8W1Y,2024-12-19T11:52:09.877656-06:00,false,2024-12-19T11:52:09.877656-06:00,,,,,01JFG0RT4M7DE27HETBWYGM3QG,2024-12-19T11:52:09.877656-06:00
01JFG6RMW4QS84WNDSCNDFZR6N,01JFG6QC0921CXW5FF4967Q056,2024-12-19T13:36:55.940094-06:00,3,2024-12-19T13:36:55.940094-06:00,false,2024-12-19T13:36:55.940094-06:00,,,01JFG6QC12SF7XMRKQ7J4H2WNJ,2024-12-19T13:36:55.940094-06:00,1,2024-12-19T13:36:55.940094-06:00,,,feedback,2024-12-19T13:36:55.940094-06:00,01JFG6RMSH75NVRGKS808AJ6NT,2024-12-19T13:36:55.940094-06:00,false,2024-12-19T13:36:55.940094-06:00,,,,,01JFG6RMW3QEWATVP608TJA1ME,2024-12-19T13:36:55.940094-06:00
01JFG6RMX4PETKYJVQJV5YQ5J3,01JFG6QC0921CXW5FF4967Q056,2024-12-19T13:36:55.972512-06:00,60,2024-12-19T13:36:55.972512-06:00,false,2024-12-19T13:36:55.972512-06:00,,,01JFG6QC12SF7XMRKQ7J4H2WNJ,2024-12-19T13:36:55.972512-06:00,0,2024-12-19T13:36:55.972512-06:00,,,selection,2024-12-19T13:36:55.972512-06:00,01JFG6RMS8NHZ4BN5H6WNNNJJ7,2024-12-19T13:36:55.972512-06:00,false,2024-12-19T13:36:55.972512-06:00,,,,,01JFG6RMX319HE58EQ8TRNAXSP,2024-12-19T13:36:55.972512-06:00
01JFG6RMYKCPFX1ZD8WZNGQWT8,01JFG6QC0921CXW5FF4967Q056,2024-12-19T13:36:56.019646-06:00,3,2024-12-19T13:36:56.019646-06:00,false,2024-12-19T13:36:56.019646-06:00,,,01JFG6QC12SF7XMRKQ7J4H2WNJ,2024-12-19T13:36:56.019646-06:00,1,2024-12-19T13:36:56.019646-06:00,,,feedback,2024-12-19T13:36:56.019646-06:00,01JFG6RMSBDANED6R2XACTVTF6,2024-12-19T13:36:56.019646-06:00,false,2024-12-19T13:36:56.019646-06:00,,,,,01JFG6RMYJG8PA7PXJQ1KB6CYZ,2024-12-19T13:36:56.019646-06:00
01JFG75ZTYPPPXQ3VGHM4PFXWG,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.150361-06:00,60,2024-12-19T13:44:13.150361-06:00,false,2024-12-19T13:44:13.150361-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.150361-06:00,0,2024-12-19T13:44:13.150361-06:00,,,selection,2024-12-19T13:44:13.150361-06:00,01JFG75ZN543PJ5FZ88R2X7XEF,2024-12-19T13:44:13.150361-06:00,false,2024-12-19T13:44:13.150361-06:00,,,,,01JFG75ZTX8T8EP3VEETYDY9A5,2024-12-19T13:44:13.150361-06:00
01JFG0DYX7JMC1PNTBB3MZ5TKK,01JFG0D3V0MVAGGZPMBD2CTE5E,2024-12-19T11:46:14.311325-06:00,60,2024-12-19T11:46:14.311325-06:00,false,2024-12-19T11:46:14.311325-06:00,,,01JFG0D3VKMADYW0PGQ4ZW6MX2,2024-12-19T11:46:14.311325-06:00,0,2024-12-19T11:46:14.311325-06:00,,,selection,2024-12-19T11:46:14.311325-06:00,01JFG0DYSPREZY6R2R2NB8VGGS,2024-12-19T11:46:14.311325-06:00,false,2024-12-19T11:46:14.311325-06:00,,,,,01JFG0DYX66DG082NTR70E9W40,2024-12-19T11:46:14.311325-06:00
01JFG0RT6R8NSWENX91P1SYQQ8,01JFG0FCJREX0CTAQCM25KXGZ7,2024-12-19T11:52:09.94438-06:00,3,2024-12-19T11:52:09.94438-06:00,false,2024-12-19T11:52:09.94438-06:00,,,01JFG0FCKBBN6NKRZP52T00QDN,2024-12-19T11:52:09.94438-06:00,1,2024-12-19T11:52:09.94438-06:00,,,feedback,2024-12-19T11:52:09.94438-06:00,01JFG0RT15J87XZF86AJVSRFQ1,2024-12-19T11:52:09.94438-06:00,false,2024-12-19T11:52:09.94438-06:00,,,,,01JFG0RT6Q1D78ZH039ET0FD53,2024-12-19T11:52:09.94438-06:00
01JFG0RT3CJ5G9TDMDCNCRJVJ8,01JFG0FCJREX0CTAQCM25KXGZ7,2024-12-19T11:52:09.836897-06:00,3,2024-12-19T11:52:09.836897-06:00,false,2024-12-19T11:52:09.836897-06:00,,,01JFG0FCKBBN6NKRZP52T00QDN,2024-12-19T11:52:09.836897-06:00,1,2024-12-19T11:52:09.836897-06:00,,,feedback,2024-12-19T11:52:09.836897-06:00,01JFG0RT0HVFXWXN0GGK3DWWBR,2024-12-19T11:52:09.836897-06:00,false,2024-12-19T11:52:09.836897-06:00,,,,,01JFG0RT3CJ5G9TDMDC18QSAYV,2024-12-19T11:52:09.836897-06:00
01JFG6T7K03051F6AC90SHCYS8,01JFG6S17MDRMQK5K2DP34Z9GF,2024-12-19T13:37:47.87235-06:00,3,2024-12-19T13:37:47.87235-06:00,false,2024-12-19T13:37:47.87235-06:00,,,01JFG6S18CN4W09S8QX5ES16HQ,2024-12-19T13:37:47.87235-06:00,1,2024-12-19T13:37:47.87235-06:00,,,feedback,2024-12-19T13:37:47.87235-06:00,01JFG6T7G9EG27DPGR3MY9JWZZ,2024-12-19T13:37:47.87235-06:00,false,2024-12-19T13:37:47.87235-06:00,,,,,01JFG6T7JZ82KFES6GDYEQWH8K,2024-12-19T13:37:47.87235-06:00
01JFG6T7M8G3RBH05KW9NWB64P,01JFG6S17MDRMQK5K2DP34Z9GF,2024-12-19T13:37:47.912363-06:00,3,2024-12-19T13:37:47.912363-06:00,false,2024-12-19T13:37:47.912363-06:00,,,01JFG6S18CN4W09S8QX5ES16HQ,2024-12-19T13:37:47.912363-06:00,1,2024-12-19T13:37:47.912363-06:00,,,feedback,2024-12-19T13:37:47.912363-06:00,01JFG6T7GPMG9E0BPRNN793X2R,2024-12-19T13:37:47.912363-06:00,false,2024-12-19T13:37:47.912363-06:00,,,,,01JFG6T7M7HQHE6FCPJSAPVXZH,2024-12-19T13:37:47.912363-06:00
01JFG75ZNXPHXQ73M8GWZQTMVG,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:12.989196-06:00,3,2024-12-19T13:44:12.989196-06:00,true,2024-12-19T13:46:36.383137-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:12.989196-06:00,1,2024-12-19T13:44:12.989196-06:00,true,2024-12-19T13:46:33.371738-06:00,feedback,2024-12-19T13:44:12.989196-06:00,01JFG75ZN12161RX8GM7YBQTB7,2024-12-19T13:44:12.989196-06:00,true,2024-12-19T13:46:33.36304-06:00,true,2024-12-19T13:46:33.375888-06:00,,,01JFG75ZNW3VFBK1VHHP3PS4NG,2024-12-19T13:44:12.989196-06:00
01JFG75ZS1BKM753GNYCRR19BN,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.089327-06:00,60,2024-12-19T13:44:13.089327-06:00,false,2024-12-19T13:44:13.089327-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.089327-06:00,0,2024-12-19T13:44:13.089327-06:00,,,selection,2024-12-19T13:44:13.089327-06:00,01JFG75ZN29STXA0KPGA60SVG5,2024-12-19T13:44:13.089327-06:00,false,2024-12-19T13:44:13.089327-06:00,,,,,01JFG75ZS0AQT6AABB3KYZ4BK6,2024-12-19T13:44:13.089327-06:00
01JFG75ZSAGVSHJAW6PMJ05XJC,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.09849-06:00,60,2024-12-19T13:44:13.09849-06:00,false,2024-12-19T13:44:13.09849-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.09849-06:00,0,2024-12-19T13:44:13.09849-06:00,,,selection,2024-12-19T13:44:13.09849-06:00,01JFG75ZMT5JHYCMHF46DJX40R,2024-12-19T13:44:13.09849-06:00,false,2024-12-19T13:44:13.09849-06:00,,,,,01JFG75ZS9NAFYAJK51CAZCVH8,2024-12-19T13:44:13.09849-06:00
01JFG0DYT3H8KA23S3GGVV4YTT,01JFG0D3V0MVAGGZPMBD2CTE5E,2024-12-19T11:46:14.211049-06:00,60,2024-12-19T11:46:14.211049-06:00,true,2024-12-19T11:46:21.790269-06:00,,,01JFG0D3VKMADYW0PGQ4ZW6MX2,2024-12-19T11:46:14.211049-06:00,0,2024-12-19T11:46:14.211049-06:00,true,2024-12-19T11:46:15.007925-06:00,selection,2024-12-19T11:46:14.211049-06:00,01JFG0DYSEDM64K5AYETTA3RVC,2024-12-19T11:46:14.211049-06:00,true,2024-12-19T11:46:14.979353-06:00,true,2024-12-19T11:46:15.009484-06:00,,,01JFG0DYSHKHF2ZW4FVN2W18HD,2024-12-19T11:46:14.211049-06:00
01JFG0RT1BE36BG2FDNKT05GN1,01JFG0FCJREX0CTAQCM25KXGZ7,2024-12-19T11:52:09.771613-06:00,3,2024-12-19T11:52:09.771613-06:00,true,2024-12-19T11:53:13.642161-06:00,,,01JFG0FCKBBN6NKRZP52T00QDN,2024-12-19T11:52:09.771613-06:00,1,2024-12-19T11:52:09.771613-06:00,true,2024-12-19T11:53:10.632659-06:00,feedback,2024-12-19T11:52:09.771613-06:00,01JFG0RT09RKV5YB9XSJJR2KMX,2024-12-19T11:52:09.771613-06:00,true,2024-12-19T11:53:10.627425-06:00,true,2024-12-19T11:53:10.637167-06:00,,,01JFG0RT19ME9CTE3WDYR1B5S4,2024-12-19T11:52:09.771613-06:00
01JFG6T7HJ9WTZ1C7SNF6W61FV,01JFG6S17MDRMQK5K2DP34Z9GF,2024-12-19T13:37:47.82606-06:00,3,2024-12-19T13:37:47.82606-06:00,false,2024-12-19T13:37:47.82606-06:00,,,01JFG6S18CN4W09S8QX5ES16HQ,2024-12-19T13:37:47.82606-06:00,1,2024-12-19T13:37:47.82606-06:00,,,feedback,2024-12-19T13:37:47.82606-06:00,01JFG6T7G8WMRWN8FVNGTY4SPE,2024-12-19T13:37:47.82606-06:00,false,2024-12-19T13:37:47.82606-06:00,,,,,01JFG6T7HH7PBD4Y2CQ098VEHH,2024-12-19T13:37:47.82606-06:00
01JFG0DYVJ44675SM2THFJ0A7M,01JFG0D3V0MVAGGZPMBD2CTE5E,2024-12-19T11:46:14.258504-06:00,3,2024-12-19T11:46:14.258504-06:00,false,2024-12-19T11:46:14.258504-06:00,,,01JFG0D3VKMADYW0PGQ4ZW6MX2,2024-12-19T11:46:14.258504-06:00,1,2024-12-19T11:46:14.258504-06:00,,,feedback,2024-12-19T11:46:14.258504-06:00,01JFG0DYSMCGK45S0DMJY8W178,2024-12-19T11:46:14.258504-06:00,false,2024-12-19T11:46:14.258504-06:00,,,,,01JFG0DYVHA3T50YXCHT60EK9K,2024-12-19T11:46:14.258504-06:00
01JFG6RMY69Y88Z4CAWZ3P3Y7M,01JFG6QC0921CXW5FF4967Q056,2024-12-19T13:36:56.006108-06:00,3,2024-12-19T13:36:56.006108-06:00,false,2024-12-19T13:36:56.006108-06:00,,,01JFG6QC12SF7XMRKQ7J4H2WNJ,2024-12-19T13:36:56.006108-06:00,1,2024-12-19T13:36:56.006108-06:00,,,feedback,2024-12-19T13:36:56.006108-06:00,01JFG6RMSJT1JK491MDZNJ2VT0,2024-12-19T13:36:56.006108-06:00,false,2024-12-19T13:36:56.006108-06:00,,,,,01JFG6RMY5RBTBRZ3MV8951M28,2024-12-19T13:36:56.006108-06:00
01JFG6RMTGWENB26K673WQ4XPG,01JFG6QC0921CXW5FF4967Q056,2024-12-19T13:36:55.888761-06:00,60,2024-12-19T13:36:55.888761-06:00,false,2024-12-19T13:36:55.888761-06:00,,,01JFG6QC12SF7XMRKQ7J4H2WNJ,2024-12-19T13:36:55.888761-06:00,0,2024-12-19T13:36:55.888761-06:00,,,selection,2024-12-19T13:36:55.888761-06:00,01JFG6RMRZFY04GJE7JVX1EZCJ,2024-12-19T13:36:55.888761-06:00,false,2024-12-19T13:36:55.888761-06:00,,,,,01JFG6RMTF54HJF7Z7C8TYSG5J,2024-12-19T13:36:55.888761-06:00
01JFG6RMTVZQCW0X5HEDZVG3XQ,01JFG6QC0921CXW5FF4967Q056,2024-12-19T13:36:55.899757-06:00,3,2024-12-19T13:36:55.899757-06:00,false,2024-12-19T13:36:55.899757-06:00,,,01JFG6QC12SF7XMRKQ7J4H2WNJ,2024-12-19T13:36:55.899757-06:00,1,2024-12-19T13:36:55.899757-06:00,,,feedback,2024-12-19T13:36:55.899757-06:00,01JFG6RMRZFY04GJE7KF7J355N,2024-12-19T13:36:55.899757-06:00,false,2024-12-19T13:36:55.899757-06:00,,,,,01JFG6RMTVZQCW0X5HDSNPYY94,2024-12-19T13:36:55.899757-06:00
01JFG6RMVA3W792NZJMEQKA3AJ,01JFG6QC0921CXW5FF4967Q056,2024-12-19T13:36:55.91465-06:00,3,2024-12-19T13:36:55.91465-06:00,false,2024-12-19T13:36:55.91465-06:00,,,01JFG6QC12SF7XMRKQ7J4H2WNJ,2024-12-19T13:36:55.91465-06:00,1,2024-12-19T13:36:55.91465-06:00,,,feedback,2024-12-19T13:36:55.91465-06:00,01JFG6RMS1G71KTQZQ1RGR9VFP,2024-12-19T13:36:55.91465-06:00,false,2024-12-19T13:36:55.91465-06:00,,,,,01JFG6RMV96M51AANG9FZJV31K,2024-12-19T13:36:55.91465-06:00
01JFG74E81M7H0P02RHAWMVG5T,01JFG738MV5TW8KEPMZJG8KZ91,2024-12-19T13:43:22.369437-06:00,60,2024-12-19T13:43:22.369437-06:00,false,2024-12-19T13:43:22.369437-06:00,,,01JFG738NCJ8HA0GZ6DND9RMRW,2024-12-19T13:43:22.369437-06:00,0,2024-12-19T13:43:22.369437-06:00,,,selection,2024-12-19T13:43:22.369437-06:00,01JFG74E6MYK2RW5C3E9DY9HRM,2024-12-19T13:43:22.369437-06:00,false,2024-12-19T13:43:22.369437-06:00,,,,,01JFG74E80PEPYY5FFPTJ6YT70,2024-12-19T13:43:22.369437-06:00
01JFG74ED8K606GCMMJFATBM5Z,01JFG738MV5TW8KEPMZJG8KZ91,2024-12-19T13:43:22.536194-06:00,3,2024-12-19T13:43:22.536194-06:00,false,2024-12-19T13:43:22.536194-06:00,,,01JFG738NCJ8HA0GZ6DND9RMRW,2024-12-19T13:43:22.536194-06:00,1,2024-12-19T13:43:22.536194-06:00,,,feedback,2024-12-19T13:43:22.536194-06:00,01JFG74E72EBN1A9MNS4KEBSM5,2024-12-19T13:43:22.536194-06:00,false,2024-12-19T13:43:22.536194-06:00,,,,,01JFG74ED73QB1JWFFEMVE4K28,2024-12-19T13:43:22.536194-06:00
01JFG75ZSKQP8627YQ5D6ANBYV,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.107334-06:00,60,2024-12-19T13:44:13.107334-06:00,false,2024-12-19T13:44:13.107334-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.107334-06:00,0,2024-12-19T13:44:13.107334-06:00,,,selection,2024-12-19T13:44:13.107334-06:00,01JFG75ZN3XEYGBQRX3WKRT5VS,2024-12-19T13:44:13.107334-06:00,false,2024-12-19T13:44:13.107334-06:00,,,,,01JFG75ZSJ8WVK7RQJ5E8875V8,2024-12-19T13:44:13.107334-06:00
01JFG75ZTJNHGJ37X3R48MYG75,01JFG74Q3TWZGNJJRN8SVZVXF6,2024-12-19T13:44:13.138307-06:00,60,2024-12-19T13:44:13.138307-06:00,false,2024-12-19T13:44:13.138307-06:00,,,01JFG74Q4T878VSX7X3X4TEVFY,2024-12-19T13:44:13.138307-06:00,0,2024-12-19T13:44:13.138307-06:00,,,selection,2024-12-19T13:44:13.138307-06:00,01JFG75ZN8RWEBN081EDV5B0R8,2024-12-19T13:44:13.138307-06:00,false,2024-12-19T13:44:13.138307-06:00,,,,,01JFG75ZTHGABM9F96SK91RZF1,2024-12-19T13:44:13.138307-06:00
01JFG0DYYCYY4HXCVQPK1MSQVQ,01JFG0D3V0MVAGGZPMBD2CTE5E,2024-12-19T11:46:14.34869-06:00,3,2024-12-19T11:46:14.34869-06:00,false,2024-12-19T11:46:14.34869-06:00,,,01JFG0D3VKMADYW0PGQ4ZW6MX2,2024-12-19T11:46:14.34869-06:00,1,2024-12-19T11:46:14.34869-06:00,,,feedback,2024-12-19T11:46:14.34869-06:00,01JFG0DYSZADK8AZK2MB67KC7J,2024-12-19T11:46:14.34869-06:00,false,2024-12-19T11:46:14.34869-06:00,,,,,01JFG0DYYCYY4HXCVQNVFJX5E2,2024-12-19T11:46:14.34869-06:00
01JFG74E8DYPGDWR0SHKS0CERX,01JFG738MV5TW8KEPMZJG8KZ91,2024-12-19T13:43:22.38183-06:00,3,2024-12-19T13:43:22.38183-06:00,false,2024-12-19T13:43:22.38183-06:00,,,01JFG738NCJ8HA0GZ6DND9RMRW,2024-12-19T13:43:22.38183-06:00,1,2024-12-19T13:43:22.38183-06:00,,,feedback,2024-12-19T13:43:22.38183-06:00,01JFG74E6KAFQYR8DFQXJZH50N,2024-12-19T13:43:22.38183-06:00,false,2024-12-19T13:43:22.38183-06:00,,,,,01JFG74E8C37AJ760W02N7HBJ0,2024-12-19T13:43:22.38183-06:00
01JFG74E95TMZXPS5RJZ3RWVM8,01JFG738MV5TW8KEPMZJG8KZ91,2024-12-19T13:43:22.405102-06:00,60,2024-12-19T13:43:22.405102-06:00,false,2024-12-19T13:43:22.405102-06:00,,,01JFG738NCJ8HA0GZ6DND9RMRW,2024-12-19T13:43:22.405102-06:00,0,2024-12-19T13:43:22.405102-06:00,,,selection,2024-12-19T13:43:22.405102-06:00,01JFG74E6J2A0BBBPCWSME23DN,2024-12-19T13:43:22.405102-06:00,false,2024-12-19T13:43:22.405102-06:00,,,,,01JFG74E93D47TB74JG42WQBKP,2024-12-19T13:43:22.405102-06:00
01JFG74E9ESEHVYWS0Z5QNZKW0,01JFG738MV5TW8KEPMZJG8KZ91,2024-12-19T13:43:22.414277-06:00,60,2024-12-19T13:43:22.414277-06:00,false,2024-12-19T13:43:22.414277-06:00,,,01JFG738NCJ8HA0GZ6DND9RMRW,2024-12-19T13:43:22.414277-06:00,0,2024-12-19T13:43:22.414277-06:00,,,selection,2024-12-19T13:43:22.414277-06:00,01JFG74E6QF4H3229WHMC832AG,2024-12-19T13:43:22.414277-06:00,false,2024-12-19T13:43:22.414277-06:00,,,,,01JFG74E9D914VJTM20ZSPSQV8,2024-12-19T13:43:22.414277-06:00
01JFG0RT2BPWPMRTS34EHG47BP,01JFG0FCJREX0CTAQCM25KXGZ7,2024-12-19T11:52:09.803053-06:00,3,2024-12-19T11:52:09.803053-06:00,false,2024-12-19T11:52:09.803053-06:00,,,01JFG0FCKBBN6NKRZP52T00QDN,2024-12-19T11:52:09.803053-06:00,1,2024-12-19T11:52:09.803053-06:00,,,feedback,2024-12-19T11:52:09.803053-06:00,01JFG0RT0N7DNX8V9M6ZE7STDZ,2024-12-19T11:52:09.803053-06:00,false,2024-12-19T11:52:09.803053-06:00,,,,,01JFG0RT2AYBWT245SBN82M51F,2024-12-19T11:52:09.803053-06:00
01JFG0RT5S3CKF7XAYRAK3GF1S,01JFG0FCJREX0CTAQCM25KXGZ7,2024-12-19T11:52:09.913575-06:00,60,2024-12-19T11:52:09.913575-06:00,false,2024-12-19T11:52:09.913575-06:00,,,01JFG0FCKBBN6NKRZP52T00QDN,2024-12-19T11:52:09.913575-06:00,0,2024-12-19T11:52:09.913575-06:00,,,selection,2024-12-19T11:52:09.913575-06:00,01JFG0RT0THCAG7CNFBVTVVGES,2024-12-19T11:52:09.913575-06:00,false,2024-12-19T11:52:09.913575-06:00,,,,,01JFG0RT5RBFXQBWXEET98DWKJ,2024-12-19T11:52:09.913575-06:00
01JFG6RMY39BBR02MHGD1BFWN1,01JFG6QC0921CXW5FF4967Q056,2024-12-19T13:36:56.003206-06:00,60,2024-12-19T13:36:56.003206-06:00,false,2024-12-19T13:36:56.003206-06:00,,,01JFG6QC12SF7XMRKQ7J4H2WNJ,2024-12-19T13:36:56.003206-06:00,0,2024-12-19T13:36:56.003206-06:00,,,selection,2024-12-19T13:36:56.003206-06:00,01JFG6RMSH75NVRGKS8PN58B57,2024-12-19T13:36:56.003206-06:00,false,2024-12-19T13:36:56.003206-06:00,,,,,01JFG6RMY1QHJA0JFVMJE9ZBJ8,2024-12-19T13:36:56.003206-06:00
01JFG6T7MRPDV8Y37TKR4M5ZE7,01JFG6S17MDRMQK5K2DP34Z9GF,2024-12-19T13:37:47.928293-06:00,3,2024-12-19T13:37:47.928293-06:00,false,2024-12-19T13:37:47.928293-06:00,,,01JFG6S18CN4W09S8QX5ES16HQ,2024-12-19T13:37:47.928293-06:00,1,2024-12-19T13:37:47.928293-06:00,,,feedback,2024-12-19T13:37:47.928293-06:00,01JFG6T7GXMFYV33AEXVDTHQB5,2024-12-19T13:37:47.928293-06:00,false,2024-12-19T13:37:47.928293-06:00,,,,,01JFG6T7MQCTKDSB2W5VY8VG3Y,2024-12-19T13:37:47.928293-06:00
