id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01J1G3H501TWY6TKZPMY1RJZ7Q,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:00:39.041447176Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:00:39.041447176Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T19:00:39.041447176Z,01J1G2KBP9CXN3SEDJ5EJETF6K,2024-06-28T19:00:39.041447176Z,01J1G2KCA241HZEH2GHRWVG47T,2024-06-28T19:00:39.041447176Z,true,2024-06-28T19:00:58.896418844Z
01J1G3WFH21ME5D2B96WCVWNEA,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:06:50.274360112Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:06:50.274360112Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:06:50.274360112Z,01J1G2YX8P9NXA8639HVC8RT97,2024-06-28T19:06:50.274360112Z,01J1G2YYQC9ZRFPE60HTV3FAMV,2024-06-28T19:06:50.274360112Z,,
01J1G3X97RSQ1SEXV45RA57NJ9,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:07:16.600414044Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:07:16.600414044Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T19:07:16.600414044Z,01J1G2JBSJYAHCN7Y8TFKFT9GA,2024-06-28T19:07:16.600414044Z,01J1G2JCJHH03V8C2P7HVEB952,2024-06-28T19:07:16.600414044Z,,
01J1G41J5BK9E6X7ZEA2HTBB7N,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:09:36.811091952Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:09:36.811091952Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:09:36.811091952Z,01J1G2W2CTANKMV5EP7SFDAH7G,2024-06-28T19:09:36.811091952Z,01J1G2W3GT9E2WBQ0ZAQ889WCX,2024-06-28T19:09:36.811091952Z,true,2024-06-28T19:09:44.470178389Z
01J1G44H7GA43EPMBJDKNVVTKJ,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:11:14.160312982Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:11:14.160312982Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T19:11:14.160312982Z,01J1G2KBND2MK80WEBDJBGABZS,2024-06-28T19:11:14.160312982Z,01J1G2KCTA1B64ZBARMDNG0M3K,2024-06-28T19:11:14.160312982Z,,
01J1G2VET9W86FS2EWVQEQ2YX6,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:48:48.201467543Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:48:48.201467543Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T18:48:48.201467543Z,01J1G2KBNGJ6MS1Y1G059HYVE2,2024-06-28T18:48:48.201467543Z,01J1G2KBW9PK3HVWBNTWXMGRGT,2024-06-28T18:48:48.201467543Z,,
01J1G3BNEY5EYFHV5B1JBE3YK3,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:57:39.29438147Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:57:39.29438147Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T18:57:39.29438147Z,01J1G2W2A9KWFZX4D8GHC1BRSV,2024-06-28T18:57:39.29438147Z,01J1G2W2RJ7WKKQZT998CJYJS9,2024-06-28T18:57:39.29438147Z,true,2024-06-28T18:58:00.47351428Z
01J1G3HVQ3V0TQMRCCEARWARWT,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:01:02.307734295Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:01:02.307734295Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T19:01:02.307734295Z,01J1G2KBPCB669WRN1W0RDN92Z,2024-06-28T19:01:02.307734295Z,01J1G2KCAK87BFN0KQA8JQ0YJD,2024-06-28T19:01:02.307734295Z,true,2024-06-28T19:01:21.184361609Z
01J1G3503Z3A2RYEFMH55NTCWN,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:54:00.831816781Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:54:00.831816781Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T18:54:00.831816781Z,01J1G2KBNW4W1039BQGCBQZ7CJ,2024-06-28T18:54:00.831816781Z,01J1G2KC2MGT73KM1BBQ1JP3KA,2024-06-28T18:54:00.831816781Z,,
01J1G3VECG47127WR4V74X4SRM,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:06:16.336064813Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:06:16.336064813Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:06:16.336064813Z,01J1G3CMYKAV7X329ZBYJ2N9NS,2024-06-28T19:06:16.336064813Z,01J1G3CNH142J1DTC780J9X7SM,2024-06-28T19:06:16.336064813Z,,
01J1G3Z74XJS2FJJ0PWJF05EHF,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:08:19.9980166Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:08:19.9980166Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:08:19.9980166Z,01J1G2W2CK7WNQJQV19CY2581F,2024-06-28T19:08:19.9980166Z,01J1G2W3D9SX97V939QDNC9BXP,2024-06-28T19:08:19.9980166Z,true,2024-06-28T19:08:32.485464702Z
01J1G390PFS8SAABH2WAQ969TY,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:56:12.495713866Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:56:12.495713866Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T18:56:12.495713866Z,01J1G2YX3C7AVHQYJAAH7ZJ5Y0,2024-06-28T18:56:12.495713866Z,01J1G2YXK1YZD6QZHZAHF7WT27,2024-06-28T18:56:12.495713866Z,true,2024-06-28T18:56:43.301689812Z
01J1G3SXD8EFPDXYBCG7SS00F6,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:05:26.185057966Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:05:26.185057966Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:05:26.185057966Z,01J1G2YX7A634W3527YD43WV33,2024-06-28T19:05:26.185057966Z,01J1G2YYGFP63HQFK7C8QZV5S7,2024-06-28T19:05:26.185057966Z,,
01J1G4588GG8S3WJ129WVF10QF,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:11:37.744586609Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:11:37.744586609Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T19:11:37.744586609Z,01J1G2KBQ5ZCAMHQG65D51ZG05,2024-06-28T19:11:37.744586609Z,01J1G2KCVJ54NBWPXNYFY1DDBS,2024-06-28T19:11:37.744586609Z,true,2024-06-28T19:11:55.376159516Z
01J1G3FR5PJBSBYAP7NDHV1W5M,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:59:53.14243101Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:59:53.14243101Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T18:59:53.14243101Z,01J1G2JBS5KZB677YGMPEXM5CZ,2024-06-28T18:59:53.14243101Z,01J1G2JCAK08SX25PEGZXEMG9N,2024-06-28T18:59:53.14243101Z,true,2024-06-28T19:00:15.070891013Z
01J1G45RPTDDVG5ZG60V01PGT2,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:11:54.586416489Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:11:54.586416489Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:11:54.586416489Z,01J1G3CMW9CX1KCEH91SPV6TBF,2024-06-28T19:11:54.586416489Z,01J1G3CP0BFW7DA9X7RAEX6SNB,2024-06-28T19:11:54.586416489Z,true,2024-06-28T19:12:11.349131289Z
01J1G4E3QQS5YCGSGH3ZXVV6KA,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:16:28.024010597Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:16:28.024010597Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T19:16:28.024010597Z,01J1G2J4TGKK62CPP20QDCHKDY,2024-06-28T19:16:28.024010597Z,01J1G2J5A8X0NAJNY1VZ2X00XC,2024-06-28T19:16:28.024010597Z,,
01J1G51WCPY7502JQS9VFSC36J,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:27:15.862244109Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:27:15.862244109Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:27:15.862244109Z,01J1G3EE80YMMM51ZNMZ41BY8G,2024-06-28T19:27:15.862244109Z,01J1G3EGH7ES7TDVWG44VVNYMV,2024-06-28T19:27:15.862244109Z,,
01J1G39ZV2DSY9MTJ3E8040F21,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:56:44.386112194Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:56:44.386112194Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T18:56:44.386112194Z,01J1G2W2A6NYFHGP0K9SA1BA3X,2024-06-28T18:56:44.386112194Z,01J1G2W2PGSVFPNA244MHGJ0J0,2024-06-28T18:56:44.386112194Z,,
01J1G3BNF38910M1AR97K62N95,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:57:39.299618483Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:57:39.299618483Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T18:57:39.299618483Z,01J1G2W2A9KWFZX4D8GHC1BRSV,2024-06-28T18:57:39.299618483Z,01J1G2W2RJ7WKKQZT998CJYJS9,2024-06-28T18:57:39.299618483Z,true,2024-06-28T18:58:00.467363267Z
01J1G3WMFDEFR6VJPKJMCJKRX5,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:06:55.341509714Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:06:55.341509714Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:06:55.341509714Z,01J1G2W2C7MP41WMD9DVVTJE5P,2024-06-28T19:06:55.341509714Z,01J1G2W39BR4KPVBRJV27K3TDZ,2024-06-28T19:06:55.341509714Z,true,2024-06-28T19:07:03.554167706Z
01J1G3B68DE6MW9E1TPZNANM4G,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:57:23.725652668Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:57:23.725652668Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T18:57:23.725652668Z,01J1G2KBNBZFKPSS2R9KCAVGAH,2024-06-28T18:57:23.725652668Z,01J1G2KC6PT7QVCR38PY824V9S,2024-06-28T18:57:23.725652668Z,true,2024-06-28T18:57:45.57559671Z
01J1G4AQP28J37NJC10KHAD361,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:14:37.378088519Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:14:37.378088519Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:14:37.378088519Z,01J1G3CMWDYFFP712MNA5DZRTR,2024-06-28T19:14:37.378088519Z,01J1G3CPBEJ1AXK3R0MRCY2G11,2024-06-28T19:14:37.378088519Z,true,2024-06-28T19:14:54.353722234Z
01J1G4TE645V4JNX1S3F12PH66,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:23:11.940193748Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:23:11.940193748Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:23:11.940193748Z,01J1G3EE4R1XANK372DR78J1W1,2024-06-28T19:23:11.940193748Z,01J1G3EG00C8MAKWGGWRRVRX3X,2024-06-28T19:23:11.940193748Z,,
01J1G42476N933KG0XB1E153MK,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:09:55.302994508Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:09:55.302994508Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:09:55.302994508Z,01J1G3CMZ1DCN9SB4W88CCA98N,2024-06-28T19:09:55.302994508Z,01J1G3CNT8XCZ2JEB72E9SMBZF,2024-06-28T19:09:55.302994508Z,true,2024-06-28T19:10:09.689442672Z
01J1G3PSB4520XJBF2PBSQEAET,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:03:43.716623242Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:03:43.716623242Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:03:43.716623242Z,01J1G2YX6D62ANQARHTE0CZCBF,2024-06-28T19:03:43.716623242Z,01J1G2YY7V9FMRSZMDA79YD73B,2024-06-28T19:03:43.716623242Z,true,2024-06-28T19:03:52.385968599Z
01J1G2WE95PH5AKB0YAS8VTZ83,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:49:20.421723441Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:49:20.421723441Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T18:49:20.421723441Z,01J1G2KBNJ99QMEC8070PKC9GR,2024-06-28T18:49:20.421723441Z,01J1G2KBXFFT9GV0TP7ATCM620,2024-06-28T18:49:20.421723441Z,,
01J1G3B9D393QN5BB2TX40DY8X,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:57:26.947892366Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:57:26.947892366Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T18:57:26.947892366Z,01J1G2JBS2FR14G92DCXQMX0T8,2024-06-28T18:57:26.947892366Z,01J1G2JC87H43YQTGXFHB4X5KS,2024-06-28T18:57:26.947892366Z,true,2024-06-28T18:57:52.986851702Z
01J1G3JN31D17QMGQ13QM7Y413,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:01:28.289692732Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:01:28.289692732Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:01:28.289692732Z,01J1G3EDS4JK1AEKZFA75XZAVZ,2024-06-28T19:01:28.289692732Z,01J1G3EEAV743C20Y0HJB3TZX5,2024-06-28T19:01:28.289692732Z,,
01J1G3ZPRPEBS53ME5Y90TK3FE,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:08:35.990073728Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:08:35.990073728Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T19:08:35.990073728Z,01J1G2W2CH8P5JD4S8B2RCF88F,2024-06-28T19:08:35.990073728Z,01J1G2W3DXZSTDYSDFW55CTSDS,2024-06-28T19:08:35.990073728Z,true,2024-06-28T19:08:45.463524341Z
01J1G3AH4PNWA75QVMXRBHVD85,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:57:02.10226709Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:57:02.10226709Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T18:57:02.10226709Z,01J1G2YX3GXVNKXA3EVCCH676T,2024-06-28T18:57:02.10226709Z,01J1G2YXMFBQ48B0QSHMH1AE31,2024-06-28T18:57:02.10226709Z,true,2024-06-28T18:57:51.223956626Z
01J1G3HQZWSGBD2PEX0BN6283S,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:00:58.49271073Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:00:58.49271073Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:00:58.49271073Z,01J1G3CMRBHHTFDM9B63ADTVW1,2024-06-28T19:00:58.49271073Z,01J1G3CN66M32597WS8NRDE5CE,2024-06-28T19:00:58.49271073Z,true,2024-06-28T19:01:23.734707462Z
01J1G3SQ62Z2HG8DZT0P1H9SGF,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:05:19.810213265Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:05:19.810213265Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:05:19.810213265Z,01J1G3CN10Z0E0Q55578VPV10J,2024-06-28T19:05:19.810213265Z,01J1G3CNG0EX24N61Z1DGK8A4Z,2024-06-28T19:05:19.810213265Z,true,2024-06-28T19:05:48.557190533Z
01J1G2N9J80MQN3RYMFW5APW59,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:45:26.216286722Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:45:26.216286722Z,01J1G2C0TJNERKCDPC78DA8EN3,2024-06-28T18:45:26.216286722Z,01J1G2KBN19TSWCM20F83SNW8S,2024-06-28T18:45:26.216286722Z,01J1G2KBR9TPX3FW4AT5R1PQKW,2024-06-28T18:45:26.216286722Z,,
01J1G2VHV5JW6V16B1F703X7NF,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:48:51.301726923Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:48:51.301726923Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T18:48:51.301726923Z,01J1G2KBNJ99QMEC8070PKC9GR,2024-06-28T18:48:51.301726923Z,01J1G2KBXD6PV8C21TNVSJK8KV,2024-06-28T18:48:51.301726923Z,true,2024-06-28T18:49:20.374524672Z
01J1G3VHJ5TD6TJ9NPM3XKP2NR,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:06:19.58954528Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:06:19.58954528Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:06:19.58954528Z,01J1G3CMXWDAFE58CP95TJNBB7,2024-06-28T19:06:19.58954528Z,01J1G3CNHSWY6XMFSSA4FTF8HG,2024-06-28T19:06:19.58954528Z,true,2024-06-28T19:06:38.570923981Z
01J1G49KQP3X7P50X83MXZN14A,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:14:00.56672177Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:14:00.56672177Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:14:00.56672177Z,01J1G3CMZ935ZK18CJ1XEYRW53,2024-06-28T19:14:00.56672177Z,01J1G3CP8QEGE09W2HAYP3DQGM,2024-06-28T19:14:00.56672177Z,true,2024-06-28T19:14:06.560000735Z
01J1G4BBMK96J54BPJ9JS4KHPB,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:14:57.811937277Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:14:57.811937277Z,01J1G2EZDQFBSKJ15KW9KM1SPD,2024-06-28T19:14:57.811937277Z,01J1G3CMVTY964XVHASNMX82KB,2024-06-28T19:14:57.811937277Z,01J1G3CPCG0SQNKCN4HJCYKK1Y,2024-06-28T19:14:57.811937277Z,true,2024-06-28T19:15:10.174417123Z
01J1G2J8H7GDPGE6CZJFDDJVTJ,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:46.855915862Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:43:46.855915862Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T18:43:46.855915862Z,01J1G2J4RXC4Y2ABQ891HAR7CW,2024-06-28T18:43:46.855915862Z,01J1G2J4WS232FMWZPAYAW3Q45,2024-06-28T18:43:46.855915862Z,,
01J1G2ZNBDZ1CQWMJVDJE8RMRN,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:51:05.965884898Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:51:05.965884898Z,01J1G2FJ66PHN6KP6CVEMN6VWA,2024-06-28T18:51:05.965884898Z,01J1G2J4SZY3FW7469NXPK62R7,2024-06-28T18:51:05.965884898Z,01J1G2J4ZXJJ596BBGR6G4ZFM8,2024-06-28T18:51:05.965884898Z,,
01J1G43VRMMW11GTC05M6YHXRA,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:10:52.180719057Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T19:10:52.180719057Z,01J1G36TYQ8DBDFBXF2TT5T4JT,2024-06-28T19:10:52.180719057Z,01J1G3CMZF2TMPBNJ52D05PNW7,2024-06-28T19:10:52.180719057Z,01J1G3CNWB4BHR9255BRNP6V7X,2024-06-28T19:10:52.180719057Z,,
01J1G3HZG65P5R2JSXBSDY9PQJ,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:01:06.182564379Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:01:06.182564379Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:01:06.182564379Z,01J1G2YX55MFR2YJHB560M1Z8W,2024-06-28T19:01:06.182564379Z,01J1G2YXZ13WBVTBG6J8HRQEAN,2024-06-28T19:01:06.182564379Z,true,2024-06-28T19:01:12.627970998Z
01J1G3M0YPNTG1PF7EV0N1Y8YS,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:02:13.206054656Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T19:02:13.206054656Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T19:02:13.206054656Z,01J1G2KBPDAGFXSKTRSBTJ11J6,2024-06-28T19:02:13.206054656Z,01J1G2KCBRTNA1CE0WT62SBD7A,2024-06-28T19:02:13.206054656Z,,
01J1G4523VFEKVKD2C621V0R5P,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:11:31.451295183Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T19:11:31.451295183Z,01J1G2BRW5KJ4ZP0C060PF0TCP,2024-06-28T19:11:31.451295183Z,01J1G2W2DJDQ4SB40BRXS0FAWA,2024-06-28T19:11:31.451295183Z,01J1G2W3RDD7BMBC7RARFYRHNR,2024-06-28T19:11:31.451295183Z,true,2024-06-28T19:11:35.998831277Z
01J1G4JRNV10ZS0B3N1PKT9SXF,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:19:00.53937785Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:19:00.53937785Z,01J1G38P2XZ2TM9P4M66872N8Y,2024-06-28T19:19:00.53937785Z,01J1G3EE2V5WQY45PDR8GKVY8C,2024-06-28T19:19:00.53937785Z,01J1G3EFMQ35KQC9WB9K521CET,2024-06-28T19:19:00.53937785Z,true,2024-06-28T19:19:29.308534119Z
01J1G31ZZPTF00CKQQZYR0XMW1,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:52:22.390660852Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:52:22.390660852Z,01J1G2PG89YW7YCDFRSWYMQG1W,2024-06-28T18:52:22.390660852Z,01J1G2W29PZP5XZHYY2TQ09FKW,2024-06-28T18:52:22.390660852Z,01J1G2W2GV1PV4RPAMTY8KJW0Q,2024-06-28T18:52:22.390660852Z,,
01J1G3H4K7N2803JZQ1V786BNH,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:00:38.631520856Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T19:00:38.631520856Z,01J1G2AW8JR5Q9P9WX8DF1C7DP,2024-06-28T19:00:38.631520856Z,01J1G2J4ST1D1RZCM8MMWTD0BK,2024-06-28T19:00:38.631520856Z,01J1G2J54AVB77NNM4E43G6GKK,2024-06-28T19:00:38.631520856Z,,
01J1G3H6TQX9D2QC4J1MYP7MD9,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T19:00:40.919166327Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T19:00:40.919166327Z,01J1G28YDBHJP9AHTMTEE3RA7E,2024-06-28T19:00:40.919166327Z,01J1G2JBS85476NGFA1T4GS1X6,2024-06-28T19:00:40.919166327Z,01J1G2JCBB6S4BV07ZSPW5YSE6,2024-06-28T19:00:40.919166327Z,true,2024-06-28T19:01:01.416298459Z
01J1G4ZC2G7AH491NT7JJQXMVK,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:25:53.616088839Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:25:53.616088839Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:25:53.616088839Z,01J1G3EE7PXGBWNJ9DKEB63W5D,2024-06-28T19:25:53.616088839Z,01J1G3EGBJC2NB6TKPM6W6F96E,2024-06-28T19:25:53.616088839Z,true,2024-06-28T19:26:08.3132797Z
01J1G3D4P2H0Y0AKFBMDS1G0K5,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:58:27.650388342Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:58:27.650388342Z,01J1G29ZSQ2H4YGFV8J1JR7MDK,2024-06-28T18:58:27.650388342Z,01J1G2KBPGT0CADE97V01NAJPY,2024-06-28T18:58:27.650388342Z,01J1G2KC7VYH84GHWFW063AXES,2024-06-28T18:58:27.650388342Z,true,2024-06-28T18:59:13.533238634Z
01J1G3XF3WTN7Q4QTAEAMYG0B0,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:07:22.620606354Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:07:22.620606354Z,01J1G2T8HB1GEVF048FFA2RHEY,2024-06-28T19:07:22.620606354Z,01J1G2YX9AVFAXNPRCSDYCMJ0P,2024-06-28T19:07:22.620606354Z,01J1G2YYST0CZ0YF80DAYX1S97,2024-06-28T19:07:22.620606354Z,,
01J1G463S9VC3C40E0JSRA1GHP,01J1G2YKKY64N5QWXBZ4KNKWBC,2024-06-28T19:12:05.929883953Z,01J1G2YKN01DFX61RSJD6JCCFB,2024-06-28T19:12:05.929883953Z,01J1G31G1N74P19HSMVCG3S0FF,2024-06-28T19:12:05.929883953Z,01J1G3EDZGQTX15BH95S7NYX3M,2024-06-28T19:12:05.929883953Z,01J1G3EF1KSNH85CR7JDEA9F24,2024-06-28T19:12:05.929883953Z,true,2024-06-28T19:12:41.683508391Z
01J1G3X5N752EBPZFSV2108H9R,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T19:07:12.935093935Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T19:07:12.935093935Z,01J1G2RV8EK2KYFBN5MV3JDGVZ,2024-06-28T19:07:12.935093935Z,01J1G2YX8ZVSD3FK3B51DR4J63,2024-06-28T19:07:12.935093935Z,01J1G2YYS0TM97QQJFJAJQPT4D,2024-06-28T19:07:12.935093935Z,,
