id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01JFGJ788YRQWR5ZY7MEN9G0TH,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:57:08.894620594Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:57:08.894620594Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T22:57:08.894620594Z,01JFGH5CADFDJFSS6TJDMPZ56S,2024-12-19T22:57:08.894620594Z
01JFGJCDXEXEGTG4HEWWWW542G,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:59:58.510260113Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:59:58.510260113Z,01JFGGRSN0JC24F4EJ70TPQ4HY,2024-12-19T22:59:58.510260113Z,01JFGH5QSVD6YNPRJRZZWEYTPW,2024-12-19T22:59:58.510260113Z
01JFGH0Q4HBG92Y20VAPY2BQW0,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:36:06.161659762Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:36:06.161659762Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T22:36:06.161659762Z,01JFGGTRW3WN7Q4PT9C8RV9EAA,2024-12-19T22:36:06.161659762Z
01JFGH9K3P66RHNMPB6FT8S7A3,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:40:56.950382672Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:40:56.950382672Z,01JFGGP47REW1HB8Q0ZPA3FHPJ,2024-12-19T22:40:56.950382672Z,01JFGGTRWZK4B7Z1BSQNK7WKWQ,2024-12-19T22:40:56.950382672Z
01JFGJC75F73YTZKJKFCMD5ZKK,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:59:51.599336517Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:59:51.599336517Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T22:59:51.599336517Z,01JFGH3DR18TXTVZ131666D9J1,2024-12-19T22:59:51.599336517Z
01JFGJGHV5NE40S0HMQDDFJ750,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T23:02:13.6054783Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T23:02:13.6054783Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T23:02:13.6054783Z,01JFGH5QVHVDSCKBVCDG6GYWGW,2024-12-19T23:02:13.6054783Z
01JFGKK792Q007AT3RJ08PAKYB,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:21:09.666138013Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T23:21:09.666138013Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T23:21:09.666138013Z,01JFGH3DRAMN7421VVN7HWTKWQ,2024-12-19T23:21:09.666138013Z
01JFGHYMX4EMVC3RJNB4TTGCPQ,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:52:26.916810735Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:52:26.916810735Z,01JFGGNR73D2HEFBKA28FAZ47Z,2024-12-19T22:52:26.916810735Z,01JFGH5C8H7C1K2DDEX7QRKCM3,2024-12-19T22:52:26.916810735Z
01JFGJAKJPMB0NZ6NZ13EQ63W8,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:58:58.774408855Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:58:58.774408855Z,01JFGGNR73D2HEFBKA28FAZ47Z,2024-12-19T22:58:58.774408855Z,01JFGH5CC5PE35R6PVKC496K8R,2024-12-19T22:58:58.774408855Z
01JFGHSQE7RJRJJ85K3JQK5AJ9,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:49:45.671187591Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:49:45.671187591Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T22:49:45.671187591Z,01JFGH3DNTJ1VC10FK9H67FYRV,2024-12-19T22:49:45.671187591Z
01JFGHTR8120BQ7E11NY89CGJ7,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:50:19.265500036Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:50:19.265500036Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T22:50:19.265500036Z,01JFGGTRWXD60X2S80ASXH1R9D,2024-12-19T22:50:19.265500036Z
01JFGHX14QHEE86204FG5JGJD1,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:51:33.912038314Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:51:33.912038314Z,01JFGGRSN0JC24F4EJ70TPQ4HY,2024-12-19T22:51:33.912038314Z,01JFGH5QP5Q369C5F58BYE5T0E,2024-12-19T22:51:33.912038314Z
01JFGJ0QHCNN410W5RDCSG22ZA,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:53:35.148416314Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:53:35.148416314Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T22:53:35.148416314Z,01JFGHBZFXHBXCKYRD90DRCTTP,2024-12-19T22:53:35.148416314Z
01JFGH2DRVAWR5PKKAYHA5PJ66,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:37:02.107681641Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:37:02.107681641Z,01JFGGQCJGD3CD3AE43QSY05MX,2024-12-19T22:37:02.107681641Z,01JFGGYG73EGDNEFX7GTC9NZDA,2024-12-19T22:37:02.107681641Z
01JFGHK3WE2PBX66Q0MR0W2AHK,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:46:09.038454508Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:46:09.038454508Z,01JFGGP47REW1HB8Q0ZPA3FHPJ,2024-12-19T22:46:09.038454508Z,01JFGGTRWM603S73M50P4E5VE3,2024-12-19T22:46:09.038454508Z
01JFGHNYXQZ341CZNM4KP57252,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:47:42.263372667Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:47:42.263372667Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:47:42.263372667Z,01JFGH5QMBDTA6P7YCJVJ28W5G,2024-12-19T22:47:42.263372667Z
01JFGJEAMMKNWG0Y97PH6M2XSB,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T23:01:00.69251995Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T23:01:00.69251995Z,01JFGGRSN0JC24F4EJ70TPQ4HY,2024-12-19T23:01:00.69251995Z,01JFGH5QV9RBGCEKG5BVV43CPE,2024-12-19T23:01:00.69251995Z
01JFGJ597QYMAV5ANCTX0J6BX2,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:56:04.343260251Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:56:04.343260251Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T22:56:04.343260251Z,01JFGGXV33QRQG2GBQRDVAKHDC,2024-12-19T22:56:04.343260251Z
01JFGJ6RR0RCBQ7NDQSSGJ67WE,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:56:52.992738869Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:56:52.992738869Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:56:52.992738869Z,01JFGH5QRESZEXE0ZXYC514EJX,2024-12-19T22:56:52.992738869Z
01JFGHH9HSEJ6D549CXAM82FFR,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:45:09.30574929Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:45:09.30574929Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T22:45:09.30574929Z,01JFGGTRW8J90XAJZRXBR6QFVA,2024-12-19T22:45:09.30574929Z
01JFGH9GPC7YJPR3B3CTBW1FG6,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:40:54.477035228Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:40:54.477035228Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:40:54.477035228Z,01JFGH5QMVFSCSPAT85WEBBG0S,2024-12-19T22:40:54.477035228Z
01JFGHTF7B124P6744EYK4A6W9,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:50:10.027266337Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:50:10.027266337Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:50:10.027266337Z,01JFGH5QN4BG80M69JK21S867J,2024-12-19T22:50:10.027266337Z
01JFGHCEFKG0E5NPZSYQFREWBJ,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:30.51530682Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:30.51530682Z,01JFGH9N89BJHQ0G9TGZVH9VKV,2024-12-19T22:42:30.51530682Z,01JFGHBZE3PHVNZJVW4XH9KVD6,2024-12-19T22:42:30.51530682Z
01JFGJ6QDFD1A35KHC6Q3XER7N,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:56:51.631713034Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:56:51.631713034Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T22:56:51.631713034Z,01JFGHBZMFHE7RBR2GN7APT3QZ,2024-12-19T22:56:51.631713034Z
01JFGJ7D4MTP39Z59W25396YV6,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:57:13.876693337Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:57:13.876693337Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T22:57:13.876693337Z,01JFGHBZNQV8WWKRZPEC66QWSZ,2024-12-19T22:57:13.876693337Z
01JFGJ8ATJ83EFW6CVG3D5DS2C,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:57:44.27456286Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:57:44.27456286Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T22:57:44.27456286Z,01JFGHBZM0FW1C03GVRY4KFDGY,2024-12-19T22:57:44.27456286Z
01JFGGXXJXZJ82918Y9DXDKREK,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:34.461407783Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:34.461407783Z,01JFGGPHKK3AVZJ78J4S5VYEDK,2024-12-19T22:34:34.461407783Z,01JFGGXV1TJVN58930G2SZ1Y4D,2024-12-19T22:34:34.461407783Z
01JFGHNH470ZG3N0SBTHCJS3Y9,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:47:28.135337307Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:47:28.135337307Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T22:47:28.135337307Z,01JFGGXV2YVKTCNQSKEE84CP56,2024-12-19T22:47:28.135337307Z
01JFGK5HA4YJJMPECZ4E8HE98K,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:13:41.188671316Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T23:13:41.188671316Z,01JFGGY0C9P7SK4FJY7CSYDBBZ,2024-12-19T23:13:41.188671316Z,01JFGH3DRZ4Y9VSQ1J1A4S21XY,2024-12-19T23:13:41.188671316Z
01JFGK8KN4DWEMZ3X1013PC2DX,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:15:21.892082647Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T23:15:21.892082647Z,01JFGGY0C9P7SK4FJY7CSYDBBZ,2024-12-19T23:15:21.892082647Z,01JFGH3DQ5Z73HRBVADNP90GK0,2024-12-19T23:15:21.892082647Z
01JFGJ9A75ZRM8DBX0VWYCAHPZ,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:58:16.421489749Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:58:16.421489749Z,01JFGGNR73D2HEFBKA28FAZ47Z,2024-12-19T22:58:16.421489749Z,01JFGH5CBCNV5JTCACXCBP6VV0,2024-12-19T22:58:16.421489749Z
01JFGK0V2MN6WFC6T5Y1HXMPTJ,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:11:07.348405153Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T23:11:07.348405153Z,01JFGH9N89BJHQ0G9TGZVH9VKV,2024-12-19T23:11:07.348405153Z,01JFGHBZY9RXX07TMZFKTEVTCZ,2024-12-19T23:11:07.348405153Z
01JFGK12X8MEPA3SSJQSW5V8X1,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:11:15.368265634Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T23:11:15.368265634Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T23:11:15.368265634Z,01JFGH3DQAQAY01B8PEGDB6E57,2024-12-19T23:11:15.368265634Z
01JFGJQXR459HHXZ2MT8XZ5X1E,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:06:15.172733728Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T23:06:15.172733728Z,01JFGGPHKK3AVZJ78J4S5VYEDK,2024-12-19T23:06:15.172733728Z,01JFGGXV43ZC78FEDCA0YP6Z5M,2024-12-19T23:06:15.172733728Z
01JFGHE6BK3S11VCP2MR4PPHEZ,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:43:27.731904054Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:43:27.731904054Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T22:43:27.731904054Z,01JFGH5C5NNBW436CZHS6T81P4,2024-12-19T22:43:27.731904054Z
01JFGHS4VYDQ0HYMY495FFB18M,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:49:26.654820983Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:49:26.654820983Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:49:26.654820983Z,01JFGH5QPVCJEBDZ3B16N0HG7G,2024-12-19T22:49:26.654820983Z
01JFGHX6E1HYVKSPWNXJ3M3CDF,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:51:39.329266345Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:51:39.329266345Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T22:51:39.329266345Z,01JFGGXV32JMYGE5CBM7VV06P3,2024-12-19T22:51:39.329266345Z
01JFGJDQQX571C326JAQTS3DZD,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:00:41.341517073Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T23:00:41.341517073Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T23:00:41.341517073Z,01JFGH5CDFTZ4HYWVKK1MXQAKK,2024-12-19T23:00:41.341517073Z
01JFGHHCA3F2HRGE64JCRS09YN,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:45:12.131970524Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:45:12.131970524Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T22:45:12.131970524Z,01JFGHBZF7HG4XSTAQ6TKW74X6,2024-12-19T22:45:12.131970524Z
01JFGHQWYTX8FMFTSYR7NNZWHW,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:48:45.786414506Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:48:45.786414506Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:48:45.786414506Z,01JFGH5QN08044C4Z7TQ5XPN0B,2024-12-19T22:48:45.786414506Z
01JFGHTF6ZJGC21V52EVJHXQWY,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:50:10.015827586Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:50:10.015827586Z,01JFGGRSN0JC24F4EJ70TPQ4HY,2024-12-19T22:50:10.015827586Z,01JFGH5QN4BG80M69JK21S867J,2024-12-19T22:50:10.015827586Z
01JFGJ56FPFR58V5VQHB9K6N3R,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:56:01.526769849Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:56:01.526769849Z,01JFGGNR73D2HEFBKA28FAZ47Z,2024-12-19T22:56:01.526769849Z,01JFGH5C9W0NSB2MVJAPRC417H,2024-12-19T22:56:01.526769849Z
01JFGH72H66AA49H2EXM44XE6R,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:39:34.438442475Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:39:34.438442475Z,01JFGGNR73D2HEFBKA28FAZ47Z,2024-12-19T22:39:34.438442475Z,01JFGH5C3YTAAA3QVB99XTWK1B,2024-12-19T22:39:34.438442475Z
01JFGHZT9ZD80WFJ7REKYVCVC2,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:53:05.215648984Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:53:05.215648984Z,01JFGGRSN0JC24F4EJ70TPQ4HY,2024-12-19T22:53:05.215648984Z,01JFGH5QR6EXFT691Y4VF5DHFE,2024-12-19T22:53:05.215648984Z
01JFGJ1DS501N93KV8FH373VTZ,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:53:57.925222723Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:53:57.925222723Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T22:53:57.925222723Z,01JFGH5C8YRFYFNNV37CGJKA9D,2024-12-19T22:53:57.925222723Z
01JFGJ3JGE3K8NZXMMQK0X0BXT,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:55:08.302421117Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:55:08.302421117Z,01JFGGZC3915SS7BASVTNGJQ8H,2024-12-19T22:55:08.302421117Z,01JFGH5QRK3T3Y3WD6BJ5AKKQB,2024-12-19T22:55:08.302421117Z
01JFGJ8D8NQC4ZCS6ESAHS163T,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:57:46.773885275Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:57:46.773885275Z,01JFGGPHKK3AVZJ78J4S5VYEDK,2024-12-19T22:57:46.773885275Z,01JFGGXV3M7D1T62G62A74CJ5Z,2024-12-19T22:57:46.773885275Z
01JFGJEDKPSHP5QDPFRP9XHGJV,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:01:03.734546647Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T23:01:03.734546647Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T23:01:03.734546647Z,01JFGH5CDN9YMSSWHH33Y3WAMS,2024-12-19T23:01:03.734546647Z
01JFGJTXJ5S8JJ7EDFPSVV5XTG,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:07:53.285886635Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T23:07:53.285886635Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T23:07:53.285886635Z,01JFGH3DQCY9ZTEEM27ZP80SMW,2024-12-19T23:07:53.285886635Z
01JFGJF233GAJ4XGTX2PE1G6NB,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T23:01:24.70708454Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T23:01:24.70708454Z,01JFGGRSN0JC24F4EJ70TPQ4HY,2024-12-19T23:01:24.70708454Z,01JFGH5QV4MZZ7YETX5QP9P89M,2024-12-19T23:01:24.70708454Z
01JFGJGN3M6P6417GCGKXFZYKE,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T23:02:16.948616773Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T23:02:16.948616773Z,01JFGGP47REW1HB8Q0ZPA3FHPJ,2024-12-19T23:02:16.948616773Z,01JFGGTRXGNSN2F14FDDKVJKDS,2024-12-19T23:02:16.948616773Z
01JFGJS7S4C8DQBEZBHSM1P25S,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:06:58.213019058Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T23:06:58.213019058Z,01JFGH9N89BJHQ0G9TGZVH9VKV,2024-12-19T23:06:58.213019058Z,01JFGHBZYK5NTNVRS509W1ST18,2024-12-19T23:06:58.213019058Z
01JFGKCYY1H1QTJDE0F1GZ9EDX,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:17:44.513807887Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T23:17:44.513807887Z,01JFGGQK2BT0FZKWF7K16B1AFN,2024-12-19T23:17:44.513807887Z,01JFGH3DKRBASA87NF2MAAJ3J1,2024-12-19T23:17:44.513807887Z
01JFGJ6NY1NKS43FEJRB11WFT8,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:56:50.113187055Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:56:50.113187055Z,01JFGGM5WH54V3KZQZR41Y89CR,2024-12-19T22:56:50.113187055Z,01JFGGTRX50NMM27QTCK1WC60D,2024-12-19T22:56:50.113187055Z
01JFGJVSY5D76R5JSFXABX1KWQ,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:08:22.341473077Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T23:08:22.341473077Z,01JFGGPHKK3AVZJ78J4S5VYEDK,2024-12-19T23:08:22.341473077Z,01JFGGXV3NBMJP0SASV4NG7KT1,2024-12-19T23:08:22.341473077Z
01JFGJ1JVM3HBXMGNJZZX45RCM,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:54:03.124653977Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:54:03.124653977Z,01JFGH16HG62KY2MJ06QSVA7NF,2024-12-19T22:54:03.124653977Z,01JFGHBZG9EAWMR0FJP7CCTSBY,2024-12-19T22:54:03.124653977Z
01JFGJPB1GMNS93MQMSZ04AT6G,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T23:05:23.248525235Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T23:05:23.248525235Z,01JFGGY0C9P7SK4FJY7CSYDBBZ,2024-12-19T23:05:23.248525235Z,01JFGH3DR3MJ1F9JKZZCCAC784,2024-12-19T23:05:23.248525235Z
01JFGH4P7BAG209E44TNDQ20BW,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:38:16.299111703Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:38:16.299111703Z,01JFGGPHKK3AVZJ78J4S5VYEDK,2024-12-19T22:38:16.299111703Z,01JFGGXV29FZDKD2ZM4QDH9G93,2024-12-19T22:38:16.299111703Z
01JFGHVNGCKCD1YQTVPVE5FSRY,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:50:49.229007682Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:50:49.229007682Z,01JFGGNR73D2HEFBKA28FAZ47Z,2024-12-19T22:50:49.229007682Z,01JFGH5C7JGK4X7JSG38G7RE6Z,2024-12-19T22:50:49.229007682Z
01JFGJ9RRY9WSHWJVBDVB9MT7H,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:58:31.326121928Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:58:31.326121928Z,01JFGH9N89BJHQ0G9TGZVH9VKV,2024-12-19T22:58:31.326121928Z,01JFGHBZQDWCGTKMCP80GBP277,2024-12-19T22:58:31.326121928Z
01JFGHTT9ZHGX6NMQ1CCXX7QGM,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:50:21.375118866Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:50:21.375118866Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T22:50:21.375118866Z,01JFGGXV32JMYGE5CBN4BMRPM9,2024-12-19T22:50:21.375118866Z
01JFGJWMCMYTZZ6JE238D8EQF8,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T23:08:49.428553055Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T23:08:49.428553055Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T23:08:49.428553055Z,01JFGGXV3XCP8CJBPF5K84Y9SZ,2024-12-19T23:08:49.428553055Z
01JFGGYJBCE1Q3ZFB4995K59EX,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:55.724050247Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:55.724050247Z,01JFGGQKZZNP30T63KKY146324,2024-12-19T22:34:55.724050247Z,01JFGGYG72AB4AYH1G4W01V9V7,2024-12-19T22:34:55.724050247Z
01JFGHPNBBJFVC495AHQQ1P6SF,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:48:05.227315299Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:48:05.227315299Z,01JFGGRSN0JC24F4EJ70TPQ4HY,2024-12-19T22:48:05.227315299Z,01JFGH5QM77Y26GZM9F6H515TC,2024-12-19T22:48:05.227315299Z
01JFGHWCR5CRXYFSXMEAQPW0H0,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:51:13.029797503Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:51:13.029797503Z,01JFGGY0C9P7SK4FJY7CSYDBBZ,2024-12-19T22:51:13.029797503Z,01JFGH3DMWM7VKR25M0VCAJN1E,2024-12-19T22:51:13.029797503Z
01JFGJG9MG4GKSY0ATPS3A374N,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T23:02:05.200995144Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T23:02:05.200995144Z,01JFGGP47REW1HB8Q0ZPA3FHPJ,2024-12-19T23:02:05.200995144Z,01JFGGTRXFWB039G2TCRBBKXRE,2024-12-19T23:02:05.200995144Z
01JFGJAKKDDSW9XXWJ372VW9GM,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:58:58.797267014Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:58:58.797267014Z,01JFGGQNTR2KRJH94PV4GMMG7E,2024-12-19T22:58:58.797267014Z,01JFGH5CC5PE35R6PVKC496K8R,2024-12-19T22:58:58.797267014Z
01JFGH6A2W5Y302BBNZ07J1Z8T,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:39:09.40489437Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:39:09.40489437Z,01JFGGQZZ2PCA1ZPXZN9MKMMDD,2024-12-19T22:39:09.40489437Z,01JFGH02ASDX5S3DH94GSXBJX2,2024-12-19T22:39:09.40489437Z
01JFGJ8V052HFRBNM10YXV79J2,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:58:00.837140108Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:58:00.837140108Z,01JFGGNTZBEG8JXGQ5FW5KHVBP,2024-12-19T22:58:00.837140108Z,01JFGGXV3DF1XS9GW764JG1YAK,2024-12-19T22:58:00.837140108Z
