roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JFGHBZF7HG4XSTAQ6TKW74X6,TRUE,01JFGFWSJSN7CYYEARKZXH111B,3,65,0,/tangrams/287_405.png,/tangrams/287_405.png,4,3,"[""/tangrams/298_405.png"",""/tangrams/287_405.png"",""/tangrams/298_465.png"",""/tangrams/287_465.png""]"
01JFGGTRW5Y5SQX4WZNERW2RX6,TRUE,01JFGFWXS1CYQ8W171661NCV0C,10,65,0,/tangrams/153_459.png,/tangrams/153_459.png,11,10,"[""/tangrams/176_290.png"",""/tangrams/462_162.png"",""/tangrams/153_459.png"",""/tangrams/467_61.png""]"
01JFGH3DQQGHZ6A9TNSWYQ2RGE,TRUE,01JFGFW0F27SHDS0SFHGM8CNDF,39,65,2,/tangrams/39_231.png,/tangrams/39_231.png,8,39,"[""/tangrams/194_231.png"",""/tangrams/39_374.png"",""/tangrams/194_374.png"",""/tangrams/39_231.png""]"
01JFGH5C9J0B7145EP9XKTGEHG,TRUE,01JFGFW0F27SHDS0SFHRM30VA0,34,65,2,/tangrams/326_319.png,/tangrams/326_319.png,3,34,"[""/tangrams/268_102.png"",""/tangrams/326_319.png"",""/tangrams/73_88.png"",""/tangrams/38_327.png""]"
01JFGH5QKYCKZ6SMT20FWSKB6T,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,6,65,0,/tangrams/96_118.png,/tangrams/96_118.png,7,6,"[""/tangrams/324_337.png"",""/tangrams/96_118.png"",""/tangrams/65_195.png"",""/tangrams/238_248.png""]"
01JFGHBZHA3K7K7CNX90XZ7CC4,TRUE,01JFGFWSJSN7CYYEARKZXH111B,11,65,0,/tangrams/189_465.png,/tangrams/189_465.png,12,11,"[""/tangrams/298_251.png"",""/tangrams/189_465.png"",""/tangrams/189_251.png"",""/tangrams/298_465.png""]"
01JFGHBZQ7T1C8T3EWYD90FW3R,TRUE,01JFGFWSJSN7CYYEARKZXH111B,32,65,2,/tangrams/298_251.png,/tangrams/298_251.png,1,32,"[""/tangrams/320_251.png"",""/tangrams/298_251.png"",""/tangrams/298_465.png"",""/tangrams/320_465.png""]"
01JFGH3DR3MJ1F9JKZZCCAC784,FALSE,01JFGFW0F27SHDS0SFHGM8CNDF,37,65,2,/tangrams/194_157.png,/tangrams/194_374.png,6,37,"[""/tangrams/464_374.png"",""/tangrams/194_157.png"",""/tangrams/194_374.png"",""/tangrams/464_157.png""]"
01JFGH5C5NNBW436CZHS6T81P4,TRUE,01JFGFW0F27SHDS0SFHRM30VA0,6,65,0,/tangrams/90_308.png,/tangrams/90_308.png,7,6,"[""/tangrams/174_330.png"",""/tangrams/244_317.png"",""/tangrams/54_306.png"",""/tangrams/90_308.png""]"
01JFGHBZMPS2KBWAH35QV9R554,TRUE,01JFGFWSJSN7CYYEARKZXH111B,27,65,1,/tangrams/320_465.png,/tangrams/320_465.png,12,27,"[""/tangrams/189_405.png"",""/tangrams/320_465.png"",""/tangrams/189_465.png"",""/tangrams/320_405.png""]"
01JFGGTRX62TGPAGNHW2BGQRNE,TRUE,01JFGFWXS1CYQ8W171661NCV0C,47,65,2,/tangrams/158_121.png,/tangrams/158_121.png,16,47,"[""/tangrams/158_121.png"",""/tangrams/467_61.png"",""/tangrams/118_224.png"",""/tangrams/363_273.png""]"
01JFGGXV2NA00X8DVMNW357KCX,TRUE,01JFGFWSJTPRE578HBRT5YXA5V,14,65,0,/tangrams/372_390.png,/tangrams/372_390.png,15,14,"[""/tangrams/372_390.png"",""/tangrams/123_40.png"",""/tangrams/379_258.png"",""/tangrams/368_218.png""]"
01JFGH5QS4Y4THZJCPA2KGWZXZ,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,44,65,2,/tangrams/425_359.png,/tangrams/425_359.png,13,44,"[""/tangrams/275_191.png"",""/tangrams/226_242.png"",""/tangrams/51_321.png"",""/tangrams/425_359.png""]"
01JFGGTRX8EHNWTZF88GBHVFCE,TRUE,01JFGFWXS1CYQ8W171661NCV0C,33,65,2,/tangrams/389_347.png,/tangrams/389_347.png,2,33,"[""/tangrams/467_61.png"",""/tangrams/118_224.png"",""/tangrams/32_307.png"",""/tangrams/389_347.png""]"
01JFGGXV29FZDKD2ZM5M1YMCT9,FALSE,01JFGFWSJTPRE578HBRT5YXA5V,4,65,0,/tangrams/368_218.png,/tangrams/430_199.png,5,4,"[""/tangrams/368_218.png"",""/tangrams/430_199.png"",""/tangrams/306_188.png"",""/tangrams/372_390.png""]"
01JFGH3DMNTH6ZHPTWW7863VJN,TRUE,01JFGFW0F27SHDS0SFHGM8CNDF,4,65,0,/tangrams/194_157.png,/tangrams/194_157.png,5,4,"[""/tangrams/283_157.png"",""/tangrams/194_157.png"",""/tangrams/283_391.png"",""/tangrams/194_391.png""]"
01JFGH5C95T1M1K29HWPT1F4F7,TRUE,01JFGFW0F27SHDS0SFHRM30VA0,31,65,1,/tangrams/54_306.png,/tangrams/54_306.png,16,31,"[""/tangrams/244_317.png"",""/tangrams/54_306.png"",""/tangrams/147_363.png"",""/tangrams/425_320.png""]"
01JFGH02BFHYYDVT4G0VZR8N6D,NA,01JFGFWXS1CYQ8W1715TNGRP4P,13,65,0,NA,/tangrams/442_49.png,14,13,"[""/tangrams/442_49.png"",""/tangrams/167_145.png"",""/tangrams/442_145.png"",""/tangrams/167_49.png""]"
01JFGH02DK971N2S63RPQW7DNW,NA,01JFGFWXS1CYQ8W1715TNGRP4P,55,65,3,NA,/tangrams/167_145.png,8,55,"[""/tangrams/442_145.png"",""/tangrams/167_49.png"",""/tangrams/442_49.png"",""/tangrams/167_145.png""]"
01JFGH5QKDSR2PGXKD0CKFW1SA,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,9,65,0,/tangrams/43_344.png,/tangrams/43_344.png,10,9,"[""/tangrams/43_344.png"",""/tangrams/275_191.png"",""/tangrams/406_370.png"",""/tangrams/266_4.png""]"
01JFGHBZY9RXX07TMZFKTEVTCZ,TRUE,01JFGFWSJSN7CYYEARKZXH111B,62,65,3,/tangrams/287_465.png,/tangrams/287_465.png,15,62,"[""/tangrams/189_465.png"",""/tangrams/189_405.png"",""/tangrams/287_465.png"",""/tangrams/287_405.png""]"
01JFGGYG7F6CM0B3GFBY4R5R2B,NA,01JFGFWXRZTHZS7PZ2FD30KPK9,6,65,0,NA,/tangrams/302_96.png,7,6,"[""/tangrams/390_228.png"",""/tangrams/312_307.png"",""/tangrams/302_96.png"",""/tangrams/59_109.png""]"
01JFGH5QTSFXPDKY7MA6Y5YZN8,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,51,65,3,/tangrams/392_355.png,/tangrams/392_355.png,4,51,"[""/tangrams/392_355.png"",""/tangrams/43_344.png"",""/tangrams/65_195.png"",""/tangrams/226_242.png""]"
01JFGHBZTKD7BJNFEEDWJZBVA3,TRUE,01JFGFWSJSN7CYYEARKZXH111B,48,65,3,/tangrams/320_405.png,/tangrams/320_405.png,1,48,"[""/tangrams/189_465.png"",""/tangrams/320_405.png"",""/tangrams/320_465.png"",""/tangrams/189_405.png""]"
01JFGGXV45VM908TTJJJGP9PYX,TRUE,01JFGFWSJTPRE578HBRT5YXA5V,53,65,3,/tangrams/394_197.png,/tangrams/394_197.png,6,53,"[""/tangrams/125_348.png"",""/tangrams/88_1.png"",""/tangrams/394_197.png"",""/tangrams/234_248.png""]"
01JFGGYG80J00HTF3BHK0BA3FX,NA,01JFGFWXRZTHZS7PZ2FD30KPK9,25,65,1,NA,/tangrams/312_228.png,10,25,"[""/tangrams/302_109.png"",""/tangrams/390_307.png"",""/tangrams/59_96.png"",""/tangrams/312_228.png""]"
01JFGH5CBCNV5JTCACXCBP6VV0,TRUE,01JFGFW0F27SHDS0SFHRM30VA0,47,65,2,/tangrams/469_42.png,/tangrams/469_42.png,16,47,"[""/tangrams/174_330.png"",""/tangrams/469_42.png"",""/tangrams/244_317.png"",""/tangrams/268_102.png""]"
01JFGH5QNXYBZ87ZJ3J5XKB085,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,21,65,1,/tangrams/401_307.png,/tangrams/401_307.png,6,21,"[""/tangrams/401_307.png"",""/tangrams/96_118.png"",""/tangrams/392_355.png"",""/tangrams/425_359.png""]"
01JFGGTRXDA63MPVCQKFZXFQGB,TRUE,01JFGFWXS1CYQ8W171661NCV0C,57,65,3,/tangrams/153_459.png,/tangrams/153_459.png,10,57,"[""/tangrams/389_347.png"",""/tangrams/225_268.png"",""/tangrams/153_459.png"",""/tangrams/176_290.png""]"
01JFGGXV2SQZRDYVW5W02PMQND,TRUE,01JFGFWSJTPRE578HBRT5YXA5V,16,65,1,/tangrams/372_390.png,/tangrams/372_390.png,1,16,"[""/tangrams/52_263.png"",""/tangrams/372_390.png"",""/tangrams/111_141.png"",""/tangrams/368_218.png""]"
01JFGGXV3F7P6V3MA26VNQS0B8,TRUE,01JFGFWSJTPRE578HBRT5YXA5V,43,65,2,/tangrams/123_40.png,/tangrams/123_40.png,12,43,"[""/tangrams/125_348.png"",""/tangrams/401_14.png"",""/tangrams/123_40.png"",""/tangrams/192_185.png""]"
01JFGGYG9BAHHTWE4A1SSK84S2,NA,01JFGFWXRZTHZS7PZ2FD30KPK9,48,65,3,NA,/tangrams/312_228.png,1,48,"[""/tangrams/312_228.png"",""/tangrams/302_109.png"",""/tangrams/59_96.png"",""/tangrams/390_307.png""]"
01JFGH02DT5W6VPW6X56BYBS5J,NA,01JFGFWXS1CYQ8W1715TNGRP4P,27,65,1,NA,/tangrams/442_49.png,12,27,"[""/tangrams/442_145.png"",""/tangrams/167_49.png"",""/tangrams/442_49.png"",""/tangrams/167_145.png""]"
01JFGH5QT0NNE284A5CNBAS8HZ,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,46,65,2,/tangrams/96_118.png,/tangrams/96_118.png,15,46,"[""/tangrams/2_59.png"",""/tangrams/425_359.png"",""/tangrams/294_298.png"",""/tangrams/96_118.png""]"
01JFGH5QVHVDSCKBVCDG6GYWGW,TRUE,01JFGH1XJMMHNGS75E6HMA7M0G,58,65,3,/tangrams/65_195.png,/tangrams/65_195.png,11,58,"[""/tangrams/226_242.png"",""/tangrams/406_370.png"",""/tangrams/392_355.png"",""/tangrams/65_195.png""]"
01JFGHBZQDWCGTKMCP80GBP277,TRUE,01JFGFWSJSN7CYYEARKZXH111B,28,65,1,/tangrams/320_405.png,/tangrams/320_405.png,13,28,"[""/tangrams/320_405.png"",""/tangrams/189_465.png"",""/tangrams/320_465.png"",""/tangrams/189_405.png""]"
