id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt
01JFE5B1AZ8XJYRF8SCFWTAXXT,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:33:32.511102827Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:33:32.511102827Z,01JFE3C777EKW74B4WG3R493EE,2024-12-19T00:33:32.511102827Z,01JFE3P1PG5QFW60X9BKF80RXG,2024-12-19T00:33:32.511102827Z
01JFE490TBW01R198V0ZBN38H7,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:14:57.867344797Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:14:57.867344797Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:14:57.867344797Z,01JFE3VHDWYYE0SS463CNFQ9XZ,2024-12-19T00:14:57.867344797Z
01JFE4F500KDB2N7G2BMCN74R4,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:18:18.752129054Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:18:18.752129054Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:18:18.752129054Z,01JFE3K6GK37SP9KTM6Q67BZVP,2024-12-19T00:18:18.752129054Z
01JFE4JBQ95ND38PKS7DBWRTWF,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:20:03.945366373Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:20:03.945366373Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:20:03.945366373Z,01JFE3VHE2NTC5YE2N4J6BR8D3,2024-12-19T00:20:03.945366373Z
01JFE4KHE08Z0Y14R5ZH7ESHM4,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:20:42.560975577Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:20:42.560975577Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:20:42.560975577Z,01JFE43SNBZEXW69C0TEPJDJ1D,2024-12-19T00:20:42.560975577Z
01JFE4VGYETTFV4JXKT6H7N64Y,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:25:04.207068202Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:25:04.207068202Z,01JFE3C777EKW74B4WG3R493EE,2024-12-19T00:25:04.207068202Z,01JFE3P1MD66V7PDBQAVDPHNDX,2024-12-19T00:25:04.207068202Z
01JFE57GXDFP3Y2SMWC89SXC7T,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:31:37.391835093Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:31:37.391835093Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:31:37.391835093Z,01JFE43SX61P2FPKZV8WFRRWRE,2024-12-19T00:31:37.391835093Z
01JFE4TMY5Q4Y81P0M19N8A3ZX,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:24:35.525476671Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:24:35.525476671Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:24:35.525476671Z,01JFE43SRADHZH9MDK8EHKF8EC,2024-12-19T00:24:35.525476671Z
01JFE59DKW1GGY4A8BVPPMCZ81,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:32:39.548713875Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:32:39.548713875Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:32:39.548713875Z,01JFE3VHKYWCND1XW61RVTA732,2024-12-19T00:32:39.548713875Z
01JFE3PEZ2THWK1JE555J3B0HB,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:49.762798469Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:04:49.762798469Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:04:49.762798469Z,01JFE3K6FGPXCBTVCW24DJDBW0,2024-12-19T00:04:49.762798469Z
01JFE49XZH0J2ZXTHE7MGQYW74,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:15:27.72979662Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:15:27.72979662Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:15:27.72979662Z,01JFE3JRX4KZ0BD6RASAEW3WNN,2024-12-19T00:15:27.72979662Z
01JFE4AA2AGMBXRDG8T85B5X5S,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:15:40.10687396Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:15:40.10687396Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:15:40.10687396Z,01JFE3K6GQJMVXEV56BKHC2ERY,2024-12-19T00:15:40.10687396Z
01JFE4D912CE8VV8SNHD9VD0SV,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:17:17.346822835Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:17:17.346822835Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:17:17.346822835Z,01JFE3JRXBG08GVDBTT7TEBHTW,2024-12-19T00:17:17.346822835Z
01JFE4E4CK79A0CA79YDXDCSNK,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:17:45.363317976Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:17:45.363317976Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:17:45.363317976Z,01JFE3K6GYQ450DYSR0KV460X6,2024-12-19T00:17:45.363317976Z
01JFE4J84RMGC42SFV7STD0Q1D,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:20:00.280531219Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:20:00.280531219Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:20:00.280531219Z,01JFE3QSMRN2SPGZNTK8F7KV5B,2024-12-19T00:20:00.280531219Z
01JFE45QP869A67BD3T1MQHQ0P,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:13:10.216125075Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:13:10.216125075Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:13:10.216125075Z,01JFE3QSKC202H52DFXNQG6GCG,2024-12-19T00:13:10.216125075Z
01JFE4AFT4409K17Y2V21VCJAG,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:15:45.988508085Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:15:45.988508085Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:15:45.988508085Z,01JFE3JRX6D9NGM9CMZN82FP4Q,2024-12-19T00:15:45.988508085Z
01JFE4G67M9D5JY7DRJ2P7G2TT,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:18:52.788076427Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:18:52.788076427Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:18:52.788076427Z,01JFE43SMA88XNXQY8Z5WHXPS9,2024-12-19T00:18:52.788076427Z
01JFE57GY1R5TY865DE58JG7TZ,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:31:37.409076311Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:31:37.409076311Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:31:37.409076311Z,01JFE43SX61P2FPKZV8WFRRWRE,2024-12-19T00:31:37.409076311Z
01JFE41YV73PHEY2MKAC7DD7EZ,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:11:06.471265906Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:11:06.471265906Z,01JFE3AJ3X57NGKG3YYMST8QQD,2024-12-19T00:11:06.471265906Z,01JFE3P1NNGJ8VSZ1YTJPEV1BZ,2024-12-19T00:11:06.471265906Z
01JFE47CGFF57NGA18732KHT14,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:14:04.303767564Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:14:04.303767564Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:14:04.303767564Z,01JFE3K6JEW3ZZC2X7TACKQ56X,2024-12-19T00:14:04.303767564Z
01JFE3MEJ48P5J7F3NQSPC7GNG,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:43.812588989Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:03:43.812588989Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:03:43.812588989Z,01JFE3JRW2GC81CPX918HQNZQD,2024-12-19T00:03:43.812588989Z
01JFE467F1J93DTDR3045FFRYA,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:13:26.369136403Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:13:26.369136403Z,01JFE3C777EKW74B4WG3R493EE,2024-12-19T00:13:26.369136403Z,01JFE3P1N4KQMEXKQ8SQFPJ0V6,2024-12-19T00:13:26.369136403Z
01JFE4D80E73YXPR6N9WXT2FZ4,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:17:16.302784548Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:17:16.302784548Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:17:16.302784548Z,01JFE3VHFQS9V18XMWZJXA2PEH,2024-12-19T00:17:16.302784548Z
01JFE4DTFCJAABPMXYZAJF9P1S,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:17:35.212745928Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:17:35.212745928Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:17:35.212745928Z,01JFE3K6H32GHWCJ38H26GQMYS,2024-12-19T00:17:35.212745928Z
01JFE4G49FTGC3KKZGAR8YD99E,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:18:50.799875681Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:18:50.799875681Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:18:50.799875681Z,01JFE3QSM9D0S19V6WF99CF8P0,2024-12-19T00:18:50.799875681Z
01JFE543CZPVECM8BMZENAC6WS,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:29:45.247529141Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:29:45.247529141Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:29:45.247529141Z,01JFE43SVWP05WCDP120RSVSAZ,2024-12-19T00:29:45.247529141Z
01JFE4FEW90B1Y7QP54RRXQAJH,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:18:28.873979992Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:18:28.873979992Z,01JFE3G0SARBJ072J7GT8109DN,2024-12-19T00:18:28.873979992Z,01JFE3K6GGPGC2N5B4YW9NST3M,2024-12-19T00:18:28.873979992Z
01JFE4HTTE5QDKPRYNZMTNE45X,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:19:46.63841648Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:19:46.63841648Z,01JFE3C777EKW74B4WG3R493EE,2024-12-19T00:19:46.63841648Z,01JFE3P1M7H2D8MD735HH3X4H3,2024-12-19T00:19:46.63841648Z
01JFE5570ZXMBH6T7STPJ8RQHC,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:30:21.727528428Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:30:21.727528428Z,01JFE3AJ3X57NGKG3YYMST8QQD,2024-12-19T00:30:21.727528428Z,01JFE3P1P1RN35V6QJ73B8ZTRE,2024-12-19T00:30:21.727528428Z
01JFE481M09CTV60APH78YZ68V,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:14:25.92073835Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:14:25.92073835Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:14:25.92073835Z,01JFE3K6JDKRB0TGG4P2V5SFAQ,2024-12-19T00:14:25.92073835Z
01JFE562J14XCYDY2W8W883BGH,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:30:49.921703659Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:30:49.921703659Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:30:49.921703659Z,01JFE3QSQJ51DMCDF4ANGHT8JJ,2024-12-19T00:30:49.921703659Z
01JFE4QBYYCFPH5PM1NEECDT0W,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:22:48.03049843Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:22:48.03049843Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:22:48.03049843Z,01JFE3QSNPZBPE10TP1DY0G6X7,2024-12-19T00:22:48.03049843Z
01JFE50K83ZCE3YXV8TPM4MBN5,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:27:50.403448989Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:27:50.403448989Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:27:50.403448989Z,01JFE43STHXQ7RQ5QFBTFT3PM4,2024-12-19T00:27:50.403448989Z
01JFE48T1G2A8WQAE3DWGR0KGM,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:14:50.92889833Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:14:50.92889833Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:14:50.92889833Z,01JFE3K6JHNSDJ2M9T4X0RESHC,2024-12-19T00:14:50.92889833Z
01JFE4BE585X8XE2TAMT6AF738,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:16:17.064255727Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:16:17.064255727Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:16:17.064255727Z,01JFE3JRX7NDE75QHVX6A7Z6TF,2024-12-19T00:16:17.064255727Z
01JFE4FG6M9KZR2895GN4KEQ84,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:18:30.228358786Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:18:30.228358786Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:18:30.228358786Z,01JFE3QSKZ8KFDRPDYQS0ZJCSM,2024-12-19T00:18:30.228358786Z
01JFE4GDD6R94JX0MNMZ3C4CZ4,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:19:00.134550619Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:19:00.134550619Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:19:00.134550619Z,01JFE3JRXFW6JC2RY4S468MQH0,2024-12-19T00:19:00.134550619Z
01JFE4K0YZD5TSBDNGWFMQSRZS,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:20:25.695702313Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:20:25.695702313Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:20:25.695702313Z,01JFE3JRXHY2SY0HVB7ZNB860S,2024-12-19T00:20:25.695702313Z
01JFE4NPS2DQ4PHKK3CMHHWFK7,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:21:53.570977697Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:21:53.570977697Z,01JFE3C777EKW74B4WG3R493EE,2024-12-19T00:21:53.570977697Z,01JFE3P1M5P7QKCTJPN9H2XY6S,2024-12-19T00:21:53.570977697Z
01JFE543DBV2GHSF7E5XT4159Y,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:29:45.259421987Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:29:45.259421987Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:29:45.259421987Z,01JFE43SVWP05WCDP120RSVSAZ,2024-12-19T00:29:45.259421987Z
01JFE4XJTEVP788JTMWPNGRZT3,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:26:11.662575097Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:26:11.662575097Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:26:11.662575097Z,01JFE3VHHK9NXWZRK993B6EW9Q,2024-12-19T00:26:11.662575097Z
01JFE3QDE40PJKQVXTJ739ZCJ7,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:05:20.964802233Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:05:20.964802233Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:05:20.964802233Z,01JFE3K6HBJ3ZEE6EPY8AF12Z8,2024-12-19T00:05:20.964802233Z
01JFE4JV8MXTN2KN7NPW7S8S52,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:20:19.860112073Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:20:19.860112073Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:20:19.860112073Z,01JFE3QSMWPZGQE0G4PXQH80D7,2024-12-19T00:20:19.860112073Z
01JFE4KRVSB1G58H6VMZYWJ8FG,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:20:50.169138116Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:20:50.169138116Z,01JFE3C777EKW74B4WG3R493EE,2024-12-19T00:20:50.169138116Z,01JFE3P1MB2DE8DQK7PJ9VTY8P,2024-12-19T00:20:50.169138116Z
01JFE4TMB5MK2THFYED1SETCK2,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:24:34.91771182Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:24:34.91771182Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:24:34.91771182Z,01JFE3VHGGV349HAD2ECWBJ4CK,2024-12-19T00:24:34.91771182Z
01JFE4TQANR42WHNRF8YF6DNVD,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:24:37.974035496Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:24:37.974035496Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:24:37.974035496Z,01JFE3QSNWEYQVEHR0HH1MBRCR,2024-12-19T00:24:37.974035496Z
01JFE4V9X84M4F44QG05PCQ7GC,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:24:57.000321288Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:24:57.000321288Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:24:57.000321288Z,01JFE3QSP3YFPRPF60SPKKQPFD,2024-12-19T00:24:57.000321288Z
01JFE4AVERCFEPCE1VWB70BACM,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:15:57.912494653Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:15:57.912494653Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:15:57.912494653Z,01JFE3JRXCDT1QPCFEQM5K668T,2024-12-19T00:15:57.912494653Z
01JFE4DWN2SYFXNF7MYSD8Z87B,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:17:37.442681311Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:17:37.442681311Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:17:37.442681311Z,01JFE3JRXA3BRMQAN7349RDF77,2024-12-19T00:17:37.442681311Z
01JFE51AJBCDR6CGBMNVM0P1NQ,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:28:14.283540115Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:28:14.283540115Z,01JFE3FPZDJZB6D1YV0YWQGJGG,2024-12-19T00:28:14.283540115Z,01JFE3QSPR7EV7JP4MVPQ0YR41,2024-12-19T00:28:14.283540115Z
01JFE499GE4T085KSGC0EABTY7,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:15:06.76638757Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:15:06.76638757Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:15:06.76638757Z,01JFE43SK770P1S24FXM15M8AP,2024-12-19T00:15:06.76638757Z
01JFE4D8075BQF87FPXYF1RS5K,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:17:16.29602386Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:17:16.29602386Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:17:16.29602386Z,01JFE3VHFQS9V18XMWZJXA2PEH,2024-12-19T00:17:16.29602386Z
01JFE4H6682XPZQGWKC1622PMT,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:19:25.512906093Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:19:25.512906093Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:19:25.512906093Z,01JFE3JRXNJKDMED0VK7Z1SXRA,2024-12-19T00:19:25.512906093Z
01JFE4RNKS31976MKYTSHZ2N5T,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:23:30.681086272Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:23:30.681086272Z,01JFE3GNAK7CYZTKC2WCSCNTJE,2024-12-19T00:23:30.681086272Z,01JFE3VHG7ACGCF9S8ENFD4PNS,2024-12-19T00:23:30.681086272Z
01JFE52CZNYHJJR0GYF5K0EE9W,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:28:49.525926602Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:28:49.525926602Z,01JFE3R3FXHKGEJ1VBRPDEXJQ4,2024-12-19T00:28:49.525926602Z,01JFE43STSM8X8PX31WFTXC9AP,2024-12-19T00:28:49.525926602Z
01JFE3PEZ6A93CA8GY573X81SN,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:49.766644193Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:04:49.766644193Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:04:49.766644193Z,01JFE3K6FGPXCBTVCW24DJDBW0,2024-12-19T00:04:49.766644193Z
01JFE3V58K5WK0SBS9MGVHDGVF,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:23.667757018Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:07:23.667757018Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:07:23.667757018Z,01JFE3QSMFQ8FX5E28S1NA237N,2024-12-19T00:07:23.667757018Z
01JFE449X28RJBMSM1WHVRJNK4,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:12:23.330611749Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:12:23.330611749Z,01JFE3JG0DE7BWPK8YPFDRKY8Q,2024-12-19T00:12:23.330611749Z,01JFE3VHETMHH0K4QM7YHP94A3,2024-12-19T00:12:23.330611749Z
01JFE44D9KWWEX38SDQ6BK7TKD,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:12:26.803076374Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:12:26.803076374Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:12:26.803076374Z,01JFE3K6J560BJV8DRD4WJN5MV,2024-12-19T00:12:26.803076374Z
01JFE4J0TMZ61FHP9TV6WWW21S,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:19:52.788814757Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:19:52.788814757Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:19:52.788814757Z,01JFE43SMNX33HN8NR2GQKPTVW,2024-12-19T00:19:52.788814757Z
01JFE4RECKGRV803AJ5ETTAS0M,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:23:23.283352885Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:23:23.283352885Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:23:23.283352885Z,01JFE43SQBJVGC1FFNZGEK6KXD,2024-12-19T00:23:23.283352885Z
01JFE53RT6RCX27JN33P926M83,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:29:34.406281005Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:29:34.406281005Z,01JFE3SEFHADEN49FA2246CZPF,2024-12-19T00:29:34.406281005Z,01JFE43SWB6DZAVMVZEPXFAG7C,2024-12-19T00:29:34.406281005Z
01JFE400WX6K0XBYG9JF9KHKXC,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:10:03.037517842Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:10:03.037517842Z,01JFE3AJ3X57NGKG3YYMST8QQD,2024-12-19T00:10:03.037517842Z,01JFE3P1MQ4CJWCEFZ4359DAGC,2024-12-19T00:10:03.037517842Z
01JFE430FDB2K6KWVNJ6PTPHZ6,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:11:40.909218084Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:11:40.909218084Z,01JFE3CCBQ47YDA3T67EP5FJFP,2024-12-19T00:11:40.909218084Z,01JFE3JRX0SX8HE7EJPMNVADVC,2024-12-19T00:11:40.909218084Z
01JFE4EE1AQ9TVNK4BH4XGT3CG,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:17:55.242326296Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:17:55.242326296Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:17:55.242326296Z,01JFE3K6GVR018HT85MCMNXDS7,2024-12-19T00:17:55.242326296Z
01JFE4P5BXKP7BV0H5WKSM908Y,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:22:08.50948041Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:22:08.50948041Z,01JFE3GDVYFHT2K4XDK55QZ0DA,2024-12-19T00:22:08.50948041Z,01JFE3QSNBDZAQKYKNA9XB7SR5,2024-12-19T00:22:08.50948041Z
01JFE3N9BCQPQPJVBF7N5XDQCB,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:11.244972851Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:04:11.244972851Z,01JFE3F9A7MC48ZJQXD4G22DQY,2024-12-19T00:04:11.244972851Z,01JFE3JRWVHYTQNWQ7D7DXY523,2024-12-19T00:04:11.244972851Z
01JFE3X1Q8102NCBZC73JVEDCJ,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:08:25.576536079Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:08:25.576536079Z,01JFE39M62S9ZGB32JTRVGFVA6,2024-12-19T00:08:25.576536079Z,01JFE3K6FYK0H32YBJWXZTBVA1,2024-12-19T00:08:25.576536079Z
