id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,endedReason,endedReasonLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,status,statusLastChangedAt,timerID,timerIDLastChangedAt
01J1GDVCYDCNEWVF0BPQWYA1BA,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:01:00.621769393Z,60,2024-06-28T22:01:00.621769393Z,true,2024-06-28T22:16:25.946635784Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:01:00.621769393Z,0,2024-06-28T22:01:00.621769393Z,true,2024-06-28T22:16:18.941006334Z,selection,2024-06-28T22:01:00.621769393Z,01J1GDVAW996K8BZK2MC7D4VM3,2024-06-28T22:01:00.621769393Z,true,2024-06-28T22:16:18.865165145Z,true,2024-06-28T22:16:19.007751418Z,,,01J1GDVCY4W2J7VKJ8R8J4GBEZ,2024-06-28T22:01:00.621769393Z
01J1GD4D4N49B1MWP6XGNZ9SNZ,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:27.157819485Z,3,2024-06-28T21:48:27.157819485Z,true,2024-06-28T21:52:26.142288402Z,,,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:27.157819485Z,1,2024-06-28T21:48:27.157819485Z,true,2024-06-28T21:52:23.120995889Z,feedback,2024-06-28T21:48:27.157819485Z,01J1GD4CW1JR8ADPBMZZ48CQPX,2024-06-28T21:48:27.157819485Z,true,2024-06-28T21:52:23.094626066Z,true,2024-06-28T21:52:23.137339651Z,,,01J1GD4D4HGPA0GF4JRCZ4KQB4,2024-06-28T21:48:27.157819485Z
01J1GDJGGKA3ZGMZCA68DXT84V,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:09.363826587Z,3,2024-06-28T21:56:09.363826587Z,true,2024-06-28T21:59:41.083843675Z,,,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:09.363826587Z,1,2024-06-28T21:56:09.363826587Z,true,2024-06-28T21:59:38.048610342Z,feedback,2024-06-28T21:56:09.363826587Z,01J1GDJG7HQ1677522QMDJ626C,2024-06-28T21:56:09.363826587Z,true,2024-06-28T21:59:38.010057398Z,true,2024-06-28T21:59:38.074379181Z,,,01J1GDJGGAK89E721AB8PV9HRJ,2024-06-28T21:56:09.363826587Z
01J1GDXNA3RB2HPFTHZ99KAZVW,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:14.723627807Z,60,2024-06-28T22:02:14.723627807Z,false,2024-06-28T22:02:14.723627807Z,,,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:14.723627807Z,0,2024-06-28T22:02:14.723627807Z,,,selection,2024-06-28T22:02:14.723627807Z,01J1GDXJXE04M1BHGQE6XNMFF4,2024-06-28T22:02:14.723627807Z,false,2024-06-28T22:02:14.723627807Z,,,,,01J1GDXN9R085VF0QE2DHV3QW1,2024-06-28T22:02:14.723627807Z
01J1GD4DPX3S5SH25V18P90HTK,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:27.741705408Z,60,2024-06-28T21:48:27.741705408Z,true,2024-06-28T21:58:30.614191535Z,,,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:27.741705408Z,0,2024-06-28T21:48:27.741705408Z,true,2024-06-28T21:58:25.678000356Z,selection,2024-06-28T21:48:27.741705408Z,01J1GD4CX2G79E9E0NF0MWM9CA,2024-06-28T21:48:27.741705408Z,true,2024-06-28T21:58:25.636130353Z,true,2024-06-28T21:58:25.701215656Z,,,01J1GD4DPRNF98SPBYCDD218EX,2024-06-28T21:48:27.741705408Z
01J1GD6HM7Q7JY9Q0RMJ32G71S,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:49:37.287648963Z,3,2024-06-28T21:49:37.287648963Z,true,2024-06-28T21:58:51.627293444Z,,,01J1GC6FWRQ635VP9NEJPYXAAA,2024-06-28T21:49:37.287648963Z,1,2024-06-28T21:49:37.287648963Z,true,2024-06-28T21:58:48.601701892Z,feedback,2024-06-28T21:49:37.287648963Z,01J1GD6H514M8YV7YMAX8EKAD9,2024-06-28T21:49:37.287648963Z,true,2024-06-28T21:58:48.563939091Z,true,2024-06-28T21:58:48.621103679Z,,,01J1GD6HM10SPQW1V2KDR2JSGQ,2024-06-28T21:49:37.287648963Z
01J1GDKBF70FRN6JW2KJ47441C,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:36.96779474Z,60,2024-06-28T21:56:36.96779474Z,true,2024-06-28T22:06:42.279220584Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:36.96779474Z,0,2024-06-28T21:56:36.96779474Z,true,2024-06-28T22:06:15.562968164Z,selection,2024-06-28T21:56:36.96779474Z,01J1GDKAYV1CT6MEE7W5Y7X629,2024-06-28T21:56:36.96779474Z,true,2024-06-28T22:06:15.514911186Z,true,2024-06-28T22:06:15.61247453Z,,,01J1GDKBF14T7SE5P65W0CGC8E,2024-06-28T21:56:36.96779474Z
01J1GDKC29X504DCXPCYD7XADS,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:37.577731192Z,60,2024-06-28T21:56:37.577731192Z,true,2024-06-28T22:18:12.453054095Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:37.577731192Z,0,2024-06-28T21:56:37.577731192Z,true,2024-06-28T22:17:51.518042678Z,selection,2024-06-28T21:56:37.577731192Z,01J1GDKAXQFX4KX587S188D46S,2024-06-28T21:56:37.577731192Z,true,2024-06-28T22:17:51.439524796Z,true,2024-06-28T22:17:51.571185162Z,,,01J1GDKC2347SDAQF5KBFWDTA0,2024-06-28T21:56:37.577731192Z
01J1GDVDVKAH0JVZQVFQFQCFZM,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:01:01.555399553Z,60,2024-06-28T22:01:01.555399553Z,true,2024-06-28T22:20:58.573631343Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:01:01.555399553Z,0,2024-06-28T22:01:01.555399553Z,true,2024-06-28T22:20:49.681071313Z,selection,2024-06-28T22:01:01.555399553Z,01J1GDVAS1X8Q7BK447P8W1WH9,2024-06-28T22:01:01.555399553Z,true,2024-06-28T22:20:49.582488639Z,true,2024-06-28T22:20:49.739796681Z,,,01J1GDVDV8D2TV7YMXRW9WMPVN,2024-06-28T22:01:01.555399553Z
01J1GD1FMHA3JPY1W7BDF2G336,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:51.409761167Z,60,2024-06-28T21:46:51.409761167Z,true,2024-06-28T21:58:20.613316805Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:51.409761167Z,0,2024-06-28T21:46:51.409761167Z,true,2024-06-28T21:58:04.801495586Z,selection,2024-06-28T21:46:51.409761167Z,01J1GD1F2PSYHDKKBZ9NAH1HW3,2024-06-28T21:46:51.409761167Z,true,2024-06-28T21:58:04.771374393Z,true,2024-06-28T21:58:04.827757034Z,,,01J1GD1FM88GC1HY6B0XSADX3X,2024-06-28T21:46:51.409761167Z
01J1GD4DCN2RQNB4CAVX438B5M,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:27.413393756Z,3,2024-06-28T21:48:27.413393756Z,true,2024-06-28T21:55:16.663160059Z,,,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:27.413393756Z,1,2024-06-28T21:48:27.413393756Z,true,2024-06-28T21:55:13.640874186Z,feedback,2024-06-28T21:48:27.413393756Z,01J1GD4CWE9HYJ6GV3EJ6BBWZX,2024-06-28T21:48:27.413393756Z,true,2024-06-28T21:55:13.619775378Z,true,2024-06-28T21:55:13.654856566Z,,,01J1GD4DCJJH9K9E606NVS5AKF,2024-06-28T21:48:27.413393756Z
01J1GD6HC7QVSHP1AAQDV862K6,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:49:37.03200841Z,3,2024-06-28T21:49:37.03200841Z,true,2024-06-28T21:52:40.799856168Z,,,01J1GC6FWRQ635VP9NEJPYXAAA,2024-06-28T21:49:37.03200841Z,1,2024-06-28T21:49:37.03200841Z,true,2024-06-28T21:52:37.779064679Z,feedback,2024-06-28T21:49:37.03200841Z,01J1GD6H54PMFW2SYHBW27TS4B,2024-06-28T21:49:37.03200841Z,true,2024-06-28T21:52:37.759959903Z,true,2024-06-28T21:52:37.795891973Z,,,01J1GD6HC3E8R369X72XQDVND9,2024-06-28T21:49:37.03200841Z
01J1GDKC0AQ3SZ9TBJF6TXR3M4,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:37.514271721Z,3,2024-06-28T21:56:37.514271721Z,true,2024-06-28T22:17:28.248473539Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:37.514271721Z,1,2024-06-28T21:56:37.514271721Z,true,2024-06-28T22:17:25.178034929Z,feedback,2024-06-28T21:56:37.514271721Z,01J1GDKAXZW9BNZGVXZ99YHRXG,2024-06-28T21:56:37.514271721Z,true,2024-06-28T22:17:25.066539595Z,true,2024-06-28T22:17:25.242107338Z,,,01J1GDKC005WVBPZ6Z3ER81H8M,2024-06-28T21:56:37.514271721Z
01J1GD4D46C90V9W3ZA9024Q5R,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:27.142601479Z,60,2024-06-28T21:48:27.142601479Z,true,2024-06-28T21:52:12.480114285Z,,,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:27.142601479Z,0,2024-06-28T21:48:27.142601479Z,true,2024-06-28T21:51:58.018045209Z,selection,2024-06-28T21:48:27.142601479Z,01J1GD4CVP7Z6HWB9VBJGA92MB,2024-06-28T21:48:27.142601479Z,true,2024-06-28T21:51:57.993080751Z,true,2024-06-28T21:51:58.031579809Z,,,01J1GD4D409Q45187A3MS90ZHB,2024-06-28T21:48:27.142601479Z
01J1GDKBC4HZQ68N6XZZEQYR99,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:36.868185429Z,60,2024-06-28T21:56:36.868185429Z,true,2024-06-28T22:05:06.695347588Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:36.868185429Z,0,2024-06-28T21:56:36.868185429Z,true,2024-06-28T22:04:39.513819679Z,selection,2024-06-28T21:56:36.868185429Z,01J1GDKAXF504YJD9D8416EA8K,2024-06-28T21:56:36.868185429Z,true,2024-06-28T22:04:39.458067739Z,true,2024-06-28T22:04:39.545007221Z,,,01J1GDKBBYEZCD6XCAA0H6RMZD,2024-06-28T21:56:36.868185429Z
01J1GDKBGAKZFT598FFDN386SQ,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:37.002097288Z,3,2024-06-28T21:56:37.002097288Z,true,2024-06-28T22:07:21.206311413Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:37.002097288Z,1,2024-06-28T21:56:37.002097288Z,true,2024-06-28T22:07:18.141119763Z,feedback,2024-06-28T21:56:37.002097288Z,01J1GDKAYATJ2KR1H8EDY13GEC,2024-06-28T21:56:37.002097288Z,true,2024-06-28T22:07:18.059691402Z,true,2024-06-28T22:07:18.199987023Z,,,01J1GDKBFYNZE43BS1DC7WWV1B,2024-06-28T21:56:37.002097288Z
01J1GDKCJSGNDNTFBQCT4ZQYF5,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:38.105762792Z,60,2024-06-28T21:56:38.105762792Z,true,2024-06-28T22:24:46.274545625Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:38.105762792Z,0,2024-06-28T21:56:38.105762792Z,true,2024-06-28T22:24:20.217556213Z,selection,2024-06-28T21:56:38.105762792Z,01J1GDKB1DK8DRJCRAZSCE86J1,2024-06-28T21:56:38.105762792Z,true,2024-06-28T22:24:20.127579622Z,true,2024-06-28T22:24:20.270548895Z,,,01J1GDKCJMAHY86Q9027EG5QXQ,2024-06-28T21:56:38.105762792Z
01J1GDVBFF6KZE6FFQ1WCSR93D,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:00:59.119620629Z,3,2024-06-28T22:00:59.119620629Z,true,2024-06-28T22:07:43.452921719Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:00:59.119620629Z,1,2024-06-28T22:00:59.119620629Z,true,2024-06-28T22:07:40.401477163Z,feedback,2024-06-28T22:00:59.119620629Z,01J1GDVA9ZNY27QVEX2QBP3A3P,2024-06-28T22:00:59.119620629Z,true,2024-06-28T22:07:40.341439085Z,true,2024-06-28T22:07:40.447728999Z,,,01J1GDVBEY7JYZGDSD6DKTZXPS,2024-06-28T22:00:59.119620629Z
01J1GD4DASMK6R2D7CDKVW36V4,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:27.353260644Z,3,2024-06-28T21:48:27.353260644Z,true,2024-06-28T21:54:43.468666386Z,,,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:27.353260644Z,1,2024-06-28T21:48:27.353260644Z,true,2024-06-28T21:54:40.442491938Z,feedback,2024-06-28T21:48:27.353260644Z,01J1GD4CWA80PBWW3SSK4PE12S,2024-06-28T21:48:27.353260644Z,true,2024-06-28T21:54:40.415371584Z,true,2024-06-28T21:54:40.460579688Z,,,01J1GD4DAM9J71QDJR39KPCMSP,2024-06-28T21:48:27.353260644Z
01J1GDJH8B12Y3V6GB3XHG3KMT,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:10.123684941Z,3,2024-06-28T21:56:10.123684941Z,true,2024-06-28T22:15:00.414984185Z,,,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:10.123684941Z,1,2024-06-28T21:56:10.123684941Z,true,2024-06-28T22:14:57.358190459Z,feedback,2024-06-28T21:56:10.123684941Z,01J1GDJG9FB6TK20AKM1Z64H8E,2024-06-28T21:56:10.123684941Z,true,2024-06-28T22:14:57.287010692Z,true,2024-06-28T22:14:57.409662146Z,,,01J1GDJH80A2VY5MZS8F4EKFFK,2024-06-28T21:56:10.123684941Z
01J1GDJHXB3W9ERMW760HYJH2X,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:10.795725239Z,3,2024-06-28T21:56:10.795725239Z,true,2024-06-28T22:24:18.129193471Z,,,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:10.795725239Z,1,2024-06-28T21:56:10.795725239Z,true,2024-06-28T22:24:15.058857217Z,feedback,2024-06-28T21:56:10.795725239Z,01J1GDJGBG604G7S9WP1J4GRN7,2024-06-28T21:56:10.795725239Z,true,2024-06-28T22:24:14.96906133Z,true,2024-06-28T22:24:15.122648093Z,,,01J1GDJHX3DNGPK2RED9HRXPB0,2024-06-28T21:56:10.795725239Z
01J1GDKCDHXCXR4AVWC1EB51E5,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:37.937951557Z,3,2024-06-28T21:56:37.937951557Z,true,2024-06-28T22:22:38.207348054Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:37.937951557Z,1,2024-06-28T21:56:37.937951557Z,true,2024-06-28T22:22:35.127595001Z,feedback,2024-06-28T21:56:37.937951557Z,01J1GDKB026R6ZKS8QK4AFP40D,2024-06-28T21:56:37.937951557Z,true,2024-06-28T22:22:35.024591478Z,true,2024-06-28T22:22:35.184318885Z,,,01J1GDKCD9DKPH8V7E2DNQ1BT9,2024-06-28T21:56:37.937951557Z
01J1GD1FF3FYCP0MAV0K2GHPKC,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:51.236001371Z,3,2024-06-28T21:46:51.236001371Z,true,2024-06-28T21:54:28.645818043Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:51.236001371Z,1,2024-06-28T21:46:51.236001371Z,true,2024-06-28T21:54:25.617425526Z,feedback,2024-06-28T21:46:51.236001371Z,01J1GD1F2JGZ2KH7T5PSMKZVGK,2024-06-28T21:46:51.236001371Z,true,2024-06-28T21:54:25.59656948Z,true,2024-06-28T21:54:25.638587597Z,,,01J1GD1FF0JPRBG8NSGYXFXE8Y,2024-06-28T21:46:51.236001371Z
01J1GDJHRYP1BVDXQ6C70HQZQV,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:56:10.654986884Z,60,2024-06-28T21:56:10.654986884Z,true,2024-06-28T22:22:39.892714998Z,,,01J1GBK26D21DVATKGAY8P4SJK,2024-06-28T21:56:10.654986884Z,0,2024-06-28T21:56:10.654986884Z,true,2024-06-28T22:22:24.884106103Z,selection,2024-06-28T21:56:10.654986884Z,01J1GDJGAXCA8G37Z5AG9JW2DP,2024-06-28T21:56:10.654986884Z,true,2024-06-28T22:22:24.766292655Z,true,2024-06-28T22:22:24.940216453Z,,,01J1GDJHRR6RSG5FWDX13GEXSK,2024-06-28T21:56:10.654986884Z
01J1GD4DPF1VMQ0VD5YTX1QGG8,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:27.727991862Z,3,2024-06-28T21:48:27.727991862Z,true,2024-06-28T21:58:25.485836864Z,,,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:27.727991862Z,1,2024-06-28T21:48:27.727991862Z,true,2024-06-28T21:58:22.444613255Z,feedback,2024-06-28T21:48:27.727991862Z,01J1GD4CX1ZZVNXC2HJKSYER6H,2024-06-28T21:48:27.727991862Z,true,2024-06-28T21:58:22.410553665Z,true,2024-06-28T21:58:22.47525719Z,,,01J1GD4DPCCP2GH9SY74HSM3VD,2024-06-28T21:48:27.727991862Z
01J1GD6J7H8P10SZM3RV6JG4M4,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:49:37.9058314Z,3,2024-06-28T21:49:37.9058314Z,true,2024-06-28T22:09:49.845953134Z,,,01J1GC6FWRQ635VP9NEJPYXAAA,2024-06-28T21:49:37.9058314Z,1,2024-06-28T21:49:37.9058314Z,true,2024-06-28T22:09:46.788149645Z,feedback,2024-06-28T21:49:37.9058314Z,01J1GD6H6ZHR7BE86JNYSPA9R5,2024-06-28T21:49:37.9058314Z,true,2024-06-28T22:09:46.728576309Z,true,2024-06-28T22:09:46.826533597Z,,,01J1GD6J7CGPSBK8X93855XARC,2024-06-28T21:49:37.9058314Z
01J1GDKCNS925KT4Q5Z67VRDGB,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:38.201933696Z,3,2024-06-28T21:56:38.201933696Z,true,2024-06-28T22:25:45.238171844Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:38.201933696Z,1,2024-06-28T21:56:38.201933696Z,true,2024-06-28T22:25:42.153150894Z,feedback,2024-06-28T21:56:38.201933696Z,01J1GDKB1PKFTS3F8JDQG0HB64,2024-06-28T21:56:38.201933696Z,true,2024-06-28T22:25:42.049328456Z,true,2024-06-28T22:25:42.232932884Z,,,01J1GDKCNG2GS8NK3932SDGB0N,2024-06-28T21:56:38.201933696Z
01J1GD4D2AYJV15CQ15FKY0206,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:27.082169466Z,3,2024-06-28T21:48:27.082169466Z,true,2024-06-28T21:51:15.464336848Z,,,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:27.082169466Z,1,2024-06-28T21:48:27.082169466Z,true,2024-06-28T21:51:12.448047606Z,feedback,2024-06-28T21:48:27.082169466Z,01J1GD4CVJ710QJ3VW84SKYN15,2024-06-28T21:48:27.082169466Z,true,2024-06-28T21:51:12.432351081Z,true,2024-06-28T21:51:12.460170702Z,,,01J1GD4D269N621TXHV1RQ6VTY,2024-06-28T21:48:27.082169466Z
01J1GDKBNDQZGP9JSXAJYBZJ6R,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:37.165378407Z,3,2024-06-28T21:56:37.165378407Z,true,2024-06-28T22:11:25.211355583Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:37.165378407Z,1,2024-06-28T21:56:37.165378407Z,true,2024-06-28T22:11:22.154669012Z,feedback,2024-06-28T21:56:37.165378407Z,01J1GDKAVA8RF2VX7SWCA8MZB0,2024-06-28T21:56:37.165378407Z,true,2024-06-28T22:11:22.091132239Z,true,2024-06-28T22:11:22.203631736Z,,,01J1GDKBN5JHCGTM74TPBE8YMB,2024-06-28T21:56:37.165378407Z
01J1GDKBKK9B99CHF9WF5QR86Z,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:37.107355578Z,60,2024-06-28T21:56:37.107355578Z,true,2024-06-28T22:09:54.492521394Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:37.107355578Z,0,2024-06-28T21:56:37.107355578Z,true,2024-06-28T22:09:19.790061631Z,selection,2024-06-28T21:56:37.107355578Z,01J1GDKAVQ4SE5T4HTA8SCWZ9X,2024-06-28T21:56:37.107355578Z,true,2024-06-28T22:09:19.731201732Z,true,2024-06-28T22:09:19.849282126Z,,,01J1GDKBKD1MTDPEKGMKY75XKG,2024-06-28T21:56:37.107355578Z
01J1GDXMZX8KXRMS6KP01QGN9M,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:14.397331613Z,60,2024-06-28T22:02:14.397331613Z,true,2024-06-28T22:31:16.743111792Z,,,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:14.397331613Z,0,2024-06-28T22:02:14.397331613Z,true,2024-06-28T22:30:16.659918939Z,selection,2024-06-28T22:02:14.397331613Z,01J1GDXJVCNNGDXF6FZC079SKR,2024-06-28T22:02:14.397331613Z,true,2024-06-28T22:30:16.523297146Z,true,2024-06-28T22:30:16.734041553Z,,,01J1GDXMZJXAXP0811JY1B5XXY,2024-06-28T22:02:14.397331613Z
01J1GDXPFRC9B84N767HVRPPWM,01J1GDGVAB7DT53BEJKAXEN00S,2024-06-28T22:02:15.92902387Z,3,2024-06-28T22:02:15.92902387Z,false,2024-06-28T22:02:15.92902387Z,,,01J1GDGVB9VD9QZM57WJNGBSE3,2024-06-28T22:02:15.92902387Z,1,2024-06-28T22:02:15.92902387Z,,,feedback,2024-06-28T22:02:15.92902387Z,01J1GDXK4MR51MTBNER73RBE76,2024-06-28T22:02:15.92902387Z,false,2024-06-28T22:02:15.92902387Z,,,,,01J1GDXPF9AGJJ9GGR1J0BE49V,2024-06-28T22:02:15.92902387Z
01J1GD4DTX134XXMRE1ZWS28SY,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:27.869130308Z,60,2024-06-28T21:48:27.869130308Z,true,2024-06-28T21:59:43.997683989Z,,,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:27.869130308Z,0,2024-06-28T21:48:27.869130308Z,true,2024-06-28T21:59:39.320456267Z,selection,2024-06-28T21:48:27.869130308Z,01J1GD4CXCPZ8XBRE5NMPTD50F,2024-06-28T21:48:27.869130308Z,true,2024-06-28T21:59:39.269084112Z,true,2024-06-28T21:59:39.350048527Z,,,01J1GD4DTQT3V7HDG98CT6E1TT,2024-06-28T21:48:27.869130308Z
01J1GDVDGPVQ0Y6Z21N1B82FDN,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:01:01.206607702Z,3,2024-06-28T22:01:01.206607702Z,true,2024-06-28T22:19:26.342721157Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:01:01.206607702Z,1,2024-06-28T22:01:01.206607702Z,true,2024-06-28T22:19:23.275476406Z,feedback,2024-06-28T22:01:01.206607702Z,01J1GDVASDNRP1DTX699MBTNMN,2024-06-28T22:01:01.206607702Z,true,2024-06-28T22:19:23.191659114Z,true,2024-06-28T22:19:23.335874337Z,,,01J1GDVDG6X4TCBDF7FQZX4A7N,2024-06-28T22:01:01.206607702Z
01J1GDKC3AA7N70GSN8ZZDR9NM,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:37.610925841Z,3,2024-06-28T21:56:37.610925841Z,true,2024-06-28T22:18:36.101224Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:37.610925841Z,1,2024-06-28T21:56:37.610925841Z,true,2024-06-28T22:18:33.043737767Z,feedback,2024-06-28T21:56:37.610925841Z,01J1GDKAYEV5HTXHD3KW6HK9QS,2024-06-28T21:56:37.610925841Z,true,2024-06-28T22:18:32.965568742Z,true,2024-06-28T22:18:33.096229651Z,,,01J1GDKC300E49D8JNRH4EDEFF,2024-06-28T21:56:37.610925841Z
01J1GDKCEKQSE93TXY75VYPJYW,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T21:56:37.971190852Z,3,2024-06-28T21:56:37.971190852Z,true,2024-06-28T22:23:02.700320486Z,,,01J1GC6FWTB9WWY47TTH34ZJK7,2024-06-28T21:56:37.971190852Z,1,2024-06-28T21:56:37.971190852Z,true,2024-06-28T22:22:59.601229067Z,feedback,2024-06-28T21:56:37.971190852Z,01J1GDKB0YQR9TEENE15XQNKA2,2024-06-28T21:56:37.971190852Z,true,2024-06-28T22:22:59.501577249Z,true,2024-06-28T22:22:59.671164068Z,,,01J1GDKCEBM4XADSJSTP1NMV6W,2024-06-28T21:56:37.971190852Z
01J1GDVCQ5N6Q61JQD0XGNN3SG,01J1GC6FW8MAYTMD1B3D93ZCCH,2024-06-28T22:01:00.389871133Z,60,2024-06-28T22:01:00.389871133Z,true,2024-06-28T22:15:30.274712392Z,,,01J1GC6FWV623Q1S58FYC029H6,2024-06-28T22:01:00.389871133Z,0,2024-06-28T22:01:00.389871133Z,true,2024-06-28T22:14:38.632763541Z,selection,2024-06-28T22:01:00.389871133Z,01J1GDVAPFTMKERK0BYEMQ0VN7,2024-06-28T22:01:00.389871133Z,true,2024-06-28T22:14:38.554514643Z,true,2024-06-28T22:14:38.681370947Z,,,01J1GDVCPR927Y5WQ3YPDQ1ZBF,2024-06-28T22:01:00.389871133Z
01J1GD1FGT3J0GJF6KZPZH2R8S,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:46:51.290523005Z,60,2024-06-28T21:46:51.290523005Z,true,2024-06-28T21:55:48.802632107Z,,,01J1GBK26FB54362GGJR86CQAT,2024-06-28T21:46:51.290523005Z,0,2024-06-28T21:46:51.290523005Z,true,2024-06-28T21:55:41.476794622Z,selection,2024-06-28T21:46:51.290523005Z,01J1GD1F2R4KXCYC63N7SX2J6A,2024-06-28T21:46:51.290523005Z,true,2024-06-28T21:55:41.455873634Z,true,2024-06-28T21:55:41.491058493Z,,,01J1GD1FGM09YAWK004CVENR18,2024-06-28T21:46:51.290523005Z
01J1GD4DQR8TS9YABGJ29GJCGT,01J1GBK25HJKDE4YJE63JRP132,2024-06-28T21:48:27.768860372Z,60,2024-06-28T21:48:27.768860372Z,true,2024-06-28T21:58:47.407765851Z,,,01J1GBK26CYMKC01RC7CNKBGM1,2024-06-28T21:48:27.768860372Z,0,2024-06-28T21:48:27.768860372Z,true,2024-06-28T21:58:42.03773763Z,selection,2024-06-28T21:48:27.768860372Z,01J1GD4CWZ6SDKT1SCCYJFFSFJ,2024-06-28T21:48:27.768860372Z,true,2024-06-28T21:58:41.994955283Z,true,2024-06-28T21:58:42.059769492Z,,,01J1GD4DQM9YQ2VB0G1DHS646V,2024-06-28T21:48:27.768860372Z
