id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JFGGXW35GHT6P0NH8G0VKHG2,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.933877559Z,3,2024-12-19T22:34:32.933877559Z,true,2024-12-19T23:08:22.223398979Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.933877559Z,1,2024-12-19T22:34:32.933877559Z,true,2024-12-19T23:08:19.167726396Z,feedback,2024-12-19T22:34:32.933877559Z,01JFGGXV40M2QKZPMT4C934QFM,2024-12-19T22:34:32.933877559Z,true,2024-12-19T23:08:19.096206761Z,true,2024-12-19T23:08:19.218632428Z,01JFGGXW31MKPM0NSWCY1RWNHY,2024-12-19T22:34:32.933877559Z
01JFGH03GYRAGE58RXG8J7TBCB,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:46.078428265Z,60,2024-12-19T22:35:46.078428265Z,false,2024-12-19T22:35:46.078428265Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:46.078428265Z,0,2024-12-19T22:35:46.078428265Z,,,selection,2024-12-19T22:35:46.078428265Z,01JFGH02CX3SMEXN4WM3M7SAF5,2024-12-19T22:35:46.078428265Z,false,2024-12-19T22:35:46.078428265Z,,,01JFGH03GQ7PSBVW2XNQVDADQT,2024-12-19T22:35:46.078428265Z
01JFGH3ER3QZF48MXG9G448AJS,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:35.876012094Z,3,2024-12-19T22:37:35.876012094Z,true,2024-12-19T23:07:13.07360139Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:35.876012094Z,1,2024-12-19T22:37:35.876012094Z,true,2024-12-19T23:07:10.017501811Z,feedback,2024-12-19T22:37:35.876012094Z,01JFGH3DQQGHZ6A9TNSWYQ2RGE,2024-12-19T22:37:35.876012094Z,true,2024-12-19T23:07:09.92514232Z,true,2024-12-19T23:07:10.068653026Z,01JFGH3EQVH6H40VXKJCC65281,2024-12-19T22:37:35.876012094Z
01JFGGTS2N0SSY78R6TRW43MTJ,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.541264163Z,60,2024-12-19T22:32:51.541264163Z,true,2024-12-19T22:38:52.98856792Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.541264163Z,0,2024-12-19T22:32:51.541264163Z,true,2024-12-19T22:38:21.353867866Z,selection,2024-12-19T22:32:51.541264163Z,01JFGGTRW74Z1VTVAMVSHK87H0,2024-12-19T22:32:51.541264163Z,true,2024-12-19T22:38:21.328088817Z,true,2024-12-19T22:38:21.372072774Z,01JFGGTS2GYEEASJ71AP3PC1N9,2024-12-19T22:32:51.541264163Z
01JFGGTSSSJYYX7XKW8C0GNE9R,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:52.281490066Z,60,2024-12-19T22:32:52.281490066Z,true,2024-12-19T22:59:57.613343756Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:52.281490066Z,0,2024-12-19T22:32:52.281490066Z,true,2024-12-19T22:59:46.081732372Z,selection,2024-12-19T22:32:52.281490066Z,01JFGGTRXBV3SH3GP4482RZYHR,2024-12-19T22:32:52.281490066Z,true,2024-12-19T22:59:46.030755645Z,true,2024-12-19T22:59:46.124995402Z,01JFGGTSSM77SHCXPQDVYZHFXS,2024-12-19T22:32:52.281490066Z
01JFGGXVBA8Q4PJK01XBM1J7Y6,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.170181503Z,60,2024-12-19T22:34:32.170181503Z,true,2024-12-19T22:43:25.345031948Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.170181503Z,0,2024-12-19T22:34:32.170181503Z,true,2024-12-19T22:42:34.53230253Z,selection,2024-12-19T22:34:32.170181503Z,01JFGGXV2WC5RB6C8PM9BYT8Y6,2024-12-19T22:34:32.170181503Z,true,2024-12-19T22:42:34.479721027Z,true,2024-12-19T22:42:34.571112589Z,01JFGGXVB4Q3CGG49Y2NXDGTBM,2024-12-19T22:34:32.170181503Z
01JFGH02M90EH066WCW00HTG1W,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.161866005Z,60,2024-12-19T22:35:45.161866005Z,false,2024-12-19T22:35:45.161866005Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.161866005Z,0,2024-12-19T22:35:45.161866005Z,,,selection,2024-12-19T22:35:45.161866005Z,01JFGH02B901G9XEP4WW9809KN,2024-12-19T22:35:45.161866005Z,false,2024-12-19T22:35:45.161866005Z,,,01JFGH02M3YQVNMWG2XF2ZJW18,2024-12-19T22:35:45.161866005Z
01JFGH3E8R5H158F5N22VMX4Y5,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:35.384524144Z,60,2024-12-19T22:37:35.384524144Z,true,2024-12-19T22:53:51.957124729Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:35.384524144Z,0,2024-12-19T22:37:35.384524144Z,true,2024-12-19T22:53:09.139840663Z,selection,2024-12-19T22:37:35.384524144Z,01JFGH3DMJ7R1JYGJ17848PWT9,2024-12-19T22:37:35.384524144Z,true,2024-12-19T22:53:09.084967817Z,true,2024-12-19T22:53:09.179169374Z,01JFGH3E8HE25BM3GFDV0WV177,2024-12-19T22:37:35.384524144Z
01JFGGYGMJEP833TXRH7C91MMY,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:53.970961364Z,60,2024-12-19T22:34:53.970961364Z,false,2024-12-19T22:34:53.970961364Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:53.970961364Z,0,2024-12-19T22:34:53.970961364Z,,,selection,2024-12-19T22:34:53.970961364Z,01JFGGYG7XF4X06VQ41PH3AART,2024-12-19T22:34:53.970961364Z,false,2024-12-19T22:34:53.970961364Z,,,01JFGGYGMC89APPJ2FDXEQAW8C,2024-12-19T22:34:53.970961364Z
01JFGH3EETSGAVHBHPTR8QPF90,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:35.57876329Z,3,2024-12-19T22:37:35.57876329Z,true,2024-12-19T23:00:28.300950729Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:35.57876329Z,1,2024-12-19T22:37:35.57876329Z,true,2024-12-19T23:00:25.223976282Z,feedback,2024-12-19T22:37:35.57876329Z,01JFGH3DR18TXTVZ131666D9J1,2024-12-19T22:37:35.57876329Z,true,2024-12-19T23:00:25.152290122Z,true,2024-12-19T23:00:25.297103861Z,01JFGH3EEJ0MATFGQR86SKMWD8,2024-12-19T22:37:35.57876329Z
01JFGGTS6T0CJAV08CPVFZZVCJ,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.67493888Z,60,2024-12-19T22:32:51.67493888Z,true,2024-12-19T22:42:46.577363163Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.67493888Z,0,2024-12-19T22:32:51.67493888Z,true,2024-12-19T22:42:35.351798246Z,selection,2024-12-19T22:32:51.67493888Z,01JFGGTRWAWP4ZCT9WPEW6RS26,2024-12-19T22:32:51.67493888Z,true,2024-12-19T22:42:35.298415523Z,true,2024-12-19T22:42:35.385898623Z,01JFGGTS6M3QEDHHGWVPJ7206H,2024-12-19T22:32:51.67493888Z
01JFGH02HTK6W6G55REKEW46AV,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.082875833Z,60,2024-12-19T22:35:45.082875833Z,false,2024-12-19T22:35:45.082875833Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.082875833Z,0,2024-12-19T22:35:45.082875833Z,,,selection,2024-12-19T22:35:45.082875833Z,01JFGH02B22CK1PPSXGAMQS3KC,2024-12-19T22:35:45.082875833Z,false,2024-12-19T22:35:45.082875833Z,,,01JFGH02HND5FAH0JY16VGSXZR,2024-12-19T22:35:45.082875833Z
01JFGH5RERS34BSZXTD3Y49749,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:51.352558266Z,3,2024-12-19T22:38:51.352558266Z,true,2024-12-19T22:49:07.538828468Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:51.352558266Z,1,2024-12-19T22:38:51.352558266Z,true,2024-12-19T22:49:04.494442686Z,feedback,2024-12-19T22:38:51.352558266Z,01JFGH5QN08044C4Z7TQ5XPN0B,2024-12-19T22:38:51.352558266Z,true,2024-12-19T22:49:04.430460987Z,true,2024-12-19T22:49:04.531826167Z,01JFGH5REEXG77KGDTPEQSFD7B,2024-12-19T22:38:51.352558266Z
01JFGH02JSMEM7RQF871JJWH7V,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.113089084Z,60,2024-12-19T22:35:45.113089084Z,false,2024-12-19T22:35:45.113089084Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.113089084Z,0,2024-12-19T22:35:45.113089084Z,,,selection,2024-12-19T22:35:45.113089084Z,01JFGH02B4RC2TKPND2SG0RCZX,2024-12-19T22:35:45.113089084Z,false,2024-12-19T22:35:45.113089084Z,,,01JFGH02JMFJ3D9W07DN1HZFD5,2024-12-19T22:35:45.113089084Z
01JFGH3ESHXGJAPNT6WYZNQA1B,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:35.921265961Z,60,2024-12-19T22:37:35.921265961Z,true,2024-12-19T23:08:27.22114435Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:35.921265961Z,0,2024-12-19T22:37:35.921265961Z,true,2024-12-19T23:07:53.412205769Z,selection,2024-12-19T22:37:35.921265961Z,01JFGH3DQCY9ZTEEM27ZP80SMW,2024-12-19T22:37:35.921265961Z,true,2024-12-19T23:07:53.345421179Z,true,2024-12-19T23:07:53.450945452Z,01JFGH3ESBM05DKK3MJWCRGGR6,2024-12-19T22:37:35.921265961Z
01JFGH5SP92YS5PW27QR0YV5ZR,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:52.617298237Z,3,2024-12-19T22:38:52.617298237Z,true,2024-12-19T23:01:38.43740604Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:52.617298237Z,1,2024-12-19T22:38:52.617298237Z,true,2024-12-19T23:01:35.387538545Z,feedback,2024-12-19T22:38:52.617298237Z,01JFGH5QV4MZZ7YETX5QP9P89M,2024-12-19T22:38:52.617298237Z,true,2024-12-19T23:01:35.26741528Z,true,2024-12-19T23:01:35.431349061Z,01JFGH5SNYFB2BTZ8M0CVXSGQ1,2024-12-19T22:38:52.617298237Z
01JFGHC1AA5QSNC07PDPVRVV8H,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:17.034933513Z,3,2024-12-19T22:42:17.034933513Z,true,2024-12-19T22:59:12.818124446Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:17.034933513Z,1,2024-12-19T22:42:17.034933513Z,true,2024-12-19T22:59:09.725433667Z,feedback,2024-12-19T22:42:17.034933513Z,01JFGHBZP7E42CWCE5WS4Q3H4Z,2024-12-19T22:42:17.034933513Z,true,2024-12-19T22:59:09.649783672Z,true,2024-12-19T22:59:09.768720777Z,01JFGHC19YW1DX25J3HMX1GFF4,2024-12-19T22:42:17.034933513Z
01JFGH5D17N2E41VF119XWSSJ9,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:39.655744712Z,3,2024-12-19T22:38:39.655744712Z,true,2024-12-19T22:49:35.347291819Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:39.655744712Z,1,2024-12-19T22:38:39.655744712Z,true,2024-12-19T22:49:32.298397517Z,feedback,2024-12-19T22:38:39.655744712Z,01JFGH5C7A5B33W0PVY88G4W2V,2024-12-19T22:38:39.655744712Z,true,2024-12-19T22:49:32.243837379Z,true,2024-12-19T22:49:32.340896951Z,01JFGH5D0WC8NGKDEAWQ2KVGXW,2024-12-19T22:38:39.655744712Z
01JFGH5D97FCAQYHWR608RRZP5,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:39.91181244Z,60,2024-12-19T22:38:39.91181244Z,true,2024-12-19T22:51:58.642027958Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:39.91181244Z,0,2024-12-19T22:38:39.91181244Z,true,2024-12-19T22:51:40.496228565Z,selection,2024-12-19T22:38:39.91181244Z,01JFGH5C8DMH88N8FBNRQX8567,2024-12-19T22:38:39.91181244Z,true,2024-12-19T22:51:40.41303375Z,true,2024-12-19T22:51:40.533858584Z,01JFGH5D8W4JZE0A5N0Y55X4ZT,2024-12-19T22:38:39.91181244Z
01JFGGYGEADPESHN3AY6320M73,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:53.771705848Z,3,2024-12-19T22:34:53.771705848Z,false,2024-12-19T22:34:53.771705848Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:53.771705848Z,1,2024-12-19T22:34:53.771705848Z,,,feedback,2024-12-19T22:34:53.771705848Z,01JFGGYG7P0JTDFA21J3NY4W0Y,2024-12-19T22:34:53.771705848Z,false,2024-12-19T22:34:53.771705848Z,,,01JFGGYGE547JKTGVASHGHP136,2024-12-19T22:34:53.771705848Z
01JFGH034M4CYVJ6ZPMSQGRJ6Q,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.684426913Z,60,2024-12-19T22:35:45.684426913Z,false,2024-12-19T22:35:45.684426913Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.684426913Z,0,2024-12-19T22:35:45.684426913Z,,,selection,2024-12-19T22:35:45.684426913Z,01JFGH02CT0W08W4A66NTHSW1R,2024-12-19T22:35:45.684426913Z,false,2024-12-19T22:35:45.684426913Z,,,01JFGH034DFJ1QNBHPAKC5MAXW,2024-12-19T22:35:45.684426913Z
01JFGH5DN1RAAHXG6TVK62SH2M,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:40.290017241Z,60,2024-12-19T22:38:40.290017241Z,true,2024-12-19T22:54:51.965125144Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:40.290017241Z,0,2024-12-19T22:38:40.290017241Z,true,2024-12-19T22:54:45.090804206Z,selection,2024-12-19T22:38:40.290017241Z,01JFGH5C9C4K8VR4NCG9EAKE6M,2024-12-19T22:38:40.290017241Z,true,2024-12-19T22:54:44.994603676Z,true,2024-12-19T22:54:45.13056774Z,01JFGH5DMKB3752X3F11C144JC,2024-12-19T22:38:40.290017241Z
01JFGH02TZDG8N3SN98GH2S8SP,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.375201764Z,3,2024-12-19T22:35:45.375201764Z,false,2024-12-19T22:35:45.375201764Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.375201764Z,1,2024-12-19T22:35:45.375201764Z,,,feedback,2024-12-19T22:35:45.375201764Z,01JFGH02BX7DCNW65QJYN0KMXV,2024-12-19T22:35:45.375201764Z,false,2024-12-19T22:35:45.375201764Z,,,01JFGH02TTK8SSCGSER3R5NP1A,2024-12-19T22:35:45.375201764Z
01JFGH3DTAB3Q8RFV6GEZ3FJQV,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:34.922672548Z,3,2024-12-19T22:37:34.922672548Z,true,2024-12-19T22:40:08.445329909Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:34.922672548Z,1,2024-12-19T22:37:34.922672548Z,true,2024-12-19T22:40:05.398280701Z,feedback,2024-12-19T22:37:34.922672548Z,01JFGH3DP3D51KJVN7699Q4T8Q,2024-12-19T22:37:34.922672548Z,true,2024-12-19T22:40:05.361690776Z,true,2024-12-19T22:40:05.426732708Z,01JFGH3DT4S9JNRKQY216PG390,2024-12-19T22:37:34.922672548Z
01JFGGTSWGXWVQVBHYDPTPPF2F,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:52.368569163Z,60,2024-12-19T22:32:52.368569163Z,true,2024-12-19T23:01:12.200103386Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:52.368569163Z,0,2024-12-19T22:32:52.368569163Z,true,2024-12-19T23:00:56.943538365Z,selection,2024-12-19T22:32:52.368569163Z,01JFGGTRXC855WPJKCAQ47101Z,2024-12-19T22:32:52.368569163Z,true,2024-12-19T23:00:56.867012505Z,true,2024-12-19T23:00:56.985417506Z,01JFGGTSW963HCF5QB9Y3WQVMJ,2024-12-19T22:32:52.368569163Z
01JFGGXV83PRM073W5Q55705QQ,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.067959378Z,3,2024-12-19T22:34:32.067959378Z,true,2024-12-19T22:39:09.100027656Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.067959378Z,1,2024-12-19T22:34:32.067959378Z,true,2024-12-19T22:39:06.065756437Z,feedback,2024-12-19T22:34:32.067959378Z,01JFGGXV29FZDKD2ZM4QDH9G93,2024-12-19T22:34:32.067959378Z,true,2024-12-19T22:39:05.773708495Z,true,2024-12-19T22:39:06.094883127Z,01JFGGXV7Y6QWZRTFPRGXMD7GD,2024-12-19T22:34:32.067959378Z
01JFGGXVR7PWBX046TSCVAPFKE,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.583274153Z,60,2024-12-19T22:34:32.583274153Z,true,2024-12-19T22:57:57.531300474Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.583274153Z,0,2024-12-19T22:34:32.583274153Z,true,2024-12-19T22:57:46.870047821Z,selection,2024-12-19T22:34:32.583274153Z,01JFGGXV3M7D1T62G62A74CJ5Z,2024-12-19T22:34:32.583274153Z,true,2024-12-19T22:57:46.828007252Z,true,2024-12-19T22:57:46.903689836Z,01JFGGXVR1Y05NH2977FJJ4ZGW,2024-12-19T22:34:32.583274153Z
01JFGGYGTYWRJ55YYZH6NNXA80,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:54.174979537Z,3,2024-12-19T22:34:54.174979537Z,false,2024-12-19T22:34:54.174979537Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:54.174979537Z,1,2024-12-19T22:34:54.174979537Z,,,feedback,2024-12-19T22:34:54.174979537Z,01JFGGYG873NERGG31A44XWMNW,2024-12-19T22:34:54.174979537Z,false,2024-12-19T22:34:54.174979537Z,,,01JFGGYGTTTAT24WMK95YP70A7,2024-12-19T22:34:54.174979537Z
01JFGGYGXE7H53FN6PG69N08QX,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:54.254708103Z,60,2024-12-19T22:34:54.254708103Z,false,2024-12-19T22:34:54.254708103Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:54.254708103Z,0,2024-12-19T22:34:54.254708103Z,,,selection,2024-12-19T22:34:54.254708103Z,01JFGGYG8EEM6GEB4TWPK40P6Y,2024-12-19T22:34:54.254708103Z,false,2024-12-19T22:34:54.254708103Z,,,01JFGGYGXABHYT64JASMTTJA6K,2024-12-19T22:34:54.254708103Z
01JFGH02MSW721KY1J4WNQKAHA,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.17704046Z,60,2024-12-19T22:35:45.17704046Z,false,2024-12-19T22:35:45.17704046Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.17704046Z,0,2024-12-19T22:35:45.17704046Z,,,selection,2024-12-19T22:35:45.17704046Z,01JFGH02BHKTG8W588VC37TFAH,2024-12-19T22:35:45.17704046Z,false,2024-12-19T22:35:45.17704046Z,,,01JFGH02MMXYMJPFZRSD8H91AP,2024-12-19T22:35:45.17704046Z
01JFGH5QYWA5DXJXS3PSZ4PKEJ,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:50.844453914Z,60,2024-12-19T22:38:50.844453914Z,true,2024-12-19T22:41:18.442627862Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:50.844453914Z,0,2024-12-19T22:38:50.844453914Z,true,2024-12-19T22:40:54.581957709Z,selection,2024-12-19T22:38:50.844453914Z,01JFGH5QMVFSCSPAT85WEBBG0S,2024-12-19T22:38:50.844453914Z,true,2024-12-19T22:40:54.524082785Z,true,2024-12-19T22:40:54.610352451Z,01JFGH5QYPP7CWBFSZHQXX0H90,2024-12-19T22:38:50.844453914Z
01JFGGTS92C4G1AE5MXZPJPJ79,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.746426599Z,3,2024-12-19T22:32:51.746426599Z,true,2024-12-19T22:45:09.201818092Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.746426599Z,1,2024-12-19T22:32:51.746426599Z,true,2024-12-19T22:45:06.158714356Z,feedback,2024-12-19T22:32:51.746426599Z,01JFGGTRWBNT0Y632693G8MGCN,2024-12-19T22:32:51.746426599Z,true,2024-12-19T22:45:06.111479518Z,true,2024-12-19T22:45:06.195894368Z,01JFGGTS8ZFJZAEA0FPD7V8XFX,2024-12-19T22:32:51.746426599Z
01JFGGXW3MY7AXHPH8JPM61HZY,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:32.948258645Z,60,2024-12-19T22:34:32.948258645Z,true,2024-12-19T23:08:46.108543595Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:32.948258645Z,0,2024-12-19T22:34:32.948258645Z,true,2024-12-19T23:08:22.468555459Z,selection,2024-12-19T22:34:32.948258645Z,01JFGGXV3NBMJP0SASV4NG7KT1,2024-12-19T22:34:32.948258645Z,true,2024-12-19T23:08:22.411004904Z,true,2024-12-19T23:08:22.506561879Z,01JFGGXW3EPYJJYGF5PHACDJVR,2024-12-19T22:34:32.948258645Z
01JFGGYH6H10NG8T732JTGEHYF,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:54.545221186Z,60,2024-12-19T22:34:54.545221186Z,false,2024-12-19T22:34:54.545221186Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:54.545221186Z,0,2024-12-19T22:34:54.545221186Z,,,selection,2024-12-19T22:34:54.545221186Z,01JFGGYG928T5RTG3BTWC17NX8,2024-12-19T22:34:54.545221186Z,false,2024-12-19T22:34:54.545221186Z,,,01JFGGYH6C0MFS6GD45X1AXPEY,2024-12-19T22:34:54.545221186Z
01JFGH3F7F08SWJDB3XXYZN1SC,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:36.367808644Z,3,2024-12-19T22:37:36.367808644Z,true,2024-12-19T23:20:20.429318112Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:36.367808644Z,1,2024-12-19T22:37:36.367808644Z,true,2024-12-19T23:20:17.345878897Z,feedback,2024-12-19T22:37:36.367808644Z,01JFGH3DQZAFWHEWCDPZDN9E9B,2024-12-19T22:37:36.367808644Z,true,2024-12-19T23:20:17.254780792Z,true,2024-12-19T23:20:17.425377533Z,01JFGH3F76ZEHKYB0BBJ825KN7,2024-12-19T22:37:36.367808644Z
01JFGH5STHGFWCXQEKZFRAPYSJ,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:52.754039221Z,3,2024-12-19T22:38:52.754039221Z,true,2024-12-19T23:02:46.954416951Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:52.754039221Z,1,2024-12-19T22:38:52.754039221Z,true,2024-12-19T23:02:43.894046058Z,feedback,2024-12-19T22:38:52.754039221Z,01JFGH5QVW4VQ5KNDWKS335D8M,2024-12-19T22:38:52.754039221Z,true,2024-12-19T23:02:43.751439394Z,true,2024-12-19T23:02:43.936505664Z,01JFGH5ST36QKEMDJZRCBSPA3T,2024-12-19T22:38:52.754039221Z
01JFGGYGRKNK1WR2TACY0P6B1V,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:34:54.099545734Z,60,2024-12-19T22:34:54.099545734Z,false,2024-12-19T22:34:54.099545734Z,01JFGFWXRZTHZS7PZ2FD30KPK9,2024-12-19T22:34:54.099545734Z,0,2024-12-19T22:34:54.099545734Z,,,selection,2024-12-19T22:34:54.099545734Z,01JFGGYG84XH1CG2Q0SBMGNYV4,2024-12-19T22:34:54.099545734Z,false,2024-12-19T22:34:54.099545734Z,,,01JFGGYGRD3QS8BR1MV2MXKX52,2024-12-19T22:34:54.099545734Z
01JFGH02JTETWDAKNVNSCXYHCR,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:45.114474284Z,3,2024-12-19T22:35:45.114474284Z,false,2024-12-19T22:35:45.114474284Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:45.114474284Z,1,2024-12-19T22:35:45.114474284Z,,,feedback,2024-12-19T22:35:45.114474284Z,01JFGH02B4RC2TKPND2SG0RCZX,2024-12-19T22:35:45.114474284Z,false,2024-12-19T22:35:45.114474284Z,,,01JFGH02JPF84EQC6592F97WQ6,2024-12-19T22:35:45.114474284Z
01JFGHC0N9BJV8E1DD6QK0WXQR,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:16.361088129Z,60,2024-12-19T22:42:16.361088129Z,true,2024-12-19T22:52:31.158807968Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:16.361088129Z,0,2024-12-19T22:42:16.361088129Z,true,2024-12-19T22:52:05.275574795Z,selection,2024-12-19T22:42:16.361088129Z,01JFGHBZJF8PPS44RRCXB7MPSJ,2024-12-19T22:42:16.361088129Z,true,2024-12-19T22:52:05.173393837Z,true,2024-12-19T22:52:05.349796144Z,01JFGHC0N021PN4QGHDQYM3J86,2024-12-19T22:42:16.361088129Z
01JFGHC15PBQB19QHXMC6AA6B6,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:16.886265186Z,60,2024-12-19T22:42:16.886265186Z,true,2024-12-19T22:57:59.464536429Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:16.886265186Z,0,2024-12-19T22:42:16.886265186Z,true,2024-12-19T22:57:44.380192808Z,selection,2024-12-19T22:42:16.886265186Z,01JFGHBZM0FW1C03GVRY4KFDGY,2024-12-19T22:42:16.886265186Z,true,2024-12-19T22:57:44.334487207Z,true,2024-12-19T22:57:44.414948701Z,01JFGHC15B1CKSTXCWCK11NX6Y,2024-12-19T22:42:16.886265186Z
01JFGGTSSDJ5DX9SEZ9H8YPGAZ,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:52.269107434Z,3,2024-12-19T22:32:52.269107434Z,true,2024-12-19T22:59:45.664086842Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:52.269107434Z,1,2024-12-19T22:32:52.269107434Z,true,2024-12-19T22:59:42.588494422Z,feedback,2024-12-19T22:32:52.269107434Z,01JFGGTRXBV3SH3GP4533EX0M9,2024-12-19T22:32:52.269107434Z,true,2024-12-19T22:59:42.495064532Z,true,2024-12-19T22:59:42.632915829Z,01JFGGTSS8RD2VGZF8Q5F58T9M,2024-12-19T22:32:52.269107434Z
