id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JH1VR8DBYW2X9ZPCA278D1CM,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:26:30.443226119Z,3,2025-01-08T02:26:30.443226119Z,false,2025-01-08T02:26:30.443226119Z,01JH1RZ3GH74K3GNA5D6GHEBK3,2025-01-08T02:26:30.443226119Z,1,2025-01-08T02:26:30.443226119Z,,,feedback,2025-01-08T02:26:30.443226119Z,01JH1VR7XH45233T6MGBA27Z3X,2025-01-08T02:26:30.443226119Z,false,2025-01-08T02:26:30.443226119Z,,,01JH1VR8D63V2KJQFYYE1DEW2Z,2025-01-08T02:26:30.443226119Z
01JH1WYEPC6APAC9W14DZF75X2,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:47:22.060118573Z,60,2025-01-08T02:47:22.060118573Z,true,2025-01-08T02:58:50.029929278Z,01JH1RZ3GD0THX4NKEW5HKYMMW,2025-01-08T02:47:22.060118573Z,0,2025-01-08T02:47:22.060118573Z,true,2025-01-08T02:58:21.114566501Z,selection,2025-01-08T02:47:22.060118573Z,01JH1WYDYKJ2BH8YB3A9970NW5,2025-01-08T02:47:22.060118573Z,true,2025-01-08T02:58:21.085222121Z,true,2025-01-08T02:58:21.138147182Z,01JH1WYEP4A9NMET811ET35RVE,2025-01-08T02:47:22.060118573Z
01JH1WYF1XV98FK891RSXH6A0E,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:47:22.429656834Z,60,2025-01-08T02:47:22.429656834Z,true,2025-01-08T03:04:33.270261253Z,01JH1RZ3GD0THX4NKEW5HKYMMW,2025-01-08T02:47:22.429656834Z,0,2025-01-08T02:47:22.429656834Z,true,2025-01-08T03:04:09.423894729Z,selection,2025-01-08T02:47:22.429656834Z,01JH1WYE10Q4Q1BT5VSN39MFFR,2025-01-08T02:47:22.429656834Z,true,2025-01-08T03:04:09.391350224Z,true,2025-01-08T03:04:09.442218548Z,01JH1WYF1QVS3RDXRMX36RV004,2025-01-08T02:47:22.429656834Z
01JH1S9WYM45NB68ZFDMCPR214,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T01:43:42.804179375Z,3,2025-01-08T01:43:42.804179375Z,true,2025-01-08T01:52:04.437820546Z,01JH1RNKD1F4YDF1363KM31BGV,2025-01-08T01:43:42.804179375Z,1,2025-01-08T01:43:42.804179375Z,true,2025-01-08T01:52:01.42725734Z,feedback,2025-01-08T01:43:42.804179375Z,01JH1S9WKYSQ4NB1RSPXR7P4DF,2025-01-08T01:43:42.804179375Z,true,2025-01-08T01:52:01.411308837Z,true,2025-01-08T01:52:01.435866454Z,01JH1S9WYHEC0Z76GXN9TG8MKM,2025-01-08T01:43:42.804179375Z
01JH1VNHRTKQ1A5M1PE59393H5,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:01.722494668Z,3,2025-01-08T02:25:01.722494668Z,true,2025-01-08T02:32:00.599156971Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:01.722494668Z,1,2025-01-08T02:25:01.722494668Z,true,2025-01-08T02:31:57.583608865Z,feedback,2025-01-08T02:25:01.722494668Z,01JH1VNHDWG98N0F2AP0WRZ0JM,2025-01-08T02:25:01.722494668Z,true,2025-01-08T02:31:57.565414399Z,true,2025-01-08T02:31:57.593116233Z,01JH1VNHRPXQ4C4JA5BK314AH7,2025-01-08T02:25:01.722494668Z
01JH1VR8CVJWNRV3CRES8PZZXC,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:26:30.427534283Z,3,2025-01-08T02:26:30.427534283Z,false,2025-01-08T02:26:30.427534283Z,01JH1RZ3GH74K3GNA5D6GHEBK3,2025-01-08T02:26:30.427534283Z,1,2025-01-08T02:26:30.427534283Z,,,feedback,2025-01-08T02:26:30.427534283Z,01JH1VR7XFTT1SS2HAH6RE32YY,2025-01-08T02:26:30.427534283Z,false,2025-01-08T02:26:30.427534283Z,,,01JH1VR8CR6FH2P7V9WKK77EHH,2025-01-08T02:26:30.427534283Z
01JH1VNHWCYZ8H337MY0N0Y044,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:01.836812843Z,3,2025-01-08T02:25:01.836812843Z,true,2025-01-08T02:34:51.525796753Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:01.836812843Z,1,2025-01-08T02:25:01.836812843Z,true,2025-01-08T02:34:48.510747963Z,feedback,2025-01-08T02:25:01.836812843Z,01JH1VNHEVDWNZG8MXJQX5T8YS,2025-01-08T02:25:01.836812843Z,true,2025-01-08T02:34:48.491761039Z,true,2025-01-08T02:34:48.522457948Z,01JH1VNHW94ASDCXREC2HVWPVA,2025-01-08T02:25:01.836812843Z
01JH1S9WRQN3PHQ9SN63T36HH4,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T01:43:42.615472057Z,60,2025-01-08T01:43:42.615472057Z,true,2025-01-08T01:44:50.705812971Z,01JH1RNKD1F4YDF1363KM31BGV,2025-01-08T01:43:42.615472057Z,0,2025-01-08T01:43:42.615472057Z,true,2025-01-08T01:44:41.525603608Z,selection,2025-01-08T01:43:42.615472057Z,01JH1S9WM0E9RPJ7BETFCC85ZC,2025-01-08T01:43:42.615472057Z,true,2025-01-08T01:44:41.511061857Z,true,2025-01-08T01:44:41.531783934Z,01JH1S9WRKHC0B8F3H3ZB5MJ5J,2025-01-08T01:43:42.615472057Z
01JH1TYG4RN4HF3WVYNAAFX4SW,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.392135406Z,60,2025-01-08T02:12:26.392135406Z,true,2025-01-08T02:28:42.133164132Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.392135406Z,0,2025-01-08T02:12:26.392135406Z,true,2025-01-08T02:28:26.0887062Z,selection,2025-01-08T02:12:26.392135406Z,01JH1TYFPT91WQBARQA846HCT6,2025-01-08T02:12:26.392135406Z,true,2025-01-08T02:28:26.067386283Z,true,2025-01-08T02:28:26.099334754Z,01JH1TYG4MJEK6XTDYTRFNWMXG,2025-01-08T02:12:26.392135406Z
01JH1VNHK3B19QST14XK2AM9PJ,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:01.539070037Z,60,2025-01-08T02:25:01.539070037Z,true,2025-01-08T02:26:04.330497642Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:01.539070037Z,0,2025-01-08T02:25:01.539070037Z,true,2025-01-08T02:25:54.960190484Z,selection,2025-01-08T02:25:01.539070037Z,01JH1VNHD4NSE3Q87F3WS6K5FM,2025-01-08T02:25:01.539070037Z,true,2025-01-08T02:25:54.938452116Z,true,2025-01-08T02:25:54.968524214Z,01JH1VNHJWHM9ST8Y0E16GNZHP,2025-01-08T02:25:01.539070037Z
01JH1VNJ0ZVZQC0VF5V8HX43SV,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:01.98381303Z,60,2025-01-08T02:25:01.98381303Z,true,2025-01-08T02:38:59.134174858Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:01.98381303Z,0,2025-01-08T02:25:01.98381303Z,true,2025-01-08T02:38:08.405268141Z,selection,2025-01-08T02:25:01.98381303Z,01JH1VNHG68P3X2K85G3E83N74,2025-01-08T02:25:01.98381303Z,true,2025-01-08T02:38:08.363574265Z,true,2025-01-08T02:38:08.417871393Z,01JH1VNJ0WAYTYPVMVPMK93287,2025-01-08T02:25:01.98381303Z
01JH1VNJJSNVJHT0XRT42PDGYG,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:02.55318391Z,60,2025-01-08T02:25:02.55318391Z,true,2025-01-08T02:49:04.425615118Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:02.55318391Z,0,2025-01-08T02:25:02.55318391Z,true,2025-01-08T02:48:54.628036263Z,selection,2025-01-08T02:25:02.55318391Z,01JH1VNHH6JKFXBWHHNJENHY4B,2025-01-08T02:25:02.55318391Z,true,2025-01-08T02:48:54.597929279Z,true,2025-01-08T02:48:54.649006005Z,01JH1VNJJN4BEYANWSCW97YG3S,2025-01-08T02:25:02.55318391Z
01JH1VNJK9TYMQP5T14QC6E338,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:02.569608009Z,3,2025-01-08T02:25:02.569608009Z,true,2025-01-08T02:49:17.608405485Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:02.569608009Z,1,2025-01-08T02:25:02.569608009Z,true,2025-01-08T02:49:14.589963791Z,feedback,2025-01-08T02:25:02.569608009Z,01JH1VNHH42THYQGC941J6EVY7,2025-01-08T02:25:02.569608009Z,true,2025-01-08T02:49:14.567209862Z,true,2025-01-08T02:49:14.604766436Z,01JH1VNJK5J887HV7RJP1DRPZC,2025-01-08T02:25:02.569608009Z
01JH1X44F0XRB88520XHEBXRF8,01JH1WW7QKT734J4BTTP6T2BKS,2025-01-08T02:50:28.192166892Z,60,2025-01-08T02:50:28.192166892Z,true,2025-01-08T03:25:49.244712787Z,01JH1WW7R5Q785SD4MBPFQ5QYB,2025-01-08T02:50:28.192166892Z,0,2025-01-08T02:50:28.192166892Z,true,2025-01-08T03:25:10.874688571Z,selection,2025-01-08T02:50:28.192166892Z,01JH1X435ZNPNG3MP45TRM09PZ,2025-01-08T02:50:28.192166892Z,true,2025-01-08T03:25:10.846560376Z,true,2025-01-08T03:25:10.898413756Z,01JH1X44EV7SJFT2JK4W233BF5,2025-01-08T02:50:28.192166892Z
01JH1WYF7QRMSPKV1ZKFBTF1KH,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:47:22.61573677Z,60,2025-01-08T02:47:22.61573677Z,true,2025-01-08T03:07:30.560297096Z,01JH1RZ3GD0THX4NKEW5HKYMMW,2025-01-08T02:47:22.61573677Z,0,2025-01-08T02:47:22.61573677Z,true,2025-01-08T03:07:15.269288752Z,selection,2025-01-08T02:47:22.61573677Z,01JH1WYE3C4EZBNDV03C9V38QQ,2025-01-08T02:47:22.61573677Z,true,2025-01-08T03:07:15.244929089Z,true,2025-01-08T03:07:15.290363448Z,01JH1WYF7KJFR43YFPKQJPPKW7,2025-01-08T02:47:22.61573677Z
01JH1X442B1PCDADVT8BYG99TQ,01JH1WW7QKT734J4BTTP6T2BKS,2025-01-08T02:50:27.787950316Z,60,2025-01-08T02:50:27.787950316Z,true,2025-01-08T03:14:35.623140392Z,01JH1WW7R5Q785SD4MBPFQ5QYB,2025-01-08T02:50:27.787950316Z,0,2025-01-08T02:50:27.787950316Z,true,2025-01-08T03:13:57.48031802Z,selection,2025-01-08T02:50:27.787950316Z,01JH1X434F5XSSDEBVD76XW0DA,2025-01-08T02:50:27.787950316Z,true,2025-01-08T03:13:57.443611038Z,true,2025-01-08T03:13:57.507502907Z,01JH1X4426JDY6NGFMHYP0XGSJ,2025-01-08T02:50:27.787950316Z
01JH1X44EBRR2EXYW6WZRC5SNR,01JH1WW7QKT734J4BTTP6T2BKS,2025-01-08T02:50:28.171704897Z,3,2025-01-08T02:50:28.171704897Z,true,2025-01-08T03:25:10.73830748Z,01JH1WW7R5Q785SD4MBPFQ5QYB,2025-01-08T02:50:28.171704897Z,1,2025-01-08T02:50:28.171704897Z,true,2025-01-08T03:25:07.713792686Z,feedback,2025-01-08T02:50:28.171704897Z,01JH1X4330V1XD31Q2421QS4D4,2025-01-08T02:50:28.171704897Z,true,2025-01-08T03:25:07.678680356Z,true,2025-01-08T03:25:07.734455205Z,01JH1X44E4JNTFJ04F8J9C5TAW,2025-01-08T02:50:28.171704897Z
01JH1X44VWY1JWQVCKWX64VF6T,01JH1WW7QKT734J4BTTP6T2BKS,2025-01-08T02:50:28.604885399Z,3,2025-01-08T02:50:28.604885399Z,true,2025-01-08T03:36:02.671705966Z,01JH1WW7R5Q785SD4MBPFQ5QYB,2025-01-08T02:50:28.604885399Z,1,2025-01-08T02:50:28.604885399Z,true,2025-01-08T03:35:59.646438604Z,feedback,2025-01-08T02:50:28.604885399Z,01JH1X4398SHVT4AM070T26D6F,2025-01-08T02:50:28.604885399Z,true,2025-01-08T03:35:59.608868061Z,true,2025-01-08T03:35:59.668799877Z,01JH1X44VPBTAGZEAMD461R39K,2025-01-08T02:50:28.604885399Z
01JH1S9X3VBEJWVA9WT5JF92G9,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T01:43:42.971717543Z,60,2025-01-08T01:43:42.971717543Z,true,2025-01-08T01:55:03.72651152Z,01JH1RNKD1F4YDF1363KM31BGV,2025-01-08T01:43:42.971717543Z,0,2025-01-08T01:43:42.971717543Z,true,2025-01-08T01:54:57.235255394Z,selection,2025-01-08T01:43:42.971717543Z,01JH1S9WN1WTRCZSX6186ETG0N,2025-01-08T01:43:42.971717543Z,true,2025-01-08T01:54:57.222862068Z,true,2025-01-08T01:54:57.245199698Z,01JH1S9X3Q85D0NKA528KAJQ5V,2025-01-08T01:43:42.971717543Z
01JH1TYG28KZA90VNVB84W4VWE,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.312755665Z,3,2025-01-08T02:12:26.312755665Z,true,2025-01-08T02:25:31.740299292Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.312755665Z,1,2025-01-08T02:12:26.312755665Z,true,2025-01-08T02:25:28.727391966Z,feedback,2025-01-08T02:12:26.312755665Z,01JH1TYFME7XP90JVJY18AZF9Y,2025-01-08T02:12:26.312755665Z,true,2025-01-08T02:25:28.714725827Z,true,2025-01-08T02:25:28.735889309Z,01JH1TYG26B3A8CFM2CZPY8W5G,2025-01-08T02:12:26.312755665Z
01JH1TYG936Z1ZF3YKZMK9W70X,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.531821266Z,3,2025-01-08T02:12:26.531821266Z,true,2025-01-08T02:31:54.202518495Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.531821266Z,1,2025-01-08T02:12:26.531821266Z,true,2025-01-08T02:31:51.183897055Z,feedback,2025-01-08T02:12:26.531821266Z,01JH1TYFP36WC4M1ZVG75ZN493,2025-01-08T02:12:26.531821266Z,true,2025-01-08T02:31:51.165944906Z,true,2025-01-08T02:31:51.196792552Z,01JH1TYG8ZA6AZBD916KT4X17N,2025-01-08T02:12:26.531821266Z
01JH1WYFX6J0BW7VG3NXBBV42H,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:47:23.302165421Z,3,2025-01-08T02:47:23.302165421Z,true,2025-01-08T03:18:28.477974963Z,01JH1RZ3GD0THX4NKEW5HKYMMW,2025-01-08T02:47:23.302165421Z,1,2025-01-08T02:47:23.302165421Z,true,2025-01-08T03:18:25.451330301Z,feedback,2025-01-08T02:47:23.302165421Z,01JH1WYE4C20J2BQY85A8QC23T,2025-01-08T02:47:23.302165421Z,true,2025-01-08T03:18:25.415380387Z,true,2025-01-08T03:18:25.47749044Z,01JH1WYFWYBV9PFJ43X4XEW5SX,2025-01-08T02:47:23.302165421Z
01JH1VR8966CX17GKZW0XS5C04,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:26:30.310074129Z,3,2025-01-08T02:26:30.310074129Z,false,2025-01-08T02:26:30.310074129Z,01JH1RZ3GH74K3GNA5D6GHEBK3,2025-01-08T02:26:30.310074129Z,1,2025-01-08T02:26:30.310074129Z,,,feedback,2025-01-08T02:26:30.310074129Z,01JH1VR7XBYBWD4P7CPSDYNWK1,2025-01-08T02:26:30.310074129Z,false,2025-01-08T02:26:30.310074129Z,,,01JH1VR891TTNZ2SY6RXXFRZXT,2025-01-08T02:26:30.310074129Z
01JH1WNCGTB8EWWYHYJGR8RR3B,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:42:24.922126642Z,3,2025-01-08T02:42:24.922126642Z,true,2025-01-08T03:11:14.38795945Z,01JH1RZ3GH74K3GNA5D14P077Q,2025-01-08T02:42:24.922126642Z,1,2025-01-08T02:42:24.922126642Z,true,2025-01-08T03:11:11.364507714Z,feedback,2025-01-08T02:42:24.922126642Z,01JH1WNB316K1EN9WZJKD2PPMQ,2025-01-08T02:42:24.922126642Z,true,2025-01-08T03:11:11.334326146Z,true,2025-01-08T03:11:11.379328984Z,01JH1WNCGMVWQTH8KMR8RCY5VG,2025-01-08T02:42:24.922126642Z
01JH1S9WREDRYGZ4VAH15843M3,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T01:43:42.606915739Z,3,2025-01-08T01:43:42.606915739Z,true,2025-01-08T01:44:41.474808602Z,01JH1RNKD1F4YDF1363KM31BGV,2025-01-08T01:43:42.606915739Z,1,2025-01-08T01:43:42.606915739Z,true,2025-01-08T01:44:38.463945365Z,feedback,2025-01-08T01:43:42.606915739Z,01JH1S9WKWZRDAQR1S68TCPJNR,2025-01-08T01:43:42.606915739Z,true,2025-01-08T01:44:38.450249178Z,true,2025-01-08T01:44:38.47464371Z,01JH1S9WRB1ZKGDXMB7N9ZH4F4,2025-01-08T01:43:42.606915739Z
01JH1VNJEHKVZYVE5MYR3S0QJ4,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:02.417391581Z,60,2025-01-08T02:25:02.417391581Z,true,2025-01-08T02:47:11.21411331Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:02.417391581Z,0,2025-01-08T02:25:02.417391581Z,true,2025-01-08T02:47:05.084199859Z,selection,2025-01-08T02:25:02.417391581Z,01JH1VNHEFKFP8M5CGWPKEFZJC,2025-01-08T02:25:02.417391581Z,true,2025-01-08T02:47:05.044217395Z,true,2025-01-08T02:47:05.097964605Z,01JH1VNJED9F8KNM1P7Q80ADJJ,2025-01-08T02:25:02.417391581Z
01JH1WYF2XBRQ9AVRW5T2WJP31,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:47:22.461908453Z,3,2025-01-08T02:47:22.461908453Z,true,2025-01-08T03:05:06.604501564Z,01JH1RZ3GD0THX4NKEW5HKYMMW,2025-01-08T02:47:22.461908453Z,1,2025-01-08T02:47:22.461908453Z,true,2025-01-08T03:05:03.579131392Z,feedback,2025-01-08T02:47:22.461908453Z,01JH1WYE0XDS6SRRRJNBZSJ5XW,2025-01-08T02:47:22.461908453Z,true,2025-01-08T03:05:03.547205292Z,true,2025-01-08T03:05:03.600864228Z,01JH1WYF2PCY7C98JJ37A887GT,2025-01-08T02:47:22.461908453Z
01JH1TYGJWRW3EB9AKVM9G3KYT,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.844273746Z,3,2025-01-08T02:12:26.844273746Z,true,2025-01-08T02:38:28.122358181Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.844273746Z,1,2025-01-08T02:12:26.844273746Z,true,2025-01-08T02:38:25.10322512Z,feedback,2025-01-08T02:12:26.844273746Z,01JH1TYFMM0JKX7AVF7KEED8S1,2025-01-08T02:12:26.844273746Z,true,2025-01-08T02:38:25.080415475Z,true,2025-01-08T02:38:25.119815285Z,01JH1TYGJSQA33WQN0NP4BKWXB,2025-01-08T02:12:26.844273746Z
01JH1X43WGWWK6V0D209BVKA27,01JH1WW7QKT734J4BTTP6T2BKS,2025-01-08T02:50:27.601013603Z,3,2025-01-08T02:50:27.601013603Z,true,2025-01-08T03:10:14.761478613Z,01JH1WW7R5Q785SD4MBPFQ5QYB,2025-01-08T02:50:27.601013603Z,1,2025-01-08T02:50:27.601013603Z,true,2025-01-08T03:10:11.739090522Z,feedback,2025-01-08T02:50:27.601013603Z,01JH1X4352HTB150BW6F96ED86,2025-01-08T02:50:27.601013603Z,true,2025-01-08T03:10:11.701967397Z,true,2025-01-08T03:10:11.757679229Z,01JH1X43W7FKJ2ZD8PR1812DAX,2025-01-08T02:50:27.601013603Z
01JH1X43ZCA4XPHGE995Y88SSX,01JH1WW7QKT734J4BTTP6T2BKS,2025-01-08T02:50:27.692144584Z,3,2025-01-08T02:50:27.692144584Z,true,2025-01-08T03:12:45.26307906Z,01JH1WW7R5Q785SD4MBPFQ5QYB,2025-01-08T02:50:27.692144584Z,1,2025-01-08T02:50:27.692144584Z,true,2025-01-08T03:12:42.22345994Z,feedback,2025-01-08T02:50:27.692144584Z,01JH1X435VKN5SC9VG74BT0J0B,2025-01-08T02:50:27.692144584Z,true,2025-01-08T03:12:42.191482867Z,true,2025-01-08T03:12:42.252731294Z,01JH1X43YVK3CRN7S33QXDXJFZ,2025-01-08T02:50:27.692144584Z
01JH1WYECXZS6W5STPBYKD1QGR,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:47:21.757139184Z,3,2025-01-08T02:47:21.757139184Z,true,2025-01-08T02:52:48.878234618Z,01JH1RZ3GD0THX4NKEW5HKYMMW,2025-01-08T02:47:21.757139184Z,1,2025-01-08T02:47:21.757139184Z,true,2025-01-08T02:52:45.854707161Z,feedback,2025-01-08T02:47:21.757139184Z,01JH1WYDZXVJ1MD2JC8HYJ7X5R,2025-01-08T02:47:21.757139184Z,true,2025-01-08T02:52:45.824622877Z,true,2025-01-08T02:52:45.87546788Z,01JH1WYECPQA6ZNP1PRMVWS44J,2025-01-08T02:47:21.757139184Z
01JH1WNC551HQBNS2FVC7Q8GR9,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:42:24.549799911Z,3,2025-01-08T02:42:24.549799911Z,true,2025-01-08T03:05:31.956390888Z,01JH1RZ3GH74K3GNA5D14P077Q,2025-01-08T02:42:24.549799911Z,1,2025-01-08T02:42:24.549799911Z,true,2025-01-08T03:05:28.923373543Z,feedback,2025-01-08T02:42:24.549799911Z,01JH1WNB0E5MXY17SJDMEKEKNY,2025-01-08T02:42:24.549799911Z,true,2025-01-08T03:05:28.893191988Z,true,2025-01-08T03:05:28.94303266Z,01JH1WNC4XQDM6RHM5EPGMH5GP,2025-01-08T02:42:24.549799911Z
01JH1X43XFVB4Y2B5AEY4ZTYCJ,01JH1WW7QKT734J4BTTP6T2BKS,2025-01-08T02:50:27.631139766Z,3,2025-01-08T02:50:27.631139766Z,true,2025-01-08T03:11:17.757020212Z,01JH1WW7R5Q785SD4MBPFQ5QYB,2025-01-08T02:50:27.631139766Z,1,2025-01-08T02:50:27.631139766Z,true,2025-01-08T03:11:14.729161196Z,feedback,2025-01-08T02:50:27.631139766Z,01JH1X42YS6MZE7X20Y726RRSM,2025-01-08T02:50:27.631139766Z,true,2025-01-08T03:11:14.704433294Z,true,2025-01-08T03:11:14.745534559Z,01JH1X43X5G27KD1DATDEDNPVJ,2025-01-08T02:50:27.631139766Z
01JH1S9XB1XXE8MP4169E6VM44,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T01:43:43.201456496Z,3,2025-01-08T01:43:43.201456496Z,true,2025-01-08T01:59:15.820960131Z,01JH1RNKD1F4YDF1363KM31BGV,2025-01-08T01:43:43.201456496Z,1,2025-01-08T01:43:43.201456496Z,true,2025-01-08T01:59:12.807343307Z,feedback,2025-01-08T01:43:43.201456496Z,01JH1S9WNRT22D64WJZ3Z7ZAZ9,2025-01-08T01:43:43.201456496Z,true,2025-01-08T01:59:12.791566875Z,true,2025-01-08T01:59:12.820959121Z,01JH1S9XAY6BKJNYNZ6NEEN2HY,2025-01-08T01:43:43.201456496Z
01JH1TYGBDC47ZJ96WEG7Q2W6Y,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.60592825Z,60,2025-01-08T02:12:26.60592825Z,true,2025-01-08T02:33:26.259344875Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.60592825Z,0,2025-01-08T02:12:26.60592825Z,true,2025-01-08T02:33:10.466029374Z,selection,2025-01-08T02:12:26.60592825Z,01JH1TYFNTB0TZ2G6JVZDQBCCY,2025-01-08T02:12:26.60592825Z,true,2025-01-08T02:33:10.442016873Z,true,2025-01-08T02:33:10.477629975Z,01JH1TYGB9FABHWWB37SP8AM98,2025-01-08T02:12:26.60592825Z
01JH1TYGHTMNQ84VEYYA75C910,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.81033349Z,60,2025-01-08T02:12:26.81033349Z,true,2025-01-08T02:37:36.458915424Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.81033349Z,0,2025-01-08T02:12:26.81033349Z,true,2025-01-08T02:37:26.777079749Z,selection,2025-01-08T02:12:26.81033349Z,01JH1TYFMRV5FTGJY3S96MXXHT,2025-01-08T02:12:26.81033349Z,true,2025-01-08T02:37:26.753658842Z,true,2025-01-08T02:37:26.793172305Z,01JH1TYGHPTHE0BGH8T87B4KMS,2025-01-08T02:12:26.81033349Z
01JH1VNJ9VYXFAPWAR6DC5JVQJ,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:25:02.26737696Z,3,2025-01-08T02:25:02.26737696Z,true,2025-01-08T02:44:00.713855718Z,01JH1RNKD2HQ69CE1BZAFW44AV,2025-01-08T02:25:02.26737696Z,1,2025-01-08T02:25:02.26737696Z,true,2025-01-08T02:43:57.691189803Z,feedback,2025-01-08T02:25:02.26737696Z,01JH1VNHE8SSY2E7V2F85GW1X9,2025-01-08T02:25:02.26737696Z,true,2025-01-08T02:43:57.661626823Z,true,2025-01-08T02:43:57.705502256Z,01JH1VNJ9PSR4V6K9ZKQ47SW4B,2025-01-08T02:25:02.26737696Z
01JH1X442GPS2DJ9BHFY8RE1SD,01JH1WW7QKT734J4BTTP6T2BKS,2025-01-08T02:50:27.792223733Z,3,2025-01-08T02:50:27.792223733Z,true,2025-01-08T03:14:38.705151619Z,01JH1WW7R5Q785SD4MBPFQ5QYB,2025-01-08T02:50:27.792223733Z,1,2025-01-08T02:50:27.792223733Z,true,2025-01-08T03:14:35.678867737Z,feedback,2025-01-08T02:50:27.792223733Z,01JH1X434F5XSSDEBVD76XW0DA,2025-01-08T02:50:27.792223733Z,true,2025-01-08T03:14:35.647241001Z,true,2025-01-08T03:14:35.702578708Z,01JH1X4429G1ZT6R3NYX1YQW31,2025-01-08T02:50:27.792223733Z
01JH1TYG68B0KPT38P8ZRRWDCY,01JH1RNKCC69MGANW7P8YZKMM5,2025-01-08T02:12:26.440042506Z,3,2025-01-08T02:12:26.440042506Z,true,2025-01-08T02:30:07.964257088Z,01JH1RNKD1F4YDF136339GBTVG,2025-01-08T02:12:26.440042506Z,1,2025-01-08T02:12:26.440042506Z,true,2025-01-08T02:30:04.917824511Z,feedback,2025-01-08T02:12:26.440042506Z,01JH1TYFP9RB5Y4RTKRHEZG7JF,2025-01-08T02:12:26.440042506Z,true,2025-01-08T02:30:04.900687296Z,true,2025-01-08T02:30:04.958628371Z,01JH1TYG64WQB4HCGHC44K8AJM,2025-01-08T02:12:26.440042506Z
01JH1VR84ZPCQHEWKDDFPAVVR0,01JH1RZ3FXNX28XM2FHQ5ANPD8,2025-01-08T02:26:30.175076913Z,60,2025-01-08T02:26:30.175076913Z,false,2025-01-08T02:26:30.175076913Z,01JH1RZ3GH74K3GNA5D6GHEBK3,2025-01-08T02:26:30.175076913Z,0,2025-01-08T02:26:30.175076913Z,,,selection,2025-01-08T02:26:30.175076913Z,01JH1VR7WJ46SZKAQG2HFEQ5N1,2025-01-08T02:26:30.175076913Z,false,2025-01-08T02:26:30.175076913Z,,,01JH1VR84VR0V88BTQBEAV510Y,2025-01-08T02:26:30.175076913Z
