roundID,gameID,phase,trialNum,repNum,targetNum,numTrials,numTrialsPerBlock,setId,target,targetLabel,tangramURLs,displayLabels,response,correct,selection,director,matcher,selectionMadeAt,clickBlockedAt,block
01M0TVK9NX5M7V2RJ4HR4BQ3E0,01M0TTMWMG725DJ5GA5M4WD8SY,training,22,1,11,48,12,1,/tangrams/40_345.png,F4,"[""/tangrams/429_403.png"",""/tangrams/348_441.png"",""/tangrams/40_345.png"",""/tangrams/157_426.png""]","[""F2"",""B2"",""F4"",""F7""]",/tangrams/40_345.png,TRUE,/tangrams/40_345.png,01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TV8YZXT0HY97VC3QNJABKN,1787608519808,NA,2
01M0TTKMX07DEQJ8TNQY7VCN5K,01M0TSZEY173D8F3KEP071GR06,training,21,1,10,48,12,0,/tangrams/279_405.png,D3,"[""/tangrams/422_339.png"",""/tangrams/138_66.png"",""/tangrams/279_405.png"",""/tangrams/366_244.png""]","[""C2"",""A4"",""D3"",""B1""]",/tangrams/279_405.png,TRUE,/tangrams/279_405.png,01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TTF3ADJ36CYQBD8356XFNQ,1787607816347,NA,2
01M0TTTPKC0TFQARWHZAQ9EPA2,01M0TSZV8KEDQHAT4X33M1GG1C,training,15,1,4,48,12,1,/tangrams/20_314.png,D1,"[""/tangrams/20_441.png"",""/tangrams/348_314.png"",""/tangrams/20_314.png"",""/tangrams/202_464.png""]","[""D2"",""B1"",""D1"",""C4""]",/tangrams/20_314.png,TRUE,/tangrams/20_314.png,01M0TT467Q69C5HQ20GW6FRRF2,01M0TTBQPRE9XMJHBPDKM8GTC4,1787608435804,NA,2
01M0TT9KHHEK8XDKFXFKDESVGH,01M0TSZGKE32G3R2H2EPQFBQNN,training,6,0,7,48,12,0,/tangrams/279_339.png,D2,"[""/tangrams/366_405.png"",""/tangrams/279_339.png"",""/tangrams/138_66.png"",""/tangrams/422_244.png""]","[""B3"",""D2"",""A4"",""C1""]",NA,NA,NA,NA,NA,NA,NA,1
01M0TT9KFH3Q5DMBAY8TCTXFP1,01M0TSZGKE32G3R2H2EPQFBQNN,training,19,1,8,48,12,0,/tangrams/422_339.png,C2,"[""/tangrams/279_405.png"",""/tangrams/138_66.png"",""/tangrams/422_339.png"",""/tangrams/366_244.png""]","[""D3"",""A4"",""C2"",""B1""]",NA,NA,NA,NA,NA,NA,NA,2
01M0TV7JNMW9Y5HBJ623AST949,01M0TTMWM9GSP2NP0T4CET96EB,training,11,0,12,48,12,1,/tangrams/20_314.png,D1,"[""/tangrams/20_314.png"",""/tangrams/348_24.png"",""/tangrams/66_464.png"",""/tangrams/202_441.png""]","[""D1"",""B3"",""A4"",""C2""]",/tangrams/20_314.png,TRUE,/tangrams/20_314.png,01M0TTRGJ55RK21NQM11GGHNRN,01M0TV363Y2QH3CGTPHSZR512P,1787608324881,NA,1
01M0TTMQQ9450TH39A4Z6XJ0BZ,01M0TSZV8ERABP36QP2627EVMT,training,36,3,1,48,12,1,/tangrams/66_464.png,A4,"[""/tangrams/20_314.png"",""/tangrams/202_441.png"",""/tangrams/348_24.png"",""/tangrams/66_464.png""]","[""D1"",""C2"",""B3"",""A4""]",/tangrams/66_464.png,TRUE,/tangrams/66_464.png,01M0TT4SREDP4QR1H8V4E3X5G9,01M0TT4JP6VSYSTADD58E33WM9,1787608326664,NA,4
01M0TTNRJ73MZ427CDH29X9WGA,01M0TSZGKJQW5S4GCP9150DNN9,training,12,1,1,48,12,1,/tangrams/20_464.png,D4,"[""/tangrams/348_441.png"",""/tangrams/452_257.png"",""/tangrams/157_426.png"",""/tangrams/20_464.png""]","[""B2"",""F1"",""F7"",""D4""]",NA,NA,NA,NA,NA,NA,NA,2
01M0TTTPQA1036T75NNCNFQRR6,01M0TSZV8KEDQHAT4X33M1GG1C,training,4,0,5,48,12,1,/tangrams/348_314.png,B1,"[""/tangrams/348_314.png"",""/tangrams/348_464.png"",""/tangrams/20_441.png"",""/tangrams/202_314.png""]","[""B1"",""B4"",""D2"",""C1""]",NA,FALSE,NA,01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TT467Q69C5HQ20GW6FRRF2,NA,1787607877946,1
01M0TVK9HAY2EHTGHETJSGXSR9,01M0TTMWMG725DJ5GA5M4WD8SY,training,7,0,8,48,12,1,/tangrams/66_314.png,A1,"[""/tangrams/348_441.png"",""/tangrams/20_464.png"",""/tangrams/66_314.png"",""/tangrams/374_400.png""]","[""B2"",""D4"",""A1"",""F8""]",/tangrams/66_314.png,TRUE,/tangrams/66_314.png,01M0TV8YZXT0HY97VC3QNJABKN,01M0TVD4RDDZ2GPYA2W2TBJY2J,1787608247652,NA,1
01M0TTA5EFAY4PJEQJ0EDNCNAR,01M0TSZV8KEDQHAT4X3FNKVS2B,training,7,0,8,48,12,0,/tangrams/366_339.png,B2,"[""/tangrams/422_405.png"",""/tangrams/290_64.png"",""/tangrams/366_339.png"",""/tangrams/138_244.png""]","[""C3"",""F2"",""B2"",""A1""]",/tangrams/366_339.png,TRUE,/tangrams/366_339.png,01M0TT3ZTTV22XQGZD0K61T6A4,01M0TT4SZRTK7MV5T48R9G1GQH,1787607007030,NA,1
01M0TTKMSS9W4T8PKSH5YQQME7,01M0TSZEY173D8F3KEP071GR06,training,5,0,6,48,12,0,/tangrams/422_66.png,C4,"[""/tangrams/279_405.png"",""/tangrams/422_66.png"",""/tangrams/366_244.png"",""/tangrams/138_339.png""]","[""D3"",""C4"",""B1"",""A2""]",/tangrams/422_66.png,TRUE,/tangrams/422_66.png,01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TTF3ADJ36CYQBD8356XFNQ,1787607433620,NA,1
01M0TTYQ6KG80S5XGE9SN2QX2R,01M0TTMWMDPGAHQRDA7BZJ8FEZ,training,38,3,3,48,12,1,/tangrams/66_464.png,A4,"[""/tangrams/66_464.png"",""/tangrams/66_441.png"",""/tangrams/202_314.png"",""/tangrams/348_464.png""]","[""A4"",""A2"",""C1"",""B4""]",NA,NA,NA,NA,NA,NA,NA,4
01M0TTMQTM7PBSZAZGKGAVP4SP,01M0TSZV8ERABP36QP2627EVMT,training,18,1,7,48,12,1,/tangrams/66_441.png,A2,"[""/tangrams/20_24.png"",""/tangrams/66_441.png"",""/tangrams/202_464.png"",""/tangrams/348_314.png""]","[""D3"",""A2"",""C4"",""B1""]",/tangrams/66_441.png,TRUE,/tangrams/66_441.png,01M0TT4SREDP4QR1H8V4E3X5G9,01M0TT4JP6VSYSTADD58E33WM9,1787607864837,NA,2
01M0TTYQ0K466PHSHX8Z280YB3,01M0TTMWMDPGAHQRDA7BZJ8FEZ,training,9,0,10,48,12,1,/tangrams/348_314.png,B1,"[""/tangrams/348_464.png"",""/tangrams/348_314.png"",""/tangrams/20_24.png"",""/tangrams/202_314.png""]","[""B4"",""B1"",""D3"",""C1""]",NA,FALSE,NA,01M0TTENRE0ZSC234N2S1BW8ZS,01M0TTJT0T1FXWVGTP027BYENQ,NA,NA,1
01M0TTKDFEPZV867JD61DV0GN6,01M0TSZGKM72FFW193EYG47F25,training,40,3,5,48,12,0,/tangrams/279_405.png,D3,"[""/tangrams/279_339.png"",""/tangrams/138_66.png"",""/tangrams/279_405.png"",""/tangrams/366_405.png""]","[""D2"",""A4"",""D3"",""B3""]",NA,NA,NA,NA,NA,NA,NA,4
01M0TTKMSXWZHJGTQYDDZWN2WD,01M0TSZEY173D8F3KEP071GR06,training,6,0,7,48,12,0,/tangrams/279_244.png,D1,"[""/tangrams/366_405.png"",""/tangrams/422_339.png"",""/tangrams/279_244.png"",""/tangrams/138_66.png""]","[""B3"",""C2"",""D1"",""A4""]",/tangrams/279_244.png,TRUE,/tangrams/279_244.png,01M0TTF3ADJ36CYQBD8356XFNQ,01M0TT55D1DRDQ3JPT1CDTT5VN,1787607449462,NA,1
01M0TV7K151C3A9EBSKKE9GGFA,01M0TTMWM9GSP2NP0T4CET96EB,training,18,1,7,48,12,1,/tangrams/348_24.png,B3,"[""/tangrams/66_464.png"",""/tangrams/20_441.png"",""/tangrams/202_314.png"",""/tangrams/348_24.png""]","[""A4"",""D2"",""C1"",""B3""]",/tangrams/348_24.png,TRUE,/tangrams/348_24.png,01M0TV363Y2QH3CGTPHSZR512P,01M0TTRGJ55RK21NQM11GGHNRN,1787608506230,NA,2
01M0TT9KG5CQTXFNBQC55S9KSB,01M0TSZGKE32G3R2H2EPQFBQNN,training,39,3,4,48,12,0,/tangrams/366_405.png,B3,"[""/tangrams/138_339.png"",""/tangrams/279_244.png"",""/tangrams/422_66.png"",""/tangrams/366_405.png""]","[""A2"",""D1"",""C4"",""B3""]",NA,NA,NA,NA,NA,NA,NA,4
01M0TT9KHM4EEPZS4T0X9RNFZB,01M0TSZGKE32G3R2H2EPQFBQNN,training,5,0,6,48,12,0,/tangrams/366_66.png,B4,"[""/tangrams/279_244.png"",""/tangrams/422_339.png"",""/tangrams/366_66.png"",""/tangrams/138_405.png""]","[""D1"",""C2"",""B4"",""A3""]",NA,NA,NA,NA,NA,NA,NA,1
01M0TTKDEV6HNXH6SRWXYF66XD,01M0TSZGKM72FFW193EYG47F25,training,34,2,11,48,12,0,/tangrams/422_66.png,C4,"[""/tangrams/422_66.png"",""/tangrams/422_339.png"",""/tangrams/366_405.png"",""/tangrams/138_66.png""]","[""C4"",""C2"",""B3"",""A4""]",NA,NA,NA,NA,NA,NA,NA,3
01M0TTKDFKGMN5AB1B3C807P6S,01M0TSZGKM72FFW193EYG47F25,training,43,3,8,48,12,0,/tangrams/422_244.png,C1,"[""/tangrams/422_244.png"",""/tangrams/279_405.png"",""/tangrams/366_244.png"",""/tangrams/422_66.png""]","[""C1"",""D3"",""B1"",""C4""]",NA,NA,NA,NA,NA,NA,NA,4
01M0TTTPG157HQF7RG88P997FK,01M0TSZV8KEDQHAT4X33M1GG1C,training,20,1,9,48,12,1,/tangrams/202_441.png,C2,"[""/tangrams/20_314.png"",""/tangrams/202_441.png"",""/tangrams/66_441.png"",""/tangrams/202_464.png""]","[""D1"",""C2"",""A2"",""C4""]",/tangrams/202_464.png,FALSE,/tangrams/202_464.png,01M0TTBQPRE9XMJHBPDKM8GTC4,01M0TT467Q69C5HQ20GW6FRRF2,1787608635763,NA,2
01M0TTYQ80DW10MHDK6W4BSDCS,01M0TTMWMDPGAHQRDA7BZJ8FEZ,training,13,1,2,48,12,1,/tangrams/66_24.png,A3,"[""/tangrams/20_24.png"",""/tangrams/202_441.png"",""/tangrams/66_24.png"",""/tangrams/66_464.png""]","[""D3"",""C2"",""A3"",""A4""]",NA,FALSE,NA,01M0TTENRE0ZSC234N2S1BW8ZS,01M0TTJT0T1FXWVGTP027BYENQ,NA,NA,2
01M0TTYQHC08RSX8ACZJK66TDD,01M0TTMWMDPGAHQRDA7BZJ8FEZ,training,22,1,11,48,12,1,/tangrams/20_24.png,D3,"[""/tangrams/20_314.png"",""/tangrams/202_464.png"",""/tangrams/20_24.png"",""/tangrams/66_24.png""]","[""D1"",""C4"",""D3"",""A3""]",NA,NA,NA,NA,NA,NA,NA,2
01M0TV7JPSDGH57Z5EVVBZNGD5,01M0TTMWM9GSP2NP0T4CET96EB,training,6,0,7,48,12,1,/tangrams/202_314.png,C1,"[""/tangrams/20_441.png"",""/tangrams/348_24.png"",""/tangrams/202_314.png"",""/tangrams/66_464.png""]","[""D2"",""B3"",""C1"",""A4""]",/tangrams/202_314.png,TRUE,/tangrams/202_314.png,01M0TV363Y2QH3CGTPHSZR512P,01M0TTRGJ55RK21NQM11GGHNRN,1787608160932,NA,1
01M0TTA5AETT2RY51EE3T995G1,01M0TSZV8KEDQHAT4X3FNKVS2B,training,29,2,6,48,12,0,/tangrams/434_227.png,F4,"[""/tangrams/138_244.png"",""/tangrams/434_227.png"",""/tangrams/119_182.png"",""/tangrams/411_352.png""]","[""A1"",""F4"",""F1"",""F7""]",/tangrams/434_227.png,TRUE,/tangrams/434_227.png,01M0TT3ZTTV22XQGZD0K61T6A4,01M0TT4SZRTK7MV5T48R9G1GQH,1787607696187,NA,3
01M0TTA5ERQ1ZPDRRR67HJSMXN,01M0TSZV8KEDQHAT4X3FNKVS2B,training,6,0,7,48,12,0,/tangrams/290_64.png,F2,"[""/tangrams/290_64.png"",""/tangrams/37_144.png"",""/tangrams/119_182.png"",""/tangrams/456_48.png""]","[""F2"",""F8"",""F1"",""F5""]",/tangrams/290_64.png,TRUE,/tangrams/290_64.png,01M0TT4SZRTK7MV5T48R9G1GQH,01M0TT3ZTTV22XQGZD0K61T6A4,1787606955085,NA,1
01M0TV7JYGHG6C39P11FHD4FHP,01M0TTMWM9GSP2NP0T4CET96EB,training,32,2,9,48,12,1,/tangrams/202_314.png,C1,"[""/tangrams/202_314.png"",""/tangrams/20_24.png"",""/tangrams/348_464.png"",""/tangrams/66_441.png""]","[""C1"",""D3"",""B4"",""A2""]",/tangrams/202_314.png,TRUE,/tangrams/202_314.png,01M0TV363Y2QH3CGTPHSZR512P,01M0TTRGJ55RK21NQM11GGHNRN,1787608806305,NA,3
01M0TTKDEMZ7047V07AP8BV1GK,01M0TSZGKM72FFW193EYG47F25,training,30,2,7,48,12,0,/tangrams/366_66.png,B4,"[""/tangrams/366_66.png"",""/tangrams/422_244.png"",""/tangrams/138_66.png"",""/tangrams/366_405.png""]","[""B4"",""C1"",""A4"",""B3""]",NA,NA,NA,NA,NA,NA,NA,3
01M0TTMQWWY5QZPJ584F5E43GE,01M0TSZV8ERABP36QP2627EVMT,training,29,2,6,48,12,1,/tangrams/20_314.png,D1,"[""/tangrams/20_314.png"",""/tangrams/348_24.png"",""/tangrams/66_441.png"",""/tangrams/202_464.png""]","[""D1"",""B3"",""A2"",""C4""]",/tangrams/20_314.png,TRUE,/tangrams/20_314.png,01M0TT4JP6VSYSTADD58E33WM9,01M0TT4SREDP4QR1H8V4E3X5G9,1787608164307,NA,3
01M0TTK10F0KSBZFT3DKWD15C9,01M0TSZEY54T11A9AMGVA6T4ZB,training,2,0,3,48,12,0,/tangrams/422_339.png,C2,"[""/tangrams/279_339.png"",""/tangrams/422_339.png"",""/tangrams/366_66.png"",""/tangrams/422_244.png""]","[""D2"",""C2"",""B4"",""C1""]",/tangrams/422_339.png,TRUE,/tangrams/422_339.png,01M0TT7ZVRQQW92P55GPN9KMMS,01M0TT7FNH08P86PFHWCV3NRS8,1787607845608,NA,1
01M0TTYQ9VEG79XZNPSM8DJAM6,01M0TTMWMDPGAHQRDA7BZJ8FEZ,training,35,2,12,48,12,1,/tangrams/66_24.png,A3,"[""/tangrams/202_314.png"",""/tangrams/20_24.png"",""/tangrams/66_441.png"",""/tangrams/66_24.png""]","[""C1"",""D3"",""A2"",""A3""]",NA,NA,NA,NA,NA,NA,NA,3
01M0TTYQJ8B2JG0VMYVATET5R3,01M0TTMWMDPGAHQRDA7BZJ8FEZ,training,19,1,8,48,12,1,/tangrams/20_441.png,D2,"[""/tangrams/20_441.png"",""/tangrams/348_24.png"",""/tangrams/202_441.png"",""/tangrams/20_314.png""]","[""D2"",""B3"",""C2"",""D1""]",NA,FALSE,NA,01M0TTENRE0ZSC234N2S1BW8ZS,01M0TTJT0T1FXWVGTP027BYENQ,NA,NA,2
01M0TTA59HTX22FH7A55J2R0N7,01M0TSZV8KEDQHAT4X3FNKVS2B,training,45,3,10,48,12,0,/tangrams/290_64.png,F2,"[""/tangrams/290_64.png"",""/tangrams/434_227.png"",""/tangrams/134_125.png"",""/tangrams/456_48.png""]","[""F2"",""F4"",""F6"",""F5""]",/tangrams/290_64.png,TRUE,/tangrams/290_64.png,01M0TT3ZTTV22XQGZD0K61T6A4,01M0TT4SZRTK7MV5T48R9G1GQH,1787608106104,NA,4
01M0TTEY72PB1AHJV3H1NR7VE3,01M0TSZEY44B7XSP574QH2WQPJ,training,37,3,2,48,12,0,/tangrams/366_339.png,B2,"[""/tangrams/138_244.png"",""/tangrams/366_339.png"",""/tangrams/422_405.png"",""/tangrams/411_352.png""]","[""A1"",""B2"",""C3"",""F7""]",/tangrams/366_339.png,TRUE,/tangrams/366_339.png,01M0TT49QHQY8JQV8C5T94HHYZ,01M0TT9XXJBBQAZ4WANFPESF7T,1787608377644,NA,4
01M0TTEY3RJ5XRAT62S5PPRC9P,01M0TSZEY44B7XSP574QH2WQPJ,training,3,0,4,48,12,0,/tangrams/366_339.png,B2,"[""/tangrams/366_339.png"",""/tangrams/279_66.png"",""/tangrams/138_244.png"",""/tangrams/119_182.png""]","[""B2"",""D4"",""A1"",""F1""]",/tangrams/366_339.png,TRUE,/tangrams/366_339.png,01M0TT49QHQY8JQV8C5T94HHYZ,01M0TT9XXJBBQAZ4WANFPESF7T,1787607052628,NA,1
01M0TTEY416KN6Y71XZSXGAFJF,01M0TSZEY44B7XSP574QH2WQPJ,training,28,2,5,48,12,0,/tangrams/138_244.png,A1,"[""/tangrams/170_154.png"",""/tangrams/134_125.png"",""/tangrams/138_244.png"",""/tangrams/411_352.png""]","[""F3"",""F6"",""A1"",""F7""]",/tangrams/134_125.png,FALSE,/tangrams/134_125.png,01M0TT9XXJBBQAZ4WANFPESF7T,01M0TT49QHQY8JQV8C5T94HHYZ,1787608086664,NA,3
01M0TTKDCZBJ3JC6CTDMGBPHVM,01M0TSZGKM72FFW193EYG47F25,training,20,1,9,48,12,0,/tangrams/366_244.png,B1,"[""/tangrams/138_339.png"",""/tangrams/366_66.png"",""/tangrams/366_244.png"",""/tangrams/422_244.png""]","[""A2"",""B4"",""B1"",""C1""]",NA,NA,NA,NA,NA,NA,NA,2
01M0TTKN2Q4ZWA8KJFJ1N0FRGN,01M0TSZEY173D8F3KEP071GR06,training,40,3,5,48,12,0,/tangrams/422_66.png,C4,"[""/tangrams/422_66.png"",""/tangrams/366_244.png"",""/tangrams/138_405.png"",""/tangrams/279_339.png""]","[""C4"",""B1"",""A3"",""D2""]",/tangrams/422_66.png,TRUE,/tangrams/422_66.png,01M0TTF3ADJ36CYQBD8356XFNQ,01M0TT55D1DRDQ3JPT1CDTT5VN,1787608321431,NA,4
01M0TTNRNA0NN0WF3D3N3FCM6F,01M0TSZGKJQW5S4GCP9150DNN9,training,26,2,3,48,12,1,/tangrams/452_257.png,F1,"[""/tangrams/429_403.png"",""/tangrams/452_257.png"",""/tangrams/374_400.png"",""/tangrams/98_302.png""]","[""F2"",""F1"",""F8"",""F6""]",NA,NA,NA,NA,NA,NA,NA,3
01M0TTYQDV1P5NSN9KNG6ERN65,01M0TTMWMDPGAHQRDA7BZJ8FEZ,training,27,2,4,48,12,1,/tangrams/348_24.png,B3,"[""/tangrams/348_314.png"",""/tangrams/202_441.png"",""/tangrams/348_24.png"",""/tangrams/20_24.png""]","[""B1"",""C2"",""B3"",""D3""]",NA,NA,NA,NA,NA,NA,NA,3
01M0TT9KHXR2305Y2GD60JW49Z,01M0TSZGKE32G3R2H2EPQFBQNN,training,3,0,4,48,12,0,/tangrams/422_66.png,C4,"[""/tangrams/366_244.png"",""/tangrams/279_405.png"",""/tangrams/138_339.png"",""/tangrams/422_66.png""]","[""B1"",""D3"",""A2"",""C4""]",NA,NA,NA,NA,NA,NA,NA,1
01M0TTEY3271BQ0M7JANRXQGCN,01M0TSZEY44B7XSP574QH2WQPJ,training,4,0,5,48,12,0,/tangrams/456_48.png,F5,"[""/tangrams/138_244.png"",""/tangrams/37_144.png"",""/tangrams/456_48.png"",""/tangrams/119_182.png""]","[""A1"",""F8"",""F5"",""F1""]",/tangrams/456_48.png,TRUE,/tangrams/456_48.png,01M0TT9XXJBBQAZ4WANFPESF7T,01M0TT49QHQY8JQV8C5T94HHYZ,1787607106748,NA,1
01M0TVK9FW1YJ2K9B0GWPAVQW8,01M0TTMWMG725DJ5GA5M4WD8SY,training,2,0,3,48,12,1,/tangrams/374_400.png,F8,"[""/tangrams/40_345.png"",""/tangrams/264_176.png"",""/tangrams/452_257.png"",""/tangrams/374_400.png""]","[""F4"",""F3"",""F1"",""F8""]",/tangrams/374_400.png,TRUE,/tangrams/374_400.png,01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TV8YZXT0HY97VC3QNJABKN,1787608141616,NA,1
01M0TV7JTAA9P10W0QSQ2Q5Z36,01M0TTMWM9GSP2NP0T4CET96EB,training,1,0,2,48,12,1,/tangrams/348_464.png,B4,"[""/tangrams/20_314.png"",""/tangrams/66_24.png"",""/tangrams/348_464.png"",""/tangrams/202_441.png""]","[""D1"",""A3"",""B4"",""C2""]",/tangrams/348_464.png,TRUE,/tangrams/348_464.png,01M0TTRGJ55RK21NQM11GGHNRN,01M0TV363Y2QH3CGTPHSZR512P,1787607960064,NA,1
01M0TTA57A3P5GSCP7H7KDT4DA,01M0TSZV8KEDQHAT4X3FNKVS2B,training,0,0,1,48,12,0,/tangrams/119_182.png,F1,"[""/tangrams/119_182.png"",""/tangrams/411_352.png"",""/tangrams/138_244.png"",""/tangrams/170_154.png""]","[""F1"",""F7"",""A1"",""F3""]",/tangrams/119_182.png,TRUE,/tangrams/119_182.png,01M0TT4SZRTK7MV5T48R9G1GQH,01M0TT3ZTTV22XQGZD0K61T6A4,1787606607519,NA,1
01M0TTK10K7BJJNZGSYM0XZVS0,01M0TSZEY54T11A9AMGVA6T4ZB,training,4,0,5,48,12,0,/tangrams/138_66.png,A4,"[""/tangrams/422_66.png"",""/tangrams/138_339.png"",""/tangrams/138_66.png"",""/tangrams/366_405.png""]","[""C4"",""A2"",""A4"",""B3""]",/tangrams/138_66.png,TRUE,/tangrams/138_66.png,01M0TT7ZVRQQW92P55GPN9KMMS,01M0TT7FNH08P86PFHWCV3NRS8,1787607935165,NA,1
01M0TTKDA09V3KF2XEEQZ8MQTD,01M0TSZGKM72FFW193EYG47F25,training,13,1,2,48,12,0,/tangrams/138_66.png,A4,"[""/tangrams/138_339.png"",""/tangrams/138_66.png"",""/tangrams/422_66.png"",""/tangrams/279_405.png""]","[""A2"",""A4"",""C4"",""D3""]",NA,NA,NA,NA,NA,NA,NA,2
01M0TTKN3AHDW9W5G6MBAF6SFV,01M0TSZEY173D8F3KEP071GR06,training,41,3,6,48,12,0,/tangrams/138_339.png,A2,"[""/tangrams/366_66.png"",""/tangrams/422_244.png"",""/tangrams/138_339.png"",""/tangrams/279_405.png""]","[""B4"",""C1"",""A2"",""D3""]",/tangrams/138_339.png,TRUE,/tangrams/138_339.png,01M0TT55D1DRDQ3JPT1CDTT5VN,01M0TTF3ADJ36CYQBD8356XFNQ,1787608338594,NA,4
01M0TTNRHKQSTWQ86QYW0S42BW,01M0TSZGKJQW5S4GCP9150DNN9,training,13,1,2,48,12,1,/tangrams/429_403.png,F2,"[""/tangrams/20_464.png"",""/tangrams/429_403.png"",""/tangrams/66_314.png"",""/tangrams/374_400.png""]","[""D4"",""F2"",""A1"",""F8""]",NA,NA,NA,NA,NA,NA,NA,2
01M0TTNRNDZVZ3ZKE7HKHSDX17,01M0TSZGKJQW5S4GCP9150DNN9,training,25,2,2,48,12,1,/tangrams/20_464.png,D4,"[""/tangrams/374_400.png"",""/tangrams/40_345.png"",""/tangrams/20_464.png"",""/tangrams/157_426.png""]","[""F8"",""F4"",""D4"",""F7""]",NA,NA,NA,NA,NA,NA,NA,3
01M0TV7JNCAGW4ZYJPPW0997HV,01M0TTMWM9GSP2NP0T4CET96EB,training,12,1,1,48,12,1,/tangrams/348_314.png,B1,"[""/tangrams/20_24.png"",""/tangrams/202_441.png"",""/tangrams/348_314.png"",""/tangrams/66_464.png""]","[""D3"",""C2"",""B1"",""A4""]",/tangrams/348_314.png,TRUE,/tangrams/348_314.png,01M0TV363Y2QH3CGTPHSZR512P,01M0TTRGJ55RK21NQM11GGHNRN,1787608366034,NA,2
01M0TVK9P93ZCYQWQ2NES3HD6F,01M0TTMWMG725DJ5GA5M4WD8SY,training,24,2,1,48,12,1,/tangrams/348_441.png,B2,"[""/tangrams/264_176.png"",""/tangrams/348_441.png"",""/tangrams/429_403.png"",""/tangrams/202_24.png""]","[""F3"",""B2"",""F2"",""C3""]",/tangrams/348_441.png,TRUE,/tangrams/348_441.png,01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TV8YZXT0HY97VC3QNJABKN,1787608561621,NA,3
01M0TT9KHYM73GNE0Q4PABW3ZH,01M0TSZGKE32G3R2H2EPQFBQNN,training,20,1,9,48,12,0,/tangrams/366_244.png,B1,"[""/tangrams/138_405.png"",""/tangrams/366_244.png"",""/tangrams/279_339.png"",""/tangrams/422_66.png""]","[""A3"",""B1"",""D2"",""C4""]",NA,NA,NA,NA,NA,NA,NA,2
01M0TTA59FNXNKX3YNP5SEFYMY,01M0TSZV8KEDQHAT4X3FNKVS2B,training,24,2,1,48,12,0,/tangrams/170_154.png,F3,"[""/tangrams/279_66.png"",""/tangrams/290_64.png"",""/tangrams/119_182.png"",""/tangrams/170_154.png""]","[""D4"",""F2"",""F1"",""F3""]",/tangrams/170_154.png,TRUE,/tangrams/170_154.png,01M0TT4SZRTK7MV5T48R9G1GQH,01M0TT3ZTTV22XQGZD0K61T6A4,1787607601750,NA,3
01M0TTK15G6637TDRDVJT4BVV7,01M0TSZEY54T11A9AMGVA6T4ZB,training,22,1,11,48,12,0,/tangrams/422_339.png,C2,"[""/tangrams/366_405.png"",""/tangrams/422_339.png"",""/tangrams/279_339.png"",""/tangrams/422_244.png""]","[""B3"",""C2"",""D2"",""C1""]",/tangrams/422_339.png,TRUE,/tangrams/422_339.png,01M0TT7ZVRQQW92P55GPN9KMMS,01M0TT7FNH08P86PFHWCV3NRS8,1787608770273,NA,2
01M0TTK16NK5EHDG2XXBD4HS2X,01M0TSZEY54T11A9AMGVA6T4ZB,training,25,2,2,48,12,0,/tangrams/422_339.png,C2,"[""/tangrams/279_339.png"",""/tangrams/422_66.png"",""/tangrams/138_405.png"",""/tangrams/422_339.png""]","[""D2"",""C4"",""A3"",""C2""]",/tangrams/138_405.png,FALSE,/tangrams/138_405.png,01M0TT7FNH08P86PFHWCV3NRS8,01M0TT7ZVRQQW92P55GPN9KMMS,1787608919089,NA,3
01M0TTKDE0KRB6Q09VGAKFXDXS,01M0TSZGKM72FFW193EYG47F25,training,24,2,1,48,12,0,/tangrams/138_66.png,A4,"[""/tangrams/366_244.png"",""/tangrams/138_66.png"",""/tangrams/422_66.png"",""/tangrams/138_405.png""]","[""B1"",""A4"",""C4"",""A3""]",NA,NA,NA,NA,NA,NA,NA,3
01M0TTKMWWW7NWG5XBYYBZFBDZ,01M0TSZEY173D8F3KEP071GR06,training,20,1,9,48,12,0,/tangrams/138_405.png,A3,"[""/tangrams/422_339.png"",""/tangrams/138_405.png"",""/tangrams/366_66.png"",""/tangrams/279_244.png""]","[""C2"",""A3"",""B4"",""D1""]",/tangrams/138_405.png,TRUE,/tangrams/138_405.png,01M0TTF3ADJ36CYQBD8356XFNQ,01M0TT55D1DRDQ3JPT1CDTT5VN,1787607800069,NA,2
01M0TTYQ487RT8A2RK60KX4740,01M0TTMWMDPGAHQRDA7BZJ8FEZ,training,16,1,5,48,12,1,/tangrams/348_24.png,B3,"[""/tangrams/348_24.png"",""/tangrams/20_24.png"",""/tangrams/348_314.png"",""/tangrams/202_464.png""]","[""B3"",""D3"",""B1"",""C4""]",NA,FALSE,NA,01M0TTJT0T1FXWVGTP027BYENQ,01M0TTENRE0ZSC234N2S1BW8ZS,NA,1787608876681,2
