roundID,gameID,phase,trialNum,repNum,targetNum,numTrials,numTrialsPerBlock,setId,target,targetLabel,tangramURLs,displayLabels,response,correct,selection,director,matcher,selectionMadeAt,clickBlockedAt,block
01M0XFED3CJFX5PJVSCZHC9YG4,01M0XF36KPEANMAA2FHR330CGB,training,0,0,1,48,12,3,/tangrams/445_421.png,C2,"[""/tangrams/371_60.png"",""/tangrams/322_116.png"",""/tangrams/271_244.png"",""/tangrams/445_421.png""]","[""D1"",""B4"",""A3"",""C2""]",NA,FALSE,NA,01M0XETGWM5RF9ZVRZXVQJA69R,01M0XES7WHX0W3E8PJ1JTK03A6,NA,NA,1
01M0XFEDAMPSVK0VJTQ4MVR5K1,01M0XF36KPEANMAA2FHR330CGB,training,24,2,1,48,12,3,/tangrams/371_244.png,D3,"[""/tangrams/445_60.png"",""/tangrams/271_421.png"",""/tangrams/371_244.png"",""/tangrams/322_116.png""]","[""C1"",""A2"",""D3"",""B4""]",/tangrams/371_244.png,TRUE,/tangrams/371_244.png,01M0XETGWM5RF9ZVRZXVQJA69R,01M0XES7WHX0W3E8PJ1JTK03A6,1787697991500,NA,3
01M0XF02WAMEADXVMA3TFBK0PM,01M0XEBFYZ40VDCCZ70PM6EWHK,training,1,0,2,48,12,1,/tangrams/66_314.png,A1,"[""/tangrams/66_314.png"",""/tangrams/40_345.png"",""/tangrams/4_159.png"",""/tangrams/202_24.png""]","[""A1"",""F4"",""F5"",""C3""]",/tangrams/66_314.png,TRUE,/tangrams/66_314.png,01M0XERQP1ZQ8ZKRV6F98VE778,01M0XEW4XVCD53BQGS5F5TWC4E,1787695595097,NA,1
01M0XF02ZTSNHKAE3F9VCNKK81,01M0XEBFYZ40VDCCZ70PM6EWHK,training,12,1,1,48,12,1,/tangrams/429_403.png,F2,"[""/tangrams/157_426.png"",""/tangrams/429_403.png"",""/tangrams/202_24.png"",""/tangrams/20_464.png""]","[""F7"",""F2"",""C3"",""D4""]",/tangrams/429_403.png,TRUE,/tangrams/429_403.png,01M0XEW4XVCD53BQGS5F5TWC4E,01M0XERQP1ZQ8ZKRV6F98VE778,1787695920010,NA,2
01M0XEXFSD6FQ7TKS8CH1EN90A,01M0XEBFZ0825AFF4R333DJ4HK,training,34,2,11,48,12,1,/tangrams/20_314.png,D1,"[""/tangrams/20_314.png"",""/tangrams/20_441.png"",""/tangrams/66_464.png"",""/tangrams/348_314.png""]","[""D1"",""D2"",""A4"",""B1""]",/tangrams/20_314.png,TRUE,/tangrams/20_314.png,01M0XER0XX29HJPEX4FRYGSWYD,01M0XEQXMFVE0GRKM8DY7Y5DHN,1787696905797,NA,3
01M0XEYNWZ2W4NSQRV9BP7G4RY,01M0XEBHFAZN8J8K9QJ4PMADCV,training,15,1,4,48,12,1,/tangrams/20_441.png,D2,"[""/tangrams/348_314.png"",""/tangrams/20_24.png"",""/tangrams/20_441.png"",""/tangrams/66_441.png""]","[""B1"",""D3"",""D2"",""A2""]",/tangrams/20_441.png,TRUE,/tangrams/20_441.png,01M0XEREB3GCTAQVXHQ8WY91H4,01M0XES5Y1NQT19B2QBEJ1SE2V,1787697173629,NA,2
01M0XF02VA7DX6TVAPQH8DACR4,01M0XEBFYZ40VDCCZ70PM6EWHK,training,26,2,3,48,12,1,/tangrams/429_403.png,F2,"[""/tangrams/157_426.png"",""/tangrams/202_24.png"",""/tangrams/429_403.png"",""/tangrams/264_176.png""]","[""F7"",""C3"",""F2"",""F3""]",/tangrams/429_403.png,TRUE,/tangrams/429_403.png,01M0XEW4XVCD53BQGS5F5TWC4E,01M0XERQP1ZQ8ZKRV6F98VE778,1787696258356,NA,3
01M0XF394GVG3RAF97ZT3JJKKD,01M0XEBHF9Z6MD8PTP8NQ2PV26,training,8,0,9,48,12,1,/tangrams/429_403.png,F2,"[""/tangrams/66_314.png"",""/tangrams/4_159.png"",""/tangrams/429_403.png"",""/tangrams/264_176.png""]","[""A1"",""F5"",""F2"",""F3""]",/tangrams/429_403.png,TRUE,/tangrams/429_403.png,01M0XESRDHZJ3M6V0HK46Z1NMP,01M0XESCE3HXZW59M8QA45SWJ1,1787695936955,NA,1
01M0XF6K0YCF1XHQDXVWCA01EP,01M0XEBKS2G948HDY26TVYK1X9,training,24,2,1,48,12,2,/tangrams/14_98.png,F2,"[""/tangrams/14_98.png"",""/tangrams/421_7.png"",""/tangrams/10_15.png"",""/tangrams/304_351.png""]","[""F2"",""B2"",""A1"",""F7""]",/tangrams/14_98.png,TRUE,/tangrams/14_98.png,01M0XERWA6XTSFFEAXHF1XTBP1,01M0XEQS1Y61NYBS2B9X56Y7HM,1787696416081,NA,3
01M0XEYNZ7SWRW22TNBAF5N6PC,01M0XEBHFAZN8J8K9QJ4PMADCV,training,43,3,8,48,12,1,/tangrams/348_464.png,B4,"[""/tangrams/66_441.png"",""/tangrams/348_314.png"",""/tangrams/348_464.png"",""/tangrams/202_464.png""]","[""A2"",""B1"",""B4"",""C4""]",/tangrams/348_464.png,TRUE,/tangrams/348_464.png,01M0XEREB3GCTAQVXHQ8WY91H4,01M0XES5Y1NQT19B2QBEJ1SE2V,1787698326874,NA,4
01M0XF2S5767F8GQGJWQWBMD0M,01M0XEBKS0ZEFNX9SMQDQW2PZ4,training,44,3,9,48,12,2,/tangrams/10_342.png,A3,"[""/tangrams/421_15.png"",""/tangrams/186_342.png"",""/tangrams/10_349.png"",""/tangrams/10_342.png""]","[""B1"",""D3"",""A4"",""A3""]",/tangrams/10_342.png,TRUE,/tangrams/10_342.png,01M0XES69GNPHVSPMR1TVP4HAR,01M0XER9CN1N4H5AFH0XVE2HCE,1787698477501,NA,4
01M0XF5J6Z0V9HT5M65Z4J1QS5,01M0XEBJH60M51NVP8EGS7231S,training,16,1,5,48,12,2,/tangrams/421_7.png,B2,"[""/tangrams/421_7.png"",""/tangrams/154_383.png"",""/tangrams/291_410.png"",""/tangrams/370_396.png""]","[""B2"",""F5"",""F3"",""F6""]",/tangrams/421_7.png,TRUE,/tangrams/421_7.png,01M0XF1AW05AX3PDCQ9PWGAR99,01M0XEQNJ9809PHWDZ742E11VG,1787696263123,NA,2
01M0XFQWNS0MAM5HTZK0M7G0SD,01M0XEP3TXK5Z02SVJR2VASG8P,training,2,0,3,48,12,3,/tangrams/322_421.png,B2,"[""/tangrams/289_365.png"",""/tangrams/229_353.png"",""/tangrams/397_387.png"",""/tangrams/322_421.png""]","[""F5"",""F4"",""F3"",""B2""]",/tangrams/229_353.png,FALSE,/tangrams/229_353.png,01M0XFGKS364T502MY6BASRSP2,01M0XEX8ATRQ9G1A1T9FCE8VQM,1787696430304,NA,1
01M0XEXFQHZS21NY8EWKQ7KGJH,01M0XEBFZ0825AFF4R333DJ4HK,training,41,3,6,48,12,1,/tangrams/202_314.png,C1,"[""/tangrams/202_314.png"",""/tangrams/348_24.png"",""/tangrams/20_314.png"",""/tangrams/202_441.png""]","[""C1"",""B3"",""D1"",""C2""]",/tangrams/202_314.png,TRUE,/tangrams/202_314.png,01M0XEQXMFVE0GRKM8DY7Y5DHN,01M0XER0XX29HJPEX4FRYGSWYD,1787697046897,NA,4
01M0XF07B61JGND2QM7565WQ9C,01M0XEBFYW1G5QWYVD4F1CEJQ3,training,43,3,8,48,12,1,/tangrams/348_464.png,B4,"[""/tangrams/66_24.png"",""/tangrams/20_314.png"",""/tangrams/348_464.png"",""/tangrams/202_441.png""]","[""A3"",""D1"",""B4"",""C2""]",/tangrams/348_464.png,TRUE,/tangrams/348_464.png,01M0XEQXM9M74Y1X1MWHARYCDC,01M0XER53CMDT435QVPYSPB86P,1787696881976,NA,4
01M0XF395G9QJ2WH0BPM3K9MSM,01M0XEBHF9Z6MD8PTP8NQ2PV26,training,1,0,2,48,12,1,/tangrams/20_464.png,D4,"[""/tangrams/98_302.png"",""/tangrams/452_257.png"",""/tangrams/20_464.png"",""/tangrams/66_314.png""]","[""F6"",""F1"",""D4"",""A1""]",/tangrams/20_464.png,TRUE,/tangrams/20_464.png,01M0XESCE3HXZW59M8QA45SWJ1,01M0XESRDHZJ3M6V0HK46Z1NMP,1787695701579,NA,1
01M0XFQWSB3NJMDV43BZYEF62V,01M0XEP3TXK5Z02SVJR2VASG8P,training,12,1,1,48,12,3,/tangrams/89_380.png,F6,"[""/tangrams/89_380.png"",""/tangrams/199_128.png"",""/tangrams/445_244.png"",""/tangrams/35_216.png""]","[""F6"",""F7"",""C3"",""F8""]",/tangrams/89_380.png,TRUE,/tangrams/89_380.png,01M0XFGKS364T502MY6BASRSP2,01M0XEX8ATRQ9G1A1T9FCE8VQM,1787696823510,NA,2
01M0XF07DX8919X8W9D6GRAT1K,01M0XEBFYW1G5QWYVD4F1CEJQ3,training,3,0,4,48,12,1,/tangrams/348_24.png,B3,"[""/tangrams/20_314.png"",""/tangrams/66_464.png"",""/tangrams/348_24.png"",""/tangrams/202_441.png""]","[""D1"",""A4"",""B3"",""C2""]",/tangrams/348_24.png,TRUE,/tangrams/348_24.png,01M0XEQXM9M74Y1X1MWHARYCDC,01M0XER53CMDT435QVPYSPB86P,1787696093626,NA,1
01M0XF2S5HQ15PVKF3Q3ST8BT1,01M0XEBKS0ZEFNX9SMQDQW2PZ4,training,46,3,11,48,12,2,/tangrams/10_7.png,A2,"[""/tangrams/10_349.png"",""/tangrams/421_15.png"",""/tangrams/10_7.png"",""/tangrams/128_7.png""]","[""A4"",""B1"",""A2"",""C2""]",/tangrams/10_7.png,TRUE,/tangrams/10_7.png,01M0XES69GNPHVSPMR1TVP4HAR,01M0XER9CN1N4H5AFH0XVE2HCE,1787698549545,NA,4
01M0XF753V9CWVZWDGWBMC0DHR,01M0XEBJH4G5D0NKPXZ6BYKGS7,training,39,3,4,48,12,2,/tangrams/10_7.png,A2,"[""/tangrams/186_342.png"",""/tangrams/128_349.png"",""/tangrams/421_15.png"",""/tangrams/10_7.png""]","[""D3"",""C4"",""B1"",""A2""]",/tangrams/10_7.png,TRUE,/tangrams/10_7.png,01M0XER6FPF3N9GKNC8JSYE9M7,01M0XERQ8TV5N8Y3NVYKQG5TNE,1787697229404,NA,4
01M0XF7M62Q78Z81A6TJ6XPHVM,01M0XEBKS0ZEFNX9SMQQNF9DE2,training,18,1,7,48,12,2,/tangrams/10_349.png,A4,"[""/tangrams/186_342.png"",""/tangrams/421_15.png"",""/tangrams/10_349.png"",""/tangrams/128_7.png""]","[""D3"",""B1"",""A4"",""C2""]",NA,NA,NA,NA,NA,NA,NA,2
01M0XF07E8C4AYM6DSHRF48DK6,01M0XEBFYW1G5QWYVD4F1CEJQ3,training,12,1,1,48,12,1,/tangrams/202_441.png,C2,"[""/tangrams/202_441.png"",""/tangrams/66_24.png"",""/tangrams/348_464.png"",""/tangrams/20_314.png""]","[""C2"",""A3"",""B4"",""D1""]",/tangrams/202_441.png,TRUE,/tangrams/202_441.png,01M0XER53CMDT435QVPYSPB86P,01M0XEQXM9M74Y1X1MWHARYCDC,1787696338932,NA,2
01M0XF1MPWG814Y7FYDQ9CZ55V,01M0XEBHFGJ74MNH9PTVJNK0S2,training,15,1,4,48,12,1,/tangrams/66_24.png,A3,"[""/tangrams/348_464.png"",""/tangrams/66_24.png"",""/tangrams/202_441.png"",""/tangrams/20_314.png""]","[""B4"",""A3"",""C2"",""D1""]",/tangrams/66_24.png,TRUE,/tangrams/66_24.png,01M0XEREZ46CDWNZWM86P2TTE7,01M0XERNMK293CWHFMH4HQ05K1,1787696802284,NA,2
01M0XF7KXSCBAH20ZW58ZMR9SY,01M0XEBKS0ZEFNX9SMQQNF9DE2,training,26,2,3,48,12,2,/tangrams/128_7.png,C2,"[""/tangrams/128_7.png"",""/tangrams/10_342.png"",""/tangrams/421_349.png"",""/tangrams/186_15.png""]","[""C2"",""A3"",""B4"",""D1""]",NA,NA,NA,NA,NA,NA,NA,3
01M0XEXFSF1THMBEF78GK8GECS,01M0XEBFZ0825AFF4R333DJ4HK,training,10,0,11,48,12,1,/tangrams/202_314.png,C1,"[""/tangrams/348_314.png"",""/tangrams/20_24.png"",""/tangrams/202_441.png"",""/tangrams/202_314.png""]","[""B1"",""D3"",""C2"",""C1""]",NA,FALSE,NA,01M0XER0XX29HJPEX4FRYGSWYD,01M0XEQXMFVE0GRKM8DY7Y5DHN,NA,NA,1
01M0XEYNVEEY7AATDS6CVP0PRQ,01M0XEBHFAZN8J8K9QJ4PMADCV,training,5,0,6,48,12,1,/tangrams/20_314.png,D1,"[""/tangrams/348_314.png"",""/tangrams/20_24.png"",""/tangrams/202_441.png"",""/tangrams/20_314.png""]","[""B1"",""D3"",""C2"",""D1""]",/tangrams/20_314.png,TRUE,/tangrams/20_314.png,01M0XEREB3GCTAQVXHQ8WY91H4,01M0XES5Y1NQT19B2QBEJ1SE2V,1787696625591,NA,1
01M0XF7M57XYV7A924JQ8EZK17,01M0XEBKS0ZEFNX9SMQQNF9DE2,training,21,1,10,48,12,2,/tangrams/10_342.png,A3,"[""/tangrams/10_342.png"",""/tangrams/186_7.png"",""/tangrams/421_349.png"",""/tangrams/128_15.png""]","[""A3"",""D2"",""B4"",""C1""]",NA,NA,NA,NA,NA,NA,NA,2
01M0XEYNWSJSC7XABP8YGRFE5H,01M0XEBHFAZN8J8K9QJ4PMADCV,training,12,1,1,48,12,1,/tangrams/20_24.png,D3,"[""/tangrams/202_464.png"",""/tangrams/20_24.png"",""/tangrams/20_314.png"",""/tangrams/348_24.png""]","[""C4"",""D3"",""D1"",""B3""]",/tangrams/20_24.png,TRUE,/tangrams/20_24.png,01M0XES5Y1NQT19B2QBEJ1SE2V,01M0XEREB3GCTAQVXHQ8WY91H4,1787696992520,NA,2
01M0XF1CDXBP113Q9ET0KZVRTS,01M0XEBJH722J4730WC5V8GCA8,training,25,2,2,48,12,2,/tangrams/10_342.png,A3,"[""/tangrams/10_349.png"",""/tangrams/10_342.png"",""/tangrams/186_342.png"",""/tangrams/128_15.png""]","[""A4"",""A3"",""D3"",""C1""]",NA,FALSE,NA,01M0XERZFWJEZDBR149P6YH3F1,01M0XESZDE3CCGRVTP6G18ANBY,NA,NA,3
01M0XF1CEK2ND4RNSM8NY5BYST,01M0XEBJH722J4730WC5V8GCA8,training,31,2,8,48,12,2,/tangrams/10_7.png,A2,"[""/tangrams/421_349.png"",""/tangrams/128_7.png"",""/tangrams/10_342.png"",""/tangrams/10_7.png""]","[""B4"",""C2"",""A3"",""A2""]",/tangrams/10_7.png,TRUE,/tangrams/10_7.png,01M0XERZFWJEZDBR149P6YH3F1,01M0XESZDE3CCGRVTP6G18ANBY,1787696994626,NA,3
01M0XF3906BTM3V2BTEWDM6BRN,01M0XEBHF9Z6MD8PTP8NQ2PV26,training,2,0,3,48,12,1,/tangrams/202_24.png,C3,"[""/tangrams/202_24.png"",""/tangrams/374_400.png"",""/tangrams/452_257.png"",""/tangrams/157_426.png""]","[""C3"",""F8"",""F1"",""F7""]",/tangrams/202_24.png,TRUE,/tangrams/202_24.png,01M0XESRDHZJ3M6V0HK46Z1NMP,01M0XESCE3HXZW59M8QA45SWJ1,1787695722852,NA,1
01M0XFED4VN0A1K1EC7P9DZNE3,01M0XF36KPEANMAA2FHR330CGB,training,37,3,2,48,12,3,/tangrams/322_244.png,B3,"[""/tangrams/371_60.png"",""/tangrams/445_116.png"",""/tangrams/322_244.png"",""/tangrams/271_421.png""]","[""D1"",""C4"",""B3"",""A2""]",/tangrams/322_244.png,TRUE,/tangrams/322_244.png,01M0XES7WHX0W3E8PJ1JTK03A6,01M0XETGWM5RF9ZVRZXVQJA69R,1787698314681,NA,4
01M0XFQWPJEWHBQX0TCNB2T75H,01M0XEP3TXK5Z02SVJR2VASG8P,training,4,0,5,48,12,3,/tangrams/180_115.png,F2,"[""/tangrams/445_244.png"",""/tangrams/89_380.png"",""/tangrams/180_115.png"",""/tangrams/199_128.png""]","[""C3"",""F6"",""F2"",""F7""]",/tangrams/180_115.png,TRUE,/tangrams/180_115.png,01M0XFGKS364T502MY6BASRSP2,01M0XEX8ATRQ9G1A1T9FCE8VQM,1787696529702,NA,1
01M0XEYNWXGMP9AV68073ZAWY4,01M0XEBHFAZN8J8K9QJ4PMADCV,training,14,1,3,48,12,1,/tangrams/202_314.png,C1,"[""/tangrams/66_24.png"",""/tangrams/202_441.png"",""/tangrams/20_314.png"",""/tangrams/202_314.png""]","[""A3"",""C2"",""D1"",""C1""]",NA,FALSE,NA,01M0XES5Y1NQT19B2QBEJ1SE2V,01M0XEREB3GCTAQVXHQ8WY91H4,NA,1787697107870,2
01M0XF02WQ4GBC5R6C5TG0SRS7,01M0XEBFYZ40VDCCZ70PM6EWHK,training,32,2,9,48,12,1,/tangrams/264_176.png,F3,"[""/tangrams/264_176.png"",""/tangrams/374_400.png"",""/tangrams/348_441.png"",""/tangrams/452_257.png""]","[""F3"",""F8"",""B2"",""F1""]",/tangrams/264_176.png,TRUE,/tangrams/264_176.png,01M0XEW4XVCD53BQGS5F5TWC4E,01M0XERQP1ZQ8ZKRV6F98VE778,1787696387984,NA,3
01M0XF75C4ZT0GECZRSHGKDF8T,01M0XEBJH4G5D0NKPXZ6BYKGS7,training,35,2,12,48,12,2,/tangrams/10_349.png,A4,"[""/tangrams/128_15.png"",""/tangrams/421_342.png"",""/tangrams/186_7.png"",""/tangrams/10_349.png""]","[""C1"",""B3"",""D2"",""A4""]",/tangrams/10_349.png,TRUE,/tangrams/10_349.png,01M0XER6FPF3N9GKNC8JSYE9M7,01M0XERQ8TV5N8Y3NVYKQG5TNE,1787697153047,NA,3
01M0XFCCYHFTP56VYHBQ5298FJ,01M0XEP3TSE5MTCHYTC004C3XD,training,11,0,12,48,12,3,/tangrams/322_60.png,B1,"[""/tangrams/322_60.png"",""/tangrams/371_421.png"",""/tangrams/445_116.png"",""/tangrams/271_244.png""]","[""B1"",""D2"",""C4"",""A3""]",NA,FALSE,NA,01M0XETPA4APE5RG3CX52WNZAV,01M0XEY6K6WQC3AV5JQQ7N3PQV,NA,NA,1
01M0XFEDC3MQ7SNMM8YZ1CE07N,01M0XF36KPEANMAA2FHR330CGB,training,21,1,10,48,12,3,/tangrams/371_244.png,D3,"[""/tangrams/371_244.png"",""/tangrams/445_421.png"",""/tangrams/271_116.png"",""/tangrams/322_60.png""]","[""D3"",""C2"",""A4"",""B1""]",/tangrams/371_244.png,TRUE,/tangrams/371_244.png,01M0XES7WHX0W3E8PJ1JTK03A6,01M0XETGWM5RF9ZVRZXVQJA69R,1787697898670,NA,2
01M0XEXFPXVXD4ENGKMDESAPCG,01M0XEBFZ0825AFF4R333DJ4HK,training,22,1,11,48,12,1,/tangrams/348_24.png,B3,"[""/tangrams/66_24.png"",""/tangrams/202_441.png"",""/tangrams/348_314.png"",""/tangrams/348_24.png""]","[""A3"",""C2"",""B1"",""B3""]",/tangrams/202_441.png,FALSE,/tangrams/202_441.png,01M0XER0XX29HJPEX4FRYGSWYD,01M0XEQXMFVE0GRKM8DY7Y5DHN,1787696611013,NA,2
01M0XEYNXBN7EDJ90D251CSQ0K,01M0XEBHFAZN8J8K9QJ4PMADCV,training,26,2,3,48,12,1,/tangrams/66_464.png,A4,"[""/tangrams/66_464.png"",""/tangrams/348_464.png"",""/tangrams/202_314.png"",""/tangrams/66_24.png""]","[""A4"",""B4"",""C1"",""A3""]",/tangrams/66_464.png,TRUE,/tangrams/66_464.png,01M0XES5Y1NQT19B2QBEJ1SE2V,01M0XEREB3GCTAQVXHQ8WY91H4,1787697655628,NA,3
01M0XF02VBYC2P3ZS5K6D2QZ91,01M0XEBFYZ40VDCCZ70PM6EWHK,training,25,2,2,48,12,1,/tangrams/348_441.png,B2,"[""/tangrams/348_441.png"",""/tangrams/40_345.png"",""/tangrams/157_426.png"",""/tangrams/429_403.png""]","[""B2"",""F4"",""F7"",""F2""]",/tangrams/348_441.png,TRUE,/tangrams/348_441.png,01M0XERQP1ZQ8ZKRV6F98VE778,01M0XEW4XVCD53BQGS5F5TWC4E,1787696239436,NA,3
01M0XFQX4WBWGKFTN81WFA22WZ,01M0XEP3TXK5Z02SVJR2VASG8P,training,34,2,11,48,12,3,/tangrams/229_353.png,F4,"[""/tangrams/229_353.png"",""/tangrams/180_115.png"",""/tangrams/271_60.png"",""/tangrams/445_244.png""]","[""F4"",""F2"",""A1"",""C3""]",NA,FALSE,NA,01M0XFGKS364T502MY6BASRSP2,01M0XEX8ATRQ9G1A1T9FCE8VQM,1787697531131,NA,3
01M0XF07A9WNKFP1N5WNWHYMBW,01M0XEBFYW1G5QWYVD4F1CEJQ3,training,44,3,9,48,12,1,/tangrams/66_464.png,A4,"[""/tangrams/348_314.png"",""/tangrams/202_441.png"",""/tangrams/20_24.png"",""/tangrams/66_464.png""]","[""B1"",""C2"",""D3"",""A4""]",/tangrams/66_464.png,TRUE,/tangrams/66_464.png,01M0XER53CMDT435QVPYSPB86P,01M0XEQXM9M74Y1X1MWHARYCDC,1787696891914,NA,4
01M0XF1MS3WSAFP2PAR39KCHCB,01M0XEBHFGJ74MNH9PTVJNK0S2,training,31,2,8,48,12,1,/tangrams/348_24.png,B3,"[""/tangrams/348_24.png"",""/tangrams/66_441.png"",""/tangrams/20_314.png"",""/tangrams/202_464.png""]","[""B3"",""A2"",""D1"",""C4""]",/tangrams/348_24.png,TRUE,/tangrams/348_24.png,01M0XEREZ46CDWNZWM86P2TTE7,01M0XERNMK293CWHFMH4HQ05K1,1787697211448,NA,3
01M0XFEDJA2GKJKK1SHVSGFY57,01M0XF36KPEANMAA2FHR330CGB,training,11,0,12,48,12,3,/tangrams/445_60.png,C1,"[""/tangrams/322_116.png"",""/tangrams/271_244.png"",""/tangrams/445_60.png"",""/tangrams/371_421.png""]","[""B4"",""A3"",""C1"",""D2""]",/tangrams/445_60.png,TRUE,/tangrams/445_60.png,01M0XES7WHX0W3E8PJ1JTK03A6,01M0XETGWM5RF9ZVRZXVQJA69R,1787697562769,NA,1
01M0XF395NAXWQPGFC51GJWD5Y,01M0XEBHF9Z6MD8PTP8NQ2PV26,training,37,3,2,48,12,1,/tangrams/374_400.png,F8,"[""/tangrams/40_345.png"",""/tangrams/264_176.png"",""/tangrams/348_441.png"",""/tangrams/374_400.png""]","[""F4"",""F3"",""B2"",""F8""]",/tangrams/374_400.png,TRUE,/tangrams/374_400.png,01M0XESCE3HXZW59M8QA45SWJ1,01M0XESRDHZJ3M6V0HK46Z1NMP,1787696657899,NA,4
01M0XF6JYZ68N77403C3B09B4P,01M0XEBKS2G948HDY26TVYK1X9,training,9,0,10,48,12,2,/tangrams/304_351.png,F7,"[""/tangrams/291_410.png"",""/tangrams/236_198.png"",""/tangrams/304_351.png"",""/tangrams/421_7.png""]","[""F3"",""F8"",""F7"",""B2""]",/tangrams/304_351.png,TRUE,/tangrams/304_351.png,01M0XEQS1Y61NYBS2B9X56Y7HM,01M0XERWA6XTSFFEAXHF1XTBP1,1787695995911,NA,1
01M0XEXFPYW4F849RSY8TCYV4K,01M0XEBFZ0825AFF4R333DJ4HK,training,21,1,10,48,12,1,/tangrams/20_441.png,D2,"[""/tangrams/20_24.png"",""/tangrams/20_441.png"",""/tangrams/66_441.png"",""/tangrams/202_464.png""]","[""D3"",""D2"",""A2"",""C4""]",/tangrams/20_441.png,TRUE,/tangrams/20_441.png,01M0XEQXMFVE0GRKM8DY7Y5DHN,01M0XER0XX29HJPEX4FRYGSWYD,1787696585694,NA,2
01M0XEXFSHFNB78M9KVMDJMPNP,01M0XEBFZ0825AFF4R333DJ4HK,training,31,2,8,48,12,1,/tangrams/348_464.png,B4,"[""/tangrams/20_441.png"",""/tangrams/348_24.png"",""/tangrams/66_464.png"",""/tangrams/348_464.png""]","[""D2"",""B3"",""A4"",""B4""]",/tangrams/348_464.png,TRUE,/tangrams/348_464.png,01M0XEQXMFVE0GRKM8DY7Y5DHN,01M0XER0XX29HJPEX4FRYGSWYD,1787696832926,NA,3
01M0XF1MT51T3RZEW7BYB729YJ,01M0XEBHFGJ74MNH9PTVJNK0S2,training,42,3,7,48,12,1,/tangrams/202_314.png,C1,"[""/tangrams/20_441.png"",""/tangrams/66_464.png"",""/tangrams/348_24.png"",""/tangrams/202_314.png""]","[""D2"",""A4"",""B3"",""C1""]",/tangrams/20_441.png,FALSE,/tangrams/20_441.png,01M0XERNMK293CWHFMH4HQ05K1,01M0XEREZ46CDWNZWM86P2TTE7,1787697411758,NA,4
01M0XF5J3MCYZ8EY6V03FZAJGH,01M0XEBJH60M51NVP8EGS7231S,training,1,0,2,48,12,2,/tangrams/128_342.png,C3,"[""/tangrams/10_15.png"",""/tangrams/128_342.png"",""/tangrams/52_165.png"",""/tangrams/421_7.png""]","[""A1"",""C3"",""F1"",""B2""]",NA,FALSE,NA,01M0XEQNJ9809PHWDZ742E11VG,01M0XF1AW05AX3PDCQ9PWGAR99,NA,NA,1
01M0XFCCZAYHNBEQPANV8ZB4H2,01M0XEP3TSE5MTCHYTC004C3XD,training,9,0,10,48,12,3,/tangrams/371_244.png,D3,"[""/tangrams/322_116.png"",""/tangrams/271_421.png"",""/tangrams/445_60.png"",""/tangrams/371_244.png""]","[""B4"",""A2"",""C1"",""D3""]",NA,FALSE,NA,01M0XETPA4APE5RG3CX52WNZAV,01M0XEY6K6WQC3AV5JQQ7N3PQV,NA,NA,1
01M0XF031RVJMRYQHFDNKV5510,01M0XEBFYZ40VDCCZ70PM6EWHK,training,8,0,9,48,12,1,/tangrams/429_403.png,F2,"[""/tangrams/264_176.png"",""/tangrams/429_403.png"",""/tangrams/157_426.png"",""/tangrams/66_314.png""]","[""F3"",""F2"",""F7"",""A1""]",/tangrams/264_176.png,FALSE,/tangrams/264_176.png,01M0XEW4XVCD53BQGS5F5TWC4E,01M0XERQP1ZQ8ZKRV6F98VE778,1787695803933,NA,1
01M0XF1CBS58ZDYC13ETYC6PYB,01M0XEBJH722J4730WC5V8GCA8,training,15,1,4,48,12,2,/tangrams/421_349.png,B4,"[""/tangrams/128_7.png"",""/tangrams/421_349.png"",""/tangrams/421_342.png"",""/tangrams/10_349.png""]","[""C2"",""B4"",""B3"",""A4""]",/tangrams/421_349.png,TRUE,/tangrams/421_349.png,01M0XERZFWJEZDBR149P6YH3F1,01M0XESZDE3CCGRVTP6G18ANBY,1787696469141,NA,2
01M0XF5S9QE09QGVWG13YVWYDC,01M0XEP3V3T2RJX1S58T7Z1N3B,training,34,2,11,48,12,3,/tangrams/371_421.png,D2,"[""/tangrams/371_244.png"",""/tangrams/271_421.png"",""/tangrams/371_421.png"",""/tangrams/322_60.png""]","[""D3"",""A2"",""D2"",""B1""]",/tangrams/371_421.png,TRUE,/tangrams/371_421.png,01M0XEWYY70E7AF4NMGH9FGS3V,01M0XERTSZ0TCDWRGM6GX23TW0,1787697359552,NA,3
01M0XF5SAD9YGSQ6E9SK3H6CWC,01M0XEP3V3T2RJX1S58T7Z1N3B,training,38,3,3,48,12,3,/tangrams/445_60.png,C1,"[""/tangrams/445_60.png"",""/tangrams/271_421.png"",""/tangrams/445_116.png"",""/tangrams/371_60.png""]","[""C1"",""A2"",""C4"",""D1""]",/tangrams/445_60.png,TRUE,/tangrams/445_60.png,01M0XEWYY70E7AF4NMGH9FGS3V,01M0XERTSZ0TCDWRGM6GX23TW0,1787697445861,NA,4
01M0XFED6050QXPDXTZ0BE0AJ5,01M0XF36KPEANMAA2FHR330CGB,training,34,2,11,48,12,3,/tangrams/371_60.png,D1,"[""/tangrams/445_421.png"",""/tangrams/322_244.png"",""/tangrams/271_116.png"",""/tangrams/371_60.png""]","[""C2"",""B3"",""A4"",""D1""]",/tangrams/371_60.png,TRUE,/tangrams/371_60.png,01M0XETGWM5RF9ZVRZXVQJA69R,01M0XES7WHX0W3E8PJ1JTK03A6,1787698264678,NA,3
