id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JFTQH4JNAA78522FTBR0ZC1Z,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:19.989637954Z,3,2024-12-23T21:42:19.989637954Z,true,2024-12-23T21:54:21.296803153Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:19.989637954Z,1,2024-12-23T21:42:19.989637954Z,true,2024-12-23T21:54:18.281844834Z,feedback,2024-12-23T21:42:19.989637954Z,01JFTQH4AV775PQ6EGBZJNWV2B,2024-12-23T21:42:19.989637954Z,true,2024-12-23T21:54:18.267153978Z,true,2024-12-23T21:54:18.293629439Z,01JFTQH4JJRA4BR5J3KSTJENWH,2024-12-23T21:42:19.989637954Z
01JFTQH4MJ8RBMMX3X3T04E9HJ,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:20.050051414Z,3,2024-12-23T21:42:20.050051414Z,false,2024-12-23T21:42:20.050051414Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:20.050051414Z,1,2024-12-23T21:42:20.050051414Z,,,feedback,2024-12-23T21:42:20.050051414Z,01JFTQH4BR81SYRTK3CKW4G9AH,2024-12-23T21:42:20.050051414Z,false,2024-12-23T21:42:20.050051414Z,,,01JFTQH4MF6ZQCM5YW2ZA3RSP4,2024-12-23T21:42:20.050051414Z
01JFTQHP9FWS94YK4Q9H9VW2RA,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:38.127254135Z,60,2024-12-23T21:42:38.127254135Z,true,2024-12-23T22:09:33.343039756Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:38.127254135Z,0,2024-12-23T21:42:38.127254135Z,true,2024-12-23T22:08:50.681090135Z,selection,2024-12-23T21:42:38.127254135Z,01JFTQHNJHCARRZ0Z503HPYGC6,2024-12-23T21:42:38.127254135Z,true,2024-12-23T22:08:50.661860275Z,true,2024-12-23T22:08:50.69720072Z,01JFTQHP9CF12R2CW1N5MFSS8V,2024-12-23T21:42:38.127254135Z
01JFTQH53RD5RBRJXJ1EME1EX7,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:20.536472858Z,60,2024-12-23T21:42:20.536472858Z,false,2024-12-23T21:42:20.536472858Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:20.536472858Z,0,2024-12-23T21:42:20.536472858Z,,,selection,2024-12-23T21:42:20.536472858Z,01JFTQH4ANR4T7ZWJ9G8VE1KBX,2024-12-23T21:42:20.536472858Z,false,2024-12-23T21:42:20.536472858Z,,,01JFTQH53M7Q08DAQ27Z3E7T35,2024-12-23T21:42:20.536472858Z
01JFTQHP29NMMNMSDPP2302Z01,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:37.897726549Z,60,2024-12-23T21:42:37.897726549Z,true,2024-12-23T22:01:46.444850724Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:37.897726549Z,0,2024-12-23T21:42:37.897726549Z,true,2024-12-23T22:01:28.124098262Z,selection,2024-12-23T21:42:37.897726549Z,01JFTQHNJTWKSZ6699WPT0Q60H,2024-12-23T21:42:37.897726549Z,true,2024-12-23T22:01:28.105841841Z,true,2024-12-23T22:01:28.136440685Z,01JFTQHP26KJZSHH9B5MTQY54G,2024-12-23T21:42:37.897726549Z
01JFTQHPCW6GZYCB2H1QTEQRVT,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:38.236987877Z,3,2024-12-23T21:42:38.236987877Z,true,2024-12-23T22:11:39.903326143Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:38.236987877Z,1,2024-12-23T21:42:38.236987877Z,true,2024-12-23T22:11:36.886550712Z,feedback,2024-12-23T21:42:38.236987877Z,01JFTQHNM1XR2JSF376Y7PNR5C,2024-12-23T21:42:38.236987877Z,true,2024-12-23T22:11:36.870249757Z,true,2024-12-23T22:11:36.900778846Z,01JFTQHPCT1NV5KNM756AW5G7F,2024-12-23T21:42:38.236987877Z
01JFTQH53RD5RBRJXJ1YEYD8RY,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:20.536871853Z,3,2024-12-23T21:42:20.536871853Z,false,2024-12-23T21:42:20.536871853Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:20.536871853Z,1,2024-12-23T21:42:20.536871853Z,,,feedback,2024-12-23T21:42:20.536871853Z,01JFTQH4ANR4T7ZWJ9G8VE1KBX,2024-12-23T21:42:20.536871853Z,false,2024-12-23T21:42:20.536871853Z,,,01JFTQH53PJCY5D3X8SRBRJNJ2,2024-12-23T21:42:20.536871853Z
01JFTQHP0NTXNQ7Y904DQ1M2YS,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:37.845689863Z,3,2024-12-23T21:42:37.845689863Z,true,2024-12-23T21:59:57.751059448Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:37.845689863Z,1,2024-12-23T21:42:37.845689863Z,true,2024-12-23T21:59:54.738785688Z,feedback,2024-12-23T21:42:37.845689863Z,01JFTQHNKP9DX4ZEKN1GC20J9W,2024-12-23T21:42:37.845689863Z,true,2024-12-23T21:59:54.718333756Z,true,2024-12-23T21:59:54.748424793Z,01JFTQHP0K2GYW70VH919WVZNF,2024-12-23T21:42:37.845689863Z
01JFTQHP5SQ5SZ6EFZ23WWY4FK,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:38.009303439Z,3,2024-12-23T21:42:38.009303439Z,true,2024-12-23T22:05:34.456102538Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:38.009303439Z,1,2024-12-23T21:42:38.009303439Z,true,2024-12-23T22:05:31.4399869Z,feedback,2024-12-23T21:42:38.009303439Z,01JFTQHNJP5GTBE7N1RSARWD2A,2024-12-23T21:42:38.009303439Z,true,2024-12-23T22:05:31.423470974Z,true,2024-12-23T22:05:31.451697575Z,01JFTQHP5NRHVF81B63ANZHZVA,2024-12-23T21:42:38.009303439Z
01JFTQHP8WFKGX97XKE6MR86M0,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:38.108687614Z,60,2024-12-23T21:42:38.108687614Z,true,2024-12-23T22:08:05.012229567Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:38.108687614Z,0,2024-12-23T21:42:38.108687614Z,true,2024-12-23T22:07:50.072917066Z,selection,2024-12-23T21:42:38.108687614Z,01JFTQHNKF5540XDT4T3DCQ6EF,2024-12-23T21:42:38.108687614Z,true,2024-12-23T22:07:50.058869819Z,true,2024-12-23T22:07:50.083900014Z,01JFTQHP8PEKT5451C3DFFWTGW,2024-12-23T21:42:38.108687614Z
01JFTQH4GV9ZZKQCYCN1SENJFP,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:19.931866535Z,60,2024-12-23T21:42:19.931866535Z,true,2024-12-23T21:49:33.576022035Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:19.931866535Z,0,2024-12-23T21:42:19.931866535Z,true,2024-12-23T21:49:14.536500964Z,selection,2024-12-23T21:42:19.931866535Z,01JFTQH4BBNVZXM6J2K5AMN4G3,2024-12-23T21:42:19.931866535Z,true,2024-12-23T21:49:14.523418767Z,true,2024-12-23T21:49:14.547164589Z,01JFTQH4GRF0H78KH496BD3ZJ4,2024-12-23T21:42:19.931866535Z
01JFTQH4JZ1TMCXTXN8PE3TWJS,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:19.999903067Z,60,2024-12-23T21:42:19.999903067Z,true,2024-12-23T21:55:14.329478239Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:19.999903067Z,0,2024-12-23T21:42:19.999903067Z,true,2024-12-23T21:54:21.392579516Z,selection,2024-12-23T21:42:19.999903067Z,01JFTQH4ATYQJ8QPGNGV414458,2024-12-23T21:42:19.999903067Z,true,2024-12-23T21:54:21.373913505Z,true,2024-12-23T21:54:21.402814997Z,01JFTQH4JWA41YS09XJRPPME0Q,2024-12-23T21:42:19.999903067Z
01JFTQH4M836G4XTHEZY4C2J1A,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:20.040274788Z,3,2024-12-23T21:42:20.040274788Z,true,2024-12-23T21:59:29.9445798Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:20.040274788Z,1,2024-12-23T21:42:20.040274788Z,true,2024-12-23T21:59:26.930390722Z,feedback,2024-12-23T21:42:20.040274788Z,01JFTQH4BR81SYRTK3DEQ227SC,2024-12-23T21:42:20.040274788Z,true,2024-12-23T21:59:26.915310411Z,true,2024-12-23T21:59:26.942802171Z,01JFTQH4M41P9RQ4QWNAT90TF8,2024-12-23T21:42:20.040274788Z
01JFTQH4ZZH314KG5HM62AJDCT,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:20.415180405Z,60,2024-12-23T21:42:20.415180405Z,false,2024-12-23T21:42:20.415180405Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:20.415180405Z,0,2024-12-23T21:42:20.415180405Z,,,selection,2024-12-23T21:42:20.415180405Z,01JFTQH4BCDSEYQHTHRWXT9HCG,2024-12-23T21:42:20.415180405Z,false,2024-12-23T21:42:20.415180405Z,,,01JFTQH4ZVSJAH7EBD26P5KNKH,2024-12-23T21:42:20.415180405Z
01JFTQHNZPF6HQ9S1TNF0JVBRX,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:37.814498836Z,60,2024-12-23T21:42:37.814498836Z,true,2024-12-23T21:58:42.564125628Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:37.814498836Z,0,2024-12-23T21:42:37.814498836Z,true,2024-12-23T21:58:22.296364515Z,selection,2024-12-23T21:42:37.814498836Z,01JFTQHNKS7THR4YRJHFTQZ43X,2024-12-23T21:42:37.814498836Z,true,2024-12-23T21:58:22.279656513Z,true,2024-12-23T21:58:22.309109547Z,01JFTQHNZKH4J4E5FM7KZEPZJX,2024-12-23T21:42:37.814498836Z
01JFTQHP2YEF77Y0JB9DS9HSNB,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:37.918097674Z,3,2024-12-23T21:42:37.918097674Z,true,2024-12-23T22:02:22.588005437Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:37.918097674Z,1,2024-12-23T21:42:37.918097674Z,true,2024-12-23T22:02:19.571427658Z,feedback,2024-12-23T21:42:37.918097674Z,01JFTQHNJW2EFTB4858Y4FF9EN,2024-12-23T21:42:37.918097674Z,true,2024-12-23T22:02:19.555569944Z,true,2024-12-23T22:02:19.587167659Z,01JFTQHP2TN2DY0GB74NDZTPAW,2024-12-23T21:42:37.918097674Z
01JFTQH4R04ZE40R8NVD4JXQR5,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:20.160853295Z,60,2024-12-23T21:42:20.160853295Z,false,2024-12-23T21:42:20.160853295Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:20.160853295Z,0,2024-12-23T21:42:20.160853295Z,,,selection,2024-12-23T21:42:20.160853295Z,01JFTQH4BFVCM9THTASTTTWW01,2024-12-23T21:42:20.160853295Z,false,2024-12-23T21:42:20.160853295Z,,,01JFTQH4QX3G4W453CXPQHXAB9,2024-12-23T21:42:20.160853295Z
01JFTQH4S9ZR102XB2Q37DR754,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:20.20149354Z,60,2024-12-23T21:42:20.20149354Z,false,2024-12-23T21:42:20.20149354Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:20.20149354Z,0,2024-12-23T21:42:20.20149354Z,,,selection,2024-12-23T21:42:20.20149354Z,01JFTQH4AFX1S5HP79H74D3D9N,2024-12-23T21:42:20.20149354Z,false,2024-12-23T21:42:20.20149354Z,,,01JFTQH4S4TH92N8XD8AE361NC,2024-12-23T21:42:20.20149354Z
01JFTQH51W6RVXFTC6H8924BWZ,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:20.476025661Z,60,2024-12-23T21:42:20.476025661Z,false,2024-12-23T21:42:20.476025661Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:20.476025661Z,0,2024-12-23T21:42:20.476025661Z,,,selection,2024-12-23T21:42:20.476025661Z,01JFTQH4AYMTJETMBHJY82J6YT,2024-12-23T21:42:20.476025661Z,false,2024-12-23T21:42:20.476025661Z,,,01JFTQH51RPRQE0AKFD58C42Y3,2024-12-23T21:42:20.476025661Z
01JFTQHNYKB2Q6C2VK2B9QA4FG,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:37.779390636Z,3,2024-12-23T21:42:37.779390636Z,true,2024-12-23T21:56:56.027992541Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:37.779390636Z,1,2024-12-23T21:42:37.779390636Z,true,2024-12-23T21:56:53.014972813Z,feedback,2024-12-23T21:42:37.779390636Z,01JFTQHNKW2ASZGRG0CMFV90MP,2024-12-23T21:42:37.779390636Z,true,2024-12-23T21:56:53.001335879Z,true,2024-12-23T21:56:53.029221083Z,01JFTQHNYGS2NBZXG94G59EC5R,2024-12-23T21:42:37.779390636Z
01JFTQH4GJTDZB1J5RQD7SMQAV,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:19.922473506Z,60,2024-12-23T21:42:19.922473506Z,true,2024-12-23T21:49:11.437986072Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:19.922473506Z,0,2024-12-23T21:42:19.922473506Z,true,2024-12-23T21:48:42.301496471Z,selection,2024-12-23T21:42:19.922473506Z,01JFTQH4BDEZD939V5CR6ZTR3R,2024-12-23T21:42:19.922473506Z,true,2024-12-23T21:48:42.283370108Z,true,2024-12-23T21:48:42.310535686Z,01JFTQH4GEHETHDBYXAV14BBKW,2024-12-23T21:42:19.922473506Z
01JFTQH52MZV322FZ6TPH3142R,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:20.500710449Z,60,2024-12-23T21:42:20.500710449Z,false,2024-12-23T21:42:20.500710449Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:20.500710449Z,0,2024-12-23T21:42:20.500710449Z,,,selection,2024-12-23T21:42:20.500710449Z,01JFTQH4ATYQJ8QPGNHH0E3NSA,2024-12-23T21:42:20.500710449Z,false,2024-12-23T21:42:20.500710449Z,,,01JFTQH52GWMPZ70PGQAKYNBH3,2024-12-23T21:42:20.500710449Z
01JFTQH50DD03E0QNKFGT9JQNP,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:20.429351237Z,3,2024-12-23T21:42:20.429351237Z,false,2024-12-23T21:42:20.429351237Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:20.429351237Z,1,2024-12-23T21:42:20.429351237Z,,,feedback,2024-12-23T21:42:20.429351237Z,01JFTQH4B9AWV3NG40353D65GH,2024-12-23T21:42:20.429351237Z,false,2024-12-23T21:42:20.429351237Z,,,01JFTQH508535CYPCN96QFY6GS,2024-12-23T21:42:20.429351237Z
01JFTQHP0CACAHXT5FR5F4Z08E,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:37.83665671Z,60,2024-12-23T21:42:37.83665671Z,true,2024-12-23T21:59:33.799352499Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:37.83665671Z,0,2024-12-23T21:42:37.83665671Z,true,2024-12-23T21:59:10.821588462Z,selection,2024-12-23T21:42:37.83665671Z,01JFTQHNKQKYESY1J9GNW49SGH,2024-12-23T21:42:37.83665671Z,true,2024-12-23T21:59:10.788112406Z,true,2024-12-23T21:59:10.833343589Z,01JFTQHP09PVRZ92AJNVHN56HG,2024-12-23T21:42:37.83665671Z
01JFTQH4J8GD1BJYS9YEGZ6YQM,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:19.976342481Z,60,2024-12-23T21:42:19.976342481Z,true,2024-12-23T21:53:17.505319805Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:19.976342481Z,0,2024-12-23T21:42:19.976342481Z,true,2024-12-23T21:52:32.365036055Z,selection,2024-12-23T21:42:19.976342481Z,01JFTQH4AXKP5FE318MKQNKA8D,2024-12-23T21:42:19.976342481Z,true,2024-12-23T21:52:32.354587427Z,true,2024-12-23T21:52:32.373354573Z,01JFTQH4J471465WK48G74CAJN,2024-12-23T21:42:19.976342481Z
01JFTQH4R120F2PF942NFG5SYC,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:20.161307097Z,3,2024-12-23T21:42:20.161307097Z,false,2024-12-23T21:42:20.161307097Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:20.161307097Z,1,2024-12-23T21:42:20.161307097Z,,,feedback,2024-12-23T21:42:20.161307097Z,01JFTQH4BFVCM9THTASTTTWW01,2024-12-23T21:42:20.161307097Z,false,2024-12-23T21:42:20.161307097Z,,,01JFTQH4QZ83A4BGG4VDMQ6BXT,2024-12-23T21:42:20.161307097Z
01JFTQH4XKQK9SAC7ZBR9VWDB8,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:20.33987343Z,60,2024-12-23T21:42:20.33987343Z,false,2024-12-23T21:42:20.33987343Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:20.33987343Z,0,2024-12-23T21:42:20.33987343Z,,,selection,2024-12-23T21:42:20.33987343Z,01JFTQH4ARGW87VWF9ARWY4QMN,2024-12-23T21:42:20.33987343Z,false,2024-12-23T21:42:20.33987343Z,,,01JFTQH4XFXBBHS2Y3WFJZAG28,2024-12-23T21:42:20.33987343Z
01JFTQH50CAD1ST60KPARPJP9G,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:20.428859018Z,60,2024-12-23T21:42:20.428859018Z,false,2024-12-23T21:42:20.428859018Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:20.428859018Z,0,2024-12-23T21:42:20.428859018Z,,,selection,2024-12-23T21:42:20.428859018Z,01JFTQH4B9AWV3NG40353D65GH,2024-12-23T21:42:20.428859018Z,false,2024-12-23T21:42:20.428859018Z,,,01JFTQH50799VSAAJMJY4M4P3G,2024-12-23T21:42:20.428859018Z
01JFTQH4KK3CZ14GR30X9DJ8R7,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:20.019614598Z,3,2024-12-23T21:42:20.019614598Z,true,2024-12-23T21:57:23.668508851Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:20.019614598Z,1,2024-12-23T21:42:20.019614598Z,true,2024-12-23T21:57:20.648711968Z,feedback,2024-12-23T21:42:20.019614598Z,01JFTQH4AG3TPR09GDAQKT47JK,2024-12-23T21:42:20.019614598Z,true,2024-12-23T21:57:20.632582906Z,true,2024-12-23T21:57:20.663038625Z,01JFTQH4KHGWWN577FN2RSCJJW,2024-12-23T21:42:20.019614598Z
01JFTQH52AQC4FQCWRT92M5KX9,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:20.490400909Z,60,2024-12-23T21:42:20.490400909Z,false,2024-12-23T21:42:20.490400909Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:20.490400909Z,0,2024-12-23T21:42:20.490400909Z,,,selection,2024-12-23T21:42:20.490400909Z,01JFTQH4AV775PQ6EGCRXFCNWQ,2024-12-23T21:42:20.490400909Z,false,2024-12-23T21:42:20.490400909Z,,,01JFTQH526FMQXFGC606FZ1ENJ,2024-12-23T21:42:20.490400909Z
01JFTQHNWJ1NRP6PM1N57Y6Z3K,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:37.714566745Z,60,2024-12-23T21:42:37.714566745Z,true,2024-12-23T21:53:43.923053808Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:37.714566745Z,0,2024-12-23T21:42:37.714566745Z,true,2024-12-23T21:53:29.585390678Z,selection,2024-12-23T21:42:37.714566745Z,01JFTQHNJ1F5925X68Q9CGFSTT,2024-12-23T21:42:37.714566745Z,true,2024-12-23T21:53:29.570596336Z,true,2024-12-23T21:53:29.596363865Z,01JFTQHNWF7Z3QQSZDEDQQ34P4,2024-12-23T21:42:37.714566745Z
01JFTQHP3JQ3T73ZPD8A1NDQJ7,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:37.938030912Z,3,2024-12-23T21:42:37.938030912Z,true,2024-12-23T22:03:04.959361051Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:37.938030912Z,1,2024-12-23T21:42:37.938030912Z,true,2024-12-23T22:03:01.944592305Z,feedback,2024-12-23T21:42:37.938030912Z,01JFTQHNK9GE8MZJYZYGAX5APH,2024-12-23T21:42:37.938030912Z,true,2024-12-23T22:03:01.929481131Z,true,2024-12-23T22:03:01.957305037Z,01JFTQHP3EJASTJHJQ8DH3G9DZ,2024-12-23T21:42:37.938030912Z
01JFTQHP86Z5NNDSFYVHK0RD9E,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:38.086314004Z,60,2024-12-23T21:42:38.086314004Z,true,2024-12-23T22:07:27.384609655Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:38.086314004Z,0,2024-12-23T21:42:38.086314004Z,true,2024-12-23T22:07:07.822993477Z,selection,2024-12-23T21:42:38.086314004Z,01JFTQHNKHA2JE1YRW6MGVGCQX,2024-12-23T21:42:38.086314004Z,true,2024-12-23T22:07:07.796036578Z,true,2024-12-23T22:07:07.834548581Z,01JFTQHP82ANH7W7MD20YR1Q1D,2024-12-23T21:42:38.086314004Z
01JFTQH4YYMR8ZJ98XPQH2FC55,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:20.382571586Z,3,2024-12-23T21:42:20.382571586Z,false,2024-12-23T21:42:20.382571586Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:20.382571586Z,1,2024-12-23T21:42:20.382571586Z,,,feedback,2024-12-23T21:42:20.382571586Z,01JFTQH4AKDSV8AEKVWZFGK12D,2024-12-23T21:42:20.382571586Z,false,2024-12-23T21:42:20.382571586Z,,,01JFTQH4YW1NGZVHTFXXNZ0JBM,2024-12-23T21:42:20.382571586Z
01JFTQHNQN7TRC2ZW79JME7299,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:37.557709705Z,60,2024-12-23T21:42:37.557709705Z,true,2024-12-23T21:46:41.270208546Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:37.557709705Z,0,2024-12-23T21:42:37.557709705Z,true,2024-12-23T21:46:16.563747312Z,selection,2024-12-23T21:42:37.557709705Z,01JFTQHNHF8GQMGYS5443AYW9Z,2024-12-23T21:42:37.557709705Z,true,2024-12-23T21:46:16.550817163Z,true,2024-12-23T21:46:16.573195717Z,01JFTQHNQJC1F8Q6NMWXMYDTSS,2024-12-23T21:42:37.557709705Z
01JFTQHNRFGPFJTR8K4RDTGDQ5,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:37.583615158Z,3,2024-12-23T21:42:37.583615158Z,true,2024-12-23T21:48:16.673882486Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:37.583615158Z,1,2024-12-23T21:42:37.583615158Z,true,2024-12-23T21:48:13.660225547Z,feedback,2024-12-23T21:42:37.583615158Z,01JFTQHNHDK4HAEZ083A5Q1GK9,2024-12-23T21:42:37.583615158Z,true,2024-12-23T21:48:13.64756697Z,true,2024-12-23T21:48:13.671251667Z,01JFTQHNRC47QYAWWTF49ZS3BD,2024-12-23T21:42:37.583615158Z
01JFTQHNS1408XQPMV1QFQDJP3,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:37.601916642Z,3,2024-12-23T21:42:37.601916642Z,true,2024-12-23T21:49:13.072119948Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:37.601916642Z,1,2024-12-23T21:42:37.601916642Z,true,2024-12-23T21:49:10.05930793Z,feedback,2024-12-23T21:42:37.601916642Z,01JFTQHNHVY2X5307DTSN7X2YZ,2024-12-23T21:42:37.601916642Z,true,2024-12-23T21:49:10.045782623Z,true,2024-12-23T21:49:10.071569621Z,01JFTQHNRZ54M12PR7FV4V0X8C,2024-12-23T21:42:37.601916642Z
01JFTQHP1BGHAB7RCRT8ZATKNY,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:37.867787015Z,60,2024-12-23T21:42:37.867787015Z,true,2024-12-23T22:00:48.238177718Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:37.867787015Z,0,2024-12-23T21:42:37.867787015Z,true,2024-12-23T22:00:28.921605168Z,selection,2024-12-23T21:42:37.867787015Z,01JFTQHNKK9RN3XFBBWGG65S8C,2024-12-23T21:42:37.867787015Z,true,2024-12-23T22:00:28.881312981Z,true,2024-12-23T22:00:28.934601727Z,01JFTQHP1472RMCRJCZECEG2DR,2024-12-23T21:42:37.867787015Z
01JFTQHP3VQ872NAZHGD1CN2QF,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:37.947966953Z,60,2024-12-23T21:42:37.947966953Z,true,2024-12-23T22:03:22.324433398Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:37.947966953Z,0,2024-12-23T21:42:37.947966953Z,true,2024-12-23T22:03:05.055914316Z,selection,2024-12-23T21:42:37.947966953Z,01JFTQHNK6VB40P56NE9EDCS50,2024-12-23T21:42:37.947966953Z,true,2024-12-23T22:03:05.0433414Z,true,2024-12-23T22:03:05.06597379Z,01JFTQHP3R7MM4C74VBJ12RG8H,2024-12-23T21:42:37.947966953Z
01JFTQHP6R9VAXK8P62JT68FVK,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:38.04031575Z,60,2024-12-23T21:42:38.04031575Z,true,2024-12-23T22:06:30.370904358Z,01JFTQCWEVJMRJ7X1FGENJ4774,2024-12-23T21:42:38.04031575Z,0,2024-12-23T21:42:38.04031575Z,true,2024-12-23T22:06:13.59889994Z,selection,2024-12-23T21:42:38.04031575Z,01JFTQHNJMBBFCXTHS3M7N7S0D,2024-12-23T21:42:38.04031575Z,true,2024-12-23T22:06:13.585031123Z,true,2024-12-23T22:06:13.609060993Z,01JFTQHP6N3K28FYY0W183JA3D,2024-12-23T21:42:38.04031575Z
01JFTQH4HFZ4TZXXTYDVSABKNY,01JFTQCWECTS6937WB79DWJS06,2024-12-23T21:42:19.951891487Z,60,2024-12-23T21:42:19.951891487Z,true,2024-12-23T21:51:26.148594856Z,01JFTQCWETJ81EPRJHTFGJ2WYS,2024-12-23T21:42:19.951891487Z,0,2024-12-23T21:42:19.951891487Z,true,2024-12-23T21:50:35.063045292Z,selection,2024-12-23T21:42:19.951891487Z,01JFTQH4B4VNJXHWAR271S85YE,2024-12-23T21:42:19.951891487Z,true,2024-12-23T21:50:35.049991888Z,true,2024-12-23T21:50:35.073176805Z,01JFTQH4HCYBMJNFY67MCZ7RRE,2024-12-23T21:42:19.951891487Z
